"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,150000,"0.1",FALSE,4.01122951758335e-05,-4.90002951926112e-05
"bivt",1e-04,150000,"0.01",FALSE,5.79294945388208e-05,-5.48830399996301e-05
"bivt",1e-04,150000,"0.05",TRUE,7.92563024686701e-05,-4.2001945452326e-05
"bivt",1e-04,150000,"0.1",TRUE,7.21816747132914e-05,-3.96606827031649e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010262801051743,-4.66679056957799e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000128523181162493,-2.58817303801426e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000121317265317672,-2.22797792496839e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000148444105492686,-3.07698453212772e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000182228453066214,-2.24642407513333e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000167310447283093,-1.83412668726891e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000240125726752647,-2.63828791959641e-05
"bivt",1e-04,150000,"0.05",FALSE,5.4056629410113e-05,-4.16071090492614e-05
"bivt",1e-04,150000,"0.1",FALSE,4.69508279037174e-05,-4.00144236403849e-05
"bivt",1e-04,150000,"0.01",FALSE,7.13305283452313e-05,-4.48383878439199e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000101244413839474,-4.26104088445799e-05
"bivt",1e-04,150000,"0.1",TRUE,9.00405308932447e-05,-4.071873498334e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000124458556740927,-4.75858834399313e-05
"bivt",1e-04,150000,"0.05",TRUE,9.64952910298102e-05,-5.53531806840417e-05
"bivt",1e-04,150000,"0.1",TRUE,8.30714433859807e-05,-5.17214380047294e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129614803887245,-5.97764570242272e-05
"bivt",1e-04,150000,"0.05",TRUE,7.68573436686225e-05,-4.01621928867009e-05
"bivt",1e-04,150000,"0.1",TRUE,6.43350378147293e-05,-3.54840319118384e-05
"bivt",1e-04,150000,"0.01",TRUE,9.93199161032378e-05,-4.61563886182128e-05
"bivt",1e-04,150000,"0.05",TRUE,3.99826768348141e-05,-4.77428450762387e-05
"bivt",1e-04,150000,"0.1",TRUE,3.418591384704e-05,-4.48991044040407e-05
"bivt",1e-04,150000,"0.01",TRUE,5.60502821118022e-05,-5.11384647468277e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000161764323849484,-4.20122477731169e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000121341384690711,-4.0101065680854e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000185933482765948,-4.57237421632835e-05
"bivt",1e-04,150000,"0.05",TRUE,3.07901680835391e-05,-5.79399612950857e-05
"bivt",1e-04,150000,"0.1",FALSE,2.09701356672394e-05,-5.70467327080221e-05
"bivt",1e-04,150000,"0.01",TRUE,4.16262497089143e-05,-5.99446260958675e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00010405489180926,-3.09271968511843e-05
"bivt",1e-04,150000,"0.1",TRUE,9.63020437574486e-05,-2.67506147775299e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000132091506321458,-3.50430085507464e-05
"bivt",1e-04,150000,"0.05",FALSE,6.59733049259057e-05,-4.20377325258113e-05
"bivt",1e-04,150000,"0.1",FALSE,6.26935537072489e-05,-3.98599961271781e-05
"bivt",1e-04,150000,"0.01",FALSE,8.48927555310014e-05,-4.56700972478626e-05
"bivt",1e-04,150000,"0.05",TRUE,4.54305478256677e-05,-4.38508566023948e-05
"bivt",1e-04,150000,"0.1",TRUE,4.28720162671947e-05,-4.19545664376307e-05
"bivt",1e-04,150000,"0.01",TRUE,5.55176105931358e-05,-4.75165100414945e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000154029601495716,-2.78052823503598e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000140290404817333,-2.30987464698037e-05
"bivt",1e-04,150000,"0.01",FALSE,0.00017239116556445,-3.69372455349286e-05
"bivt",1e-04,150000,"0.05",TRUE,8.62995740151552e-05,-4.92752617875162e-05
"bivt",1e-04,150000,"0.1",TRUE,7.33845993496257e-05,-4.64638567408672e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103774071718529,-5.36779980252965e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000166653908063047,-2.58782463591115e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000157196208269357,-2.03127330474496e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000209200783614894,-3.14637077471647e-05
"bivt",1e-04,150000,"0.05",TRUE,9.89742747969212e-05,-4.22838304889376e-05
"bivt",1e-04,150000,"0.1",TRUE,6.56697358220299e-05,-4.05723028343731e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000127463923157457,-4.58595923923091e-05
"bivt",1e-04,150000,"0.05",TRUE,6.76593101888984e-05,-4.68748299921432e-05
"bivt",1e-04,150000,"0.1",TRUE,5.77487176158039e-05,-4.60978400436482e-05
"bivt",1e-04,150000,"0.01",TRUE,8.5991165183109e-05,-5.04079647161624e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000114411567009409,-4.03386512041602e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000100671199308688,-3.92587381362322e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000145567214407499,-4.29703805019335e-05
"bivt",1e-04,150000,"0.05",FALSE,5.07804608336577e-05,-5.19482054176232e-05
"bivt",1e-04,150000,"0.1",FALSE,4.62722947282773e-05,-5.02012358190543e-05
"bivt",1e-04,150000,"0.01",FALSE,6.31661979700562e-05,-5.53804208218177e-05
"bivt",1e-04,150000,"0.05",FALSE,4.0037368210323e-05,-5.02295541272645e-05
"bivt",1e-04,150000,"0.1",FALSE,3.68327309623882e-05,-4.80778257215779e-05
"bivt",1e-04,150000,"0.01",TRUE,5.59752468771447e-05,-5.5778317399817e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000130626909640985,-3.04775069608336e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000119463151967425,-2.78684719308486e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000172550592352298,-3.66945204430051e-05
"bivt",1e-04,150000,"0.05",TRUE,5.18092618475238e-05,-4.87886152833391e-05
"bivt",1e-04,150000,"0.1",TRUE,4.38536698371593e-05,-4.57484457870978e-05
"bivt",1e-04,150000,"0.01",TRUE,7.30689698006015e-05,-5.3886590225254e-05
"bivt",1e-04,150000,"0.05",TRUE,5.42067796836133e-05,-5.29296274180064e-05
"bivt",1e-04,150000,"0.1",TRUE,4.41885436781497e-05,-5.1479364909875e-05
"bivt",1e-04,150000,"0.01",TRUE,9.48069992847e-05,-5.77692311002705e-05
"bivt",1e-04,150000,"0.05",TRUE,5.05215161469603e-05,-4.88179948624066e-05
"bivt",1e-04,150000,"0.1",TRUE,4.28885944931014e-05,-4.71521289776649e-05
"bivt",1e-04,150000,"0.01",TRUE,6.82997490819059e-05,-5.15455062475594e-05
"bivt",1e-04,150000,"0.05",TRUE,6.03822645902494e-05,-5.66932328356894e-05
"bivt",1e-04,150000,"0.1",TRUE,5.34645777523129e-05,-5.59584153426736e-05
"bivt",1e-04,150000,"0.01",TRUE,8.06287791770466e-05,-6.00126272249349e-05
"bivt",1e-04,150000,"0.05",TRUE,9.85889190167561e-05,-3.56741671805032e-05
"bivt",1e-04,150000,"0.1",TRUE,9.05486293797106e-05,-3.16962901727851e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000118276439333315,-4.535792930454e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000107740437797665,-3.15880281793995e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000100979287356587,-2.75599275663035e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120031639994904,-3.61655915834106e-05
"bivt",1e-04,150000,"0.05",FALSE,5.63797491834045e-05,-4.71964355132584e-05
"bivt",1e-04,150000,"0.1",FALSE,4.6509605750207e-05,-4.59685174895412e-05
"bivt",1e-04,150000,"0.01",TRUE,7.90907852455701e-05,-5.33659379721835e-05
"bivt",1e-04,150000,"0.05",FALSE,9.7631948315678e-05,-3.73922344472703e-05
"bivt",1e-04,150000,"0.1",FALSE,9.11997902404785e-05,-3.60682553285467e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000136285988788037,-4.2182171641117e-05
"bivt",1e-04,150000,"0.05",TRUE,6.55434831906065e-05,-4.45875326024823e-05
"bivt",1e-04,150000,"0.1",TRUE,5.90928201566968e-05,-4.26295010353331e-05
"bivt",1e-04,150000,"0.01",TRUE,7.3957583271612e-05,-4.90740279963453e-05
"bivt",1e-04,150000,"0.05",TRUE,8.11535782776648e-05,-3.50430085507464e-05
"bivt",1e-04,150000,"0.1",TRUE,7.83250961440586e-05,-3.14213080874101e-05
"bivt",1e-04,150000,"0.01",TRUE,9.95936009967167e-05,-4.1433362265368e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000174245996790894,-1.90266116217069e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000150996440782015,-1.48014046381036e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000216941847812639,-2.47767696192303e-05
"bivt",1e-04,150000,"0.05",TRUE,4.34644588791311e-05,-5.00109655012216e-05
"bivt",1e-04,150000,"0.1",TRUE,3.60739029116358e-05,-4.73797066404746e-05
"bivt",1e-04,150000,"0.01",TRUE,6.09447303848572e-05,-5.37469486752141e-05
"bivt",1e-04,150000,"0.05",TRUE,7.53592725198316e-05,-4.3081362994605e-05
"bivt",1e-04,150000,"0.1",TRUE,6.78124604427505e-05,-3.99858332313725e-05
"bivt",1e-04,150000,"0.01",TRUE,8.14800881288764e-05,-4.73359986500484e-05
"bivt",1e-04,150000,"0.05",TRUE,8.50839494968234e-05,-4.11804819848712e-05
"bivt",1e-04,150000,"0.1",TRUE,7.68741184859275e-05,-3.75013645024111e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000100081399538291,-4.76479486857693e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000101171841102225,-4.75288580329008e-05
"bivt",1e-04,150000,"0.1",TRUE,8.79702071604799e-05,-4.59111488525584e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000115849397428119,-5.19227966457628e-05
"bivt",1e-04,150000,"0.05",TRUE,6.87634253003662e-05,-4.28769456752709e-05
"bivt",1e-04,150000,"0.1",TRUE,6.17908845566826e-05,-4.01424529817043e-05
"bivt",1e-04,150000,"0.01",TRUE,8.56509135726469e-05,-5.01768141540433e-05
"bivt",1e-04,150000,"0.05",TRUE,4.44945749989496e-05,-4.68939398648036e-05
"bivt",1e-04,150000,"0.1",TRUE,4.08793907802818e-05,-4.30960924382364e-05
"bivt",1e-04,150000,"0.01",TRUE,5.9117616047478e-05,-5.02170563630501e-05
"bivt",1e-04,150000,"0.05",TRUE,6.82323100912788e-05,-4.66248124519075e-05
"bivt",1e-04,150000,"0.1",TRUE,6.57202747943696e-05,-4.50791060490006e-05
"bivt",1e-04,150000,"0.01",TRUE,8.82025559703664e-05,-5.16634986590556e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000145881563240153,-3.15912263431023e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000132584462616219,-2.72567024575601e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000168943722134693,-3.97155348184344e-05
"bivt",1e-04,150000,"0.05",FALSE,8.65661273236261e-05,-4.49518007427829e-05
"bivt",1e-04,150000,"0.1",FALSE,7.32779475899574e-05,-4.17374506850869e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000118314330231666,-4.76179655798602e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000139480022850669,-3.39765996702584e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000120092325211401,-3.08795275823955e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000171196157255746,-4.39073919581644e-05
"bivt",1e-04,150000,"0.05",TRUE,9.53919933277687e-05,-3.90393808857186e-05
"bivt",1e-04,150000,"0.1",TRUE,8.59108174967629e-05,-3.74580028160377e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000137136214724492,-4.64704793104281e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000180201826045204,-4.16502098447436e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000156874496082919,-3.85946114324148e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000218639275663599,-4.51725035607131e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000145785586625336,-1.8245893288022e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000136481920694936,-1.3861039157075e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000166889185580797,-2.52446248471613e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132162929780223,-3.29174057846423e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000117692467646895,-3.03707507901706e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000161542010802841,-3.75335714588654e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000133981922193998,-3.4074881918491e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00011461596083666,-2.84721426066239e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000157536029691563,-3.82793429243488e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000139049882230808,-4.08166740360226e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000114468864468869,-3.86876070718192e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000194917368102993,-4.38231595286669e-05
"bivt",1e-04,150000,"0.05",FALSE,1.01689868621366e-05,-6.12974675373566e-05
"bivt",1e-04,150000,"0.1",FALSE,4.42826232742537e-06,-5.92807843479903e-05
"bivt",1e-04,150000,"0.01",FALSE,1.55936678273194e-05,-6.43492649153205e-05
"bivt",1e-04,150000,"0.05",FALSE,0.00014210416327286,-2.69259527357786e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000130625176615177,-2.43694599905113e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000162642903686286,-3.34490036749365e-05
"bivt",1e-04,150000,"0.05",TRUE,7.57586222377246e-05,-4.24671492629991e-05
"bivt",1e-04,150000,"0.1",TRUE,5.99584964743221e-05,-4.05219349238986e-05
"bivt",1e-04,150000,"0.01",TRUE,8.65857935426395e-05,-4.65798633261823e-05
"bivt",1e-04,150000,"0.05",TRUE,9.63984786836972e-05,-4.10190900938908e-05
"bivt",1e-04,150000,"0.1",TRUE,8.22791469086712e-05,-3.6984604767174e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000117009523897193,-4.5703880536693e-05
"bivt",1e-04,150000,"0.05",TRUE,9.08930510498989e-05,-3.46537493268009e-05
"bivt",1e-04,150000,"0.1",TRUE,8.36043651524849e-05,-3.36731221173925e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000111957704867043,-3.94848534174272e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00011209923833162,-3.22650571643168e-05
"bivt",1e-04,150000,"0.1",TRUE,9.40881192697428e-05,-2.97497182328466e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000141157579363768,-3.66417454074499e-05
"bivt",1e-04,150000,"0.05",FALSE,0.00020872735693751,-9.14229467457976e-06
"bivt",1e-04,150000,"0.1",FALSE,0.000190878601693583,-5.12870862801652e-06
"bivt",1e-04,150000,"0.01",FALSE,0.000241017421543412,-1.38470063397653e-05
"bivt",1e-04,150000,"0.05",TRUE,8.45379998309158e-05,-5.09721790477672e-05
"bivt",1e-04,150000,"0.1",TRUE,7.09108625430456e-05,-4.92906601489141e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109935908109062,-5.55295644573747e-05
"bivt",1e-04,150000,"0.05",TRUE,6.43885351829669e-05,-4.57506486545088e-05
"bivt",1e-04,150000,"0.1",TRUE,5.10250362844817e-05,-4.47042792909752e-05
"bivt",1e-04,150000,"0.01",TRUE,8.17260542661167e-05,-4.97385465838276e-05
"bivt",1e-04,150000,"0.05",TRUE,7.41274079783509e-05,-4.16318501582662e-05
"bivt",1e-04,150000,"0.1",TRUE,5.88927799415453e-05,-3.88610441083596e-05
"bivt",1e-04,150000,"0.01",TRUE,9.29742904631471e-05,-4.6746760156164e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000140168201842233,-3.18028870474428e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000132021805693441,-2.91725437455718e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000156236632666758,-3.6768796025112e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000111013142214654,-2.94450950431818e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000103122425730617,-2.5929429555234e-05
"bivt",1e-04,150000,"0.01",FALSE,0.00015016518169987,-3.59304312916559e-05
"bivt",1e-04,150000,"0.05",TRUE,5.50455042835213e-05,-5.10878534656021e-05
"bivt",1e-04,150000,"0.1",TRUE,4.50952886378779e-05,-4.9974543807151e-05
"bivt",1e-04,150000,"0.01",TRUE,7.72066813327732e-05,-5.36271947152236e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000105345327249967,-4.91110846402071e-05
"bivt",1e-04,150000,"0.1",TRUE,9.18074380717111e-05,-4.6584721608871e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000124462062339982,-5.31374945229123e-05
"bivt",1e-04,150000,"0.05",FALSE,9.51834629047401e-05,-4.63628905242765e-05
"bivt",1e-04,150000,"0.1",FALSE,9.05436626113339e-05,-4.46605868014772e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000109877858206419,-5.13280925516061e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00011872449832189,-3.72279330792301e-05
"bivt",1e-04,150000,"0.1",TRUE,9.18944489764741e-05,-2.86393671087208e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000127679858360461,-4.33416894791264e-05
"bivt",1e-04,150000,"0.05",TRUE,6.78413854838994e-05,-4.2060315867353e-05
"bivt",1e-04,150000,"0.1",TRUE,6.21655568851273e-05,-3.96522122293465e-05
"bivt",1e-04,150000,"0.01",TRUE,8.7781916012349e-05,-4.68515753298709e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000102078568058126,-4.2800212712098e-05
"bivt",1e-04,150000,"0.1",TRUE,8.81337338289262e-05,-4.07050026641078e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000125846844390405,-4.74717319758822e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000100129500821062,-4.42717049723174e-05
"bivt",1e-04,150000,"0.1",TRUE,8.56509135726469e-05,-4.11174213949238e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120610535079937,-4.75247069769917e-05
"bivt",1e-04,150000,"0.05",TRUE,8.74014396050989e-05,-5.37201399433216e-05
"bivt",1e-04,150000,"0.1",TRUE,7.66929115298084e-05,-5.20543985298273e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109307721531794,-5.6361703372541e-05
"bivt",1e-04,150000,"0.05",TRUE,8.13443594569853e-05,-3.93929919315882e-05
"bivt",1e-04,150000,"0.1",TRUE,7.34317838810829e-05,-3.74404015014579e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101963679822482,-4.42727172802964e-05
"bivt",1e-04,150000,"0.05",TRUE,6.86254138970561e-05,-4.51418230472675e-05
"bivt",1e-04,150000,"0.1",TRUE,5.88765182782036e-05,-4.15936279748517e-05
"bivt",1e-04,150000,"0.01",TRUE,8.00720648583948e-05,-4.88897190417312e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000119239246171104,-3.06199059216273e-05
"bivt",1e-04,150000,"0.1",FALSE,0.00010545512779896,-2.65396455230944e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000147441576061497,-3.8287036036274e-05
"bivt",1e-04,150000,"0.05",TRUE,6.7162127092169e-05,-4.19904083650727e-05
"bivt",1e-04,150000,"0.1",TRUE,6.22051774276409e-05,-3.81297054289297e-05
"bivt",1e-04,150000,"0.01",TRUE,8.30714433859807e-05,-4.64944223024555e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000147669844758263,-1.79608397638174e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000132827277803316,-1.32003128372492e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000184041441802291,-2.29062260970037e-05
"bivt",1e-04,150000,"0.05",FALSE,0.00012839441080287,-3.06982037411994e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000105866733810963,-2.79227042919525e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000153958356976414,-3.38095755847489e-05
"bivt",1e-04,150000,"0.05",FALSE,4.6677221741638e-05,-4.51484233201115e-05
"bivt",1e-04,150000,"0.1",FALSE,3.83477243821112e-05,-4.18376823950785e-05
"bivt",1e-04,150000,"0.01",TRUE,6.38057236653087e-05,-5.02478770039198e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000135310067239534,-2.80609550991316e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000126114514900068,-2.44083422523235e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00016090110300726,-3.22692530172531e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000106208781978313,-2.96801654588606e-05
"bivt",1e-04,150000,"0.1",TRUE,9.97666025869887e-05,-2.62478090894293e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000124031793433247,-3.58990699558146e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000133900356710559,-3.38981686445856e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000110154215902245,-3.13068839271809e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000161079828727715,-3.96618930939153e-05
"bivt",1e-04,150000,"0.05",TRUE,8.45809095812141e-05,-4.22451809040562e-05
"bivt",1e-04,150000,"0.1",TRUE,7.04793885847193e-05,-4.04521466840269e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000104533683030469,-4.57205015131014e-05
"bivt",1e-04,150000,"0.05",TRUE,3.20733057212092e-05,-5.5177388684336e-05
"bivt",1e-04,150000,"0.1",TRUE,2.43710598306611e-05,-5.35151199377799e-05
"bivt",1e-04,150000,"0.01",TRUE,4.30489227330117e-05,-5.75128316423267e-05
"bivt",1e-04,150000,"0.05",TRUE,8.48927555310014e-05,-4.37486314971809e-05
"bivt",1e-04,150000,"0.1",TRUE,6.51677530683439e-05,-4.11935256304731e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000102877912279058,-4.92232348396651e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132961167466699,-4.64224379743101e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000126528605894233,-4.27236115760652e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000143324738889033,-4.99764308087703e-05
"bivt",1e-04,150000,"0.05",FALSE,7.71635038918291e-05,-3.98259269060345e-05
"bivt",1e-04,150000,"0.1",FALSE,6.79628542223906e-05,-3.66331332745329e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000100073387150607,-4.31276928276058e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000106096984851555,-4.62367393518999e-05
"bivt",1e-04,150000,"0.1",TRUE,9.08773217619189e-05,-4.41560116485047e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000127543357589617,-4.99084377997251e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000150225338006983,-2.42572798879589e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000125679394645439,-2.08371457465762e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00019414085282272,-3.11944147150502e-05
"bivt",1e-04,150000,"0.05",TRUE,5.51068781031409e-05,-5.02239790736993e-05
"bivt",1e-04,150000,"0.1",FALSE,4.2143192030715e-05,-4.87923240350699e-05
"bivt",1e-04,150000,"0.01",TRUE,6.29822311380406e-05,-5.57333290701217e-05
"bivt",1e-04,150000,"0.05",TRUE,9.60020027102832e-05,-4.40634161218375e-05
"bivt",1e-04,150000,"0.1",TRUE,8.78431265625989e-05,-4.1936917078231e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000105403343460974,-4.60398093506067e-05
"bivt",1e-04,150000,"0.05",TRUE,6.30637291886329e-05,-5.5109030585956e-05
"bivt",1e-04,150000,"0.1",FALSE,5.69234634590581e-05,-5.31095943122191e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000124070901718532,-5.96478269918894e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000112319509568095,-4.99845260842787e-05
"bivt",1e-04,150000,"0.1",TRUE,9.84400640560327e-05,-4.82073709654982e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000146478787560417,-5.35684310879725e-05
"bivt",1e-04,150000,"0.05",FALSE,6.14529174508337e-05,-5.12647085241132e-05
"bivt",1e-04,150000,"0.1",FALSE,4.65275867643041e-05,-4.93125899272895e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101078916195287,-5.43423729785658e-05
"bivt",1e-04,150000,"0.05",TRUE,7.39751926523106e-05,-5.34919369669393e-05
"bivt",1e-04,150000,"0.1",TRUE,5.86472426998819e-05,-5.08930983587867e-05
"bivt",1e-04,150000,"0.01",TRUE,8.63357601884275e-05,-5.7497611174437e-05
"bivt",1e-04,150000,"0.05",TRUE,5.70091528828316e-05,-4.82320801369682e-05
"bivt",1e-04,150000,"0.1",TRUE,4.94384594879619e-05,-4.60873796167657e-05
"bivt",1e-04,150000,"0.01",TRUE,6.53873869065227e-05,-5.11955925644658e-05
"bivt",1e-04,150000,"0.05",TRUE,5.14831435607313e-05,-5.111670061029e-05
"bivt",1e-04,150000,"0.1",FALSE,4.43845110238133e-05,-4.78535572424817e-05
"bivt",1e-04,150000,"0.01",TRUE,7.10430475659084e-05,-5.37277523936053e-05
"bivt",1e-04,150000,"0.05",TRUE,6.45600298525439e-05,-4.54174806220644e-05
"bivt",1e-04,150000,"0.1",TRUE,5.22743525298592e-05,-4.28329919084334e-05
"bivt",1e-04,150000,"0.01",TRUE,8.89493744635138e-05,-4.91503919544076e-05
"bivt",1e-04,150000,"0.05",TRUE,7.83465284362928e-05,-3.93933090185211e-05
"bivt",1e-04,150000,"0.1",TRUE,6.91477665064878e-05,-3.68380365001764e-05
"bivt",1e-04,150000,"0.01",TRUE,9.15310534006993e-05,-4.50484707004424e-05
"bivt",1e-04,150000,"0.05",TRUE,3.18792119073627e-05,-6.15449086475994e-05
"bivt",1e-04,150000,"0.1",TRUE,2.6745566411767e-05,-5.95794169515545e-05
"bivt",1e-04,150000,"0.01",TRUE,5.00741096823299e-05,-6.38096180245373e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000103312589026362,-3.86833712688321e-05
"bivt",1e-04,150000,"0.1",TRUE,8.00672564954657e-05,-3.59372654201248e-05
