"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.1",TRUE,6.67781554520011e-05,-3.6435638931284e-05
"bivt",1e-04,50000,"0.01",TRUE,9.6616498587091e-05,-4.40355924415839e-05
"bivt",1e-04,50000,"0.05",TRUE,5.97951305452625e-05,-3.92252278976295e-05
"bivt",1e-04,50000,"0.1",TRUE,5.55228064381052e-05,-3.69689949625843e-05
"bivt",1e-04,50000,"0.01",TRUE,7.87392275481712e-05,-4.49593774710912e-05
"bivt",1e-04,50000,"0.05",FALSE,7.07704233853809e-05,-3.80574636099305e-05
"bivt",1e-04,50000,"0.1",FALSE,5.93713973900658e-05,-3.44803001272249e-05
"bivt",1e-04,50000,"0.01",FALSE,8.89224444692258e-05,-4.42927929570371e-05
"bivt",1e-04,50000,"0.05",FALSE,7.02697970417012e-05,-3.65817923082149e-05
"bivt",1e-04,50000,"0.1",FALSE,6.62178584709178e-05,-3.44358515290087e-05
"bivt",1e-04,50000,"0.01",FALSE,9.65027353883459e-05,-4.21986403185093e-05
"bivt",1e-04,50000,"0.05",TRUE,9.6520271806425e-05,-3.73087634368192e-05
"bivt",1e-04,50000,"0.1",TRUE,8.28271408003173e-05,-3.4905672789154e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000157389302518617,-4.03752330453688e-05
"bivt",1e-04,50000,"0.05",TRUE,7.97895067059541e-05,-4.12033958173456e-05
"bivt",1e-04,50000,"0.1",TRUE,6.60861458992036e-05,-3.90710331559498e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116961044919331,-4.57714089025112e-05
"bivt",1e-04,50000,"0.05",FALSE,6.04996655080024e-05,-4.20024737761851e-05
"bivt",1e-04,50000,"0.1",FALSE,4.92595568993746e-05,-3.94077983083534e-05
"bivt",1e-04,50000,"0.01",FALSE,8.75932486082428e-05,-4.83727010050639e-05
"bivt",1e-04,50000,"0.05",TRUE,6.67189601472497e-05,-3.82524274337186e-05
"bivt",1e-04,50000,"0.1",TRUE,5.58349946345333e-05,-3.58283845142565e-05
"bivt",1e-04,50000,"0.01",TRUE,9.30692555241011e-05,-4.25805143323087e-05
"bivt",1e-04,50000,"0.05",FALSE,5.92276578113778e-05,-3.77137070443295e-05
"bivt",1e-04,50000,"0.1",FALSE,5.39843350922281e-05,-3.44900386659774e-05
"bivt",1e-04,50000,"0.01",TRUE,8.30477077077481e-05,-4.42701744554297e-05
"bivt",1e-04,50000,"0.05",FALSE,5.59220016205729e-05,-3.81745719336561e-05
"bivt",1e-04,50000,"0.1",FALSE,5.02845041579154e-05,-3.45249160737467e-05
"bivt",1e-04,50000,"0.01",TRUE,7.44648806215691e-05,-4.46776741892205e-05
"bivt",1e-04,50000,"0.05",TRUE,8.32431014447636e-05,-3.62999365022489e-05
"bivt",1e-04,50000,"0.1",TRUE,6.90330849852674e-05,-3.39653819396945e-05
"bivt",1e-04,50000,"0.01",TRUE,9.94691440956558e-05,-4.1674178137532e-05
"bivt",1e-04,50000,"0.05",FALSE,6.41810039898233e-05,-3.74624982823521e-05
"bivt",1e-04,50000,"0.1",FALSE,5.6088856720087e-05,-3.52012466410954e-05
"bivt",1e-04,50000,"0.01",FALSE,8.42953809568168e-05,-4.18557517427892e-05
"bivt",1e-04,50000,"0.05",TRUE,6.66759881828021e-05,-3.79269217678419e-05
"bivt",1e-04,50000,"0.1",TRUE,6.10586794645537e-05,-3.61459686169599e-05
"bivt",1e-04,50000,"0.01",TRUE,8.87685535873487e-05,-4.34272643768299e-05
"bivt",1e-04,50000,"0.05",TRUE,7.46658873193211e-05,-3.83615642492979e-05
"bivt",1e-04,50000,"0.1",TRUE,6.9660578300081e-05,-3.75635086666981e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100557120972209,-4.27284729552724e-05
"bivt",1e-04,50000,"0.05",FALSE,7.59447775878803e-05,-4.02954127074075e-05
"bivt",1e-04,50000,"0.1",FALSE,6.14228009816748e-05,-3.75067045663415e-05
"bivt",1e-04,50000,"0.01",FALSE,9.52626145321388e-05,-4.37904595249353e-05
"bivt",1e-04,50000,"0.05",TRUE,9.69227739210957e-05,-3.67545153220699e-05
"bivt",1e-04,50000,"0.1",TRUE,7.83297697927825e-05,-3.44998743016301e-05
"bivt",1e-04,50000,"0.01",TRUE,9.96475473556306e-05,-3.97618977326762e-05
"bivt",1e-04,50000,"0.05",TRUE,8.02673678148431e-05,-3.75173291831711e-05
"bivt",1e-04,50000,"0.1",TRUE,7.02313850279527e-05,-3.44199862083127e-05
"bivt",1e-04,50000,"0.01",TRUE,9.35398208682339e-05,-4.227365517863e-05
"bivt",1e-04,50000,"0.05",TRUE,6.67172152054604e-05,-4.00683674050513e-05
"bivt",1e-04,50000,"0.1",TRUE,5.66257129324814e-05,-3.77332671567759e-05
"bivt",1e-04,50000,"0.01",TRUE,9.03294333506964e-05,-4.44919242160285e-05
"bivt",1e-04,50000,"0.05",TRUE,7.40713713460886e-05,-4.12033958173456e-05
"bivt",1e-04,50000,"0.1",TRUE,6.49924589326805e-05,-3.60162931588261e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000106155361081595,-4.36935166518859e-05
"bivt",1e-04,50000,"0.05",FALSE,7.04846435775346e-05,-3.84800751497471e-05
"bivt",1e-04,50000,"0.1",FALSE,6.05099749901059e-05,-3.66183590814688e-05
"bivt",1e-04,50000,"0.01",FALSE,9.05426089026945e-05,-4.47257954707483e-05
"bivt",1e-04,50000,"0.05",TRUE,9.12136903785012e-05,-3.55810229822703e-05
"bivt",1e-04,50000,"0.1",TRUE,6.47603617458164e-05,-3.36905351612537e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000115107791183761,-3.94302230035957e-05
"bivt",1e-04,50000,"0.05",TRUE,6.69460596128013e-05,-3.78227647637182e-05
"bivt",1e-04,50000,"0.1",TRUE,5.53228971212332e-05,-3.57968997725891e-05
"bivt",1e-04,50000,"0.01",TRUE,9.4052144868241e-05,-4.18415533326754e-05
"bivt",1e-04,50000,"0.05",TRUE,7.26399104053636e-05,-3.81674782716199e-05
"bivt",1e-04,50000,"0.1",TRUE,6.43657934233369e-05,-3.55402174809433e-05
"bivt",1e-04,50000,"0.01",TRUE,9.7510969505079e-05,-4.1985940098362e-05
"bivt",1e-04,50000,"0.05",TRUE,6.66749750730415e-05,-3.77466708663864e-05
"bivt",1e-04,50000,"0.1",TRUE,5.56681834572514e-05,-3.55064371617478e-05
"bivt",1e-04,50000,"0.01",TRUE,7.99585118581087e-05,-4.22165720293568e-05
"bivt",1e-04,50000,"0.05",TRUE,6.70367132759369e-05,-4.07256858523436e-05
"bivt",1e-04,50000,"0.1",TRUE,5.50362880641773e-05,-3.8531917357221e-05
"bivt",1e-04,50000,"0.01",TRUE,9.54316488552998e-05,-4.47257954707483e-05
"bivt",1e-04,50000,"0.05",TRUE,7.00397811573503e-05,-3.89079056407354e-05
"bivt",1e-04,50000,"0.1",TRUE,5.86238001569189e-05,-3.60099360826347e-05
"bivt",1e-04,50000,"0.01",TRUE,9.0732390239119e-05,-4.26347493769769e-05
"bivt",1e-04,50000,"0.05",TRUE,6.92244368590928e-05,-4.64810007942804e-05
"bivt",1e-04,50000,"0.1",TRUE,5.5558261047684e-05,-4.38846212135452e-05
"bivt",1e-04,50000,"0.01",TRUE,9.93386399960693e-05,-4.97571867631352e-05
"bivt",1e-04,50000,"0.05",FALSE,6.64338828634383e-05,-3.75173291831711e-05
"bivt",1e-04,50000,"0.1",FALSE,5.60071206503032e-05,-3.44900386659773e-05
"bivt",1e-04,50000,"0.01",TRUE,9.02477516701529e-05,-4.26689295710124e-05
"bivt",1e-04,50000,"0.05",TRUE,9.30761113016247e-05,-4.40338844315136e-05
"bivt",1e-04,50000,"0.1",TRUE,8.36929298080271e-05,-4.0370365764969e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00012362373679283,-5.21821609569835e-05
"bivt",1e-04,50000,"0.05",FALSE,8.34467121525631e-05,-4.25755529918053e-05
"bivt",1e-04,50000,"0.1",FALSE,7.62371369259283e-05,-4.07844984947745e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000106903709650193,-4.77593979629884e-05
"bivt",1e-04,50000,"0.05",FALSE,6.47784479291678e-05,-3.95641019638176e-05
"bivt",1e-04,50000,"0.1",FALSE,5.70308780535582e-05,-3.67899718905528e-05
"bivt",1e-04,50000,"0.01",FALSE,9.08952166063652e-05,-4.46324089531864e-05
"bivt",1e-04,50000,"0.05",FALSE,8.24259629161367e-05,-3.9622803257447e-05
"bivt",1e-04,50000,"0.1",FALSE,6.99061357721025e-05,-3.60762347396894e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000111174685393666,-4.29866697434565e-05
"bivt",1e-04,50000,"0.05",FALSE,5.69029828131137e-05,-4.07843679347473e-05
"bivt",1e-04,50000,"0.1",FALSE,5.00598566165206e-05,-3.59562181988342e-05
"bivt",1e-04,50000,"0.01",FALSE,7.9308450516601e-05,-4.58243045597034e-05
"bivt",1e-04,50000,"0.05",TRUE,8.25731558078148e-05,-3.98715168382426e-05
"bivt",1e-04,50000,"0.1",TRUE,7.31497274783568e-05,-3.64505104297585e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104984382217407,-4.78085565411256e-05
"bivt",1e-04,50000,"0.05",TRUE,7.65026398257268e-05,-3.79404527629536e-05
"bivt",1e-04,50000,"0.1",FALSE,6.7386871105726e-05,-3.52853940967829e-05
"bivt",1e-04,50000,"0.01",TRUE,0.0001215061962753,-4.32298668013284e-05
"bivt",1e-04,50000,"0.05",FALSE,6.13020554404319e-05,-3.98956014424604e-05
"bivt",1e-04,50000,"0.1",FALSE,5.14331394977353e-05,-3.6455973733016e-05
"bivt",1e-04,50000,"0.01",FALSE,7.64343873142292e-05,-4.83723658641363e-05
"bivt",1e-04,50000,"0.05",FALSE,6.95186394102082e-05,-3.73173587815239e-05
"bivt",1e-04,50000,"0.1",FALSE,5.3547753579812e-05,-3.39902682719533e-05
"bivt",1e-04,50000,"0.01",FALSE,9.50191385096687e-05,-4.34361765404252e-05
"bivt",1e-04,50000,"0.05",TRUE,6.02311311525733e-05,-3.65858121467076e-05
"bivt",1e-04,50000,"0.1",TRUE,5.59545621706801e-05,-3.39653819396945e-05
"bivt",1e-04,50000,"0.01",TRUE,7.52170936776843e-05,-4.14034781911799e-05
"bivt",1e-04,50000,"0.05",FALSE,6.43369931740445e-05,-3.60510797037647e-05
"bivt",1e-04,50000,"0.1",FALSE,5.22050314738984e-05,-3.38055676966604e-05
"bivt",1e-04,50000,"0.01",FALSE,8.30580008866052e-05,-3.99332672676475e-05
"bivt",1e-04,50000,"0.05",FALSE,7.73789817731342e-05,-3.94269746131962e-05
"bivt",1e-04,50000,"0.1",FALSE,6.58501618696226e-05,-3.6388730310518e-05
"bivt",1e-04,50000,"0.01",FALSE,9.52706896702119e-05,-4.55637851291579e-05
"bivt",1e-04,50000,"0.05",TRUE,5.92755937619179e-05,-3.69035914388839e-05
"bivt",1e-04,50000,"0.1",TRUE,5.14452825483143e-05,-3.50536259460927e-05
"bivt",1e-04,50000,"0.01",TRUE,7.41593632604585e-05,-4.19777190779275e-05
"bivt",1e-04,50000,"0.05",FALSE,5.89548771442192e-05,-3.78420478787788e-05
"bivt",1e-04,50000,"0.1",FALSE,4.80679623593769e-05,-3.52018418157278e-05
"bivt",1e-04,50000,"0.01",FALSE,7.38465637015525e-05,-4.30922552004085e-05
"bivt",1e-04,50000,"0.05",TRUE,8.03777190491575e-05,-4.02139249658727e-05
"bivt",1e-04,50000,"0.1",FALSE,6.59151977334819e-05,-3.70689045420116e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103891685046273,-4.55430486647812e-05
"bivt",1e-04,50000,"0.05",TRUE,7.06593628057062e-05,-3.72132356437542e-05
"bivt",1e-04,50000,"0.1",TRUE,6.2924926218622e-05,-3.57055681406037e-05
"bivt",1e-04,50000,"0.01",TRUE,9.68716214918526e-05,-4.22741027868578e-05
"bivt",1e-04,50000,"0.05",TRUE,6.21689705702097e-05,-3.97991043351101e-05
"bivt",1e-04,50000,"0.1",TRUE,5.62476018458031e-05,-3.66183590814688e-05
"bivt",1e-04,50000,"0.01",TRUE,8.15804796638364e-05,-4.73796595410857e-05
"bivt",1e-04,50000,"0.05",FALSE,5.46615160628339e-05,-3.86038694463381e-05
"bivt",1e-04,50000,"0.1",FALSE,4.89430986250331e-05,-3.55349580971305e-05
"bivt",1e-04,50000,"0.01",FALSE,7.52809226577925e-05,-4.47742297489313e-05
"bivt",1e-04,50000,"0.05",FALSE,6.75742550076112e-05,-3.97644089496078e-05
"bivt",1e-04,50000,"0.1",FALSE,6.21182524833407e-05,-3.69988949051649e-05
"bivt",1e-04,50000,"0.01",FALSE,7.67196038076898e-05,-4.15167464252932e-05
"bivt",1e-04,50000,"0.05",FALSE,6.54741057727722e-05,-3.65010383256169e-05
"bivt",1e-04,50000,"0.1",FALSE,5.77505770769063e-05,-3.37675586515302e-05
"bivt",1e-04,50000,"0.01",FALSE,8.68744288406846e-05,-4.1722621469829e-05
"bivt",1e-04,50000,"0.05",TRUE,6.82758874436734e-05,-3.93780480319466e-05
"bivt",1e-04,50000,"0.1",TRUE,5.67419525440876e-05,-3.51694821263919e-05
"bivt",1e-04,50000,"0.01",TRUE,8.20663551318607e-05,-4.43614404016423e-05
"bivt",1e-04,50000,"0.05",TRUE,7.27683629771316e-05,-3.92937316852607e-05
"bivt",1e-04,50000,"0.1",TRUE,6.00608998780633e-05,-3.64699421613823e-05
"bivt",1e-04,50000,"0.01",TRUE,8.72955148566641e-05,-4.45880737439656e-05
"bivt",1e-04,50000,"0.05",TRUE,7.33329810684446e-05,-3.99632047306417e-05
"bivt",1e-04,50000,"0.1",TRUE,5.85063067809304e-05,-3.77501449435139e-05
"bivt",1e-04,50000,"0.01",TRUE,9.91954939379385e-05,-4.64723126371981e-05
"bivt",1e-04,50000,"0.05",TRUE,6.97351144583494e-05,-3.94515301004479e-05
"bivt",1e-04,50000,"0.1",TRUE,5.90845506483611e-05,-3.72900716748121e-05
"bivt",1e-04,50000,"0.01",TRUE,9.77501259061246e-05,-4.4950295455539e-05
"bivt",1e-04,50000,"0.05",TRUE,6.78950863187454e-05,-3.84850134214083e-05
"bivt",1e-04,50000,"0.1",TRUE,5.2791276836561e-05,-3.50275081404198e-05
"bivt",1e-04,50000,"0.01",TRUE,8.21994971119895e-05,-4.49934821716132e-05
"bivt",1e-04,50000,"0.05",FALSE,6.99607452916203e-05,-3.78998551595935e-05
"bivt",1e-04,50000,"0.1",FALSE,6.3162625467528e-05,-3.46639003015356e-05
"bivt",1e-04,50000,"0.01",FALSE,9.93848941397167e-05,-4.28066689427066e-05
"bivt",1e-04,50000,"0.05",FALSE,5.86537726142873e-05,-4.03751828716775e-05
"bivt",1e-04,50000,"0.1",FALSE,5.24755210371185e-05,-3.82908180147526e-05
"bivt",1e-04,50000,"0.01",TRUE,8.95126564314648e-05,-4.58006784982641e-05
"bivt",1e-04,50000,"0.05",TRUE,6.8853767897248e-05,-3.75183210784987e-05
"bivt",1e-04,50000,"0.1",TRUE,5.81205176091865e-05,-3.50577926282568e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108129706042828,-4.1242340710025e-05
"bivt",1e-04,50000,"0.05",FALSE,6.02632262108447e-05,-3.82574882585312e-05
"bivt",1e-04,50000,"0.1",FALSE,5.19657265424971e-05,-3.58026486285695e-05
"bivt",1e-04,50000,"0.01",TRUE,7.81559979504387e-05,-4.3664719201168e-05
"bivt",1e-04,50000,"0.05",TRUE,6.88741516486023e-05,-3.82703054584465e-05
"bivt",1e-04,50000,"0.1",TRUE,6.05786514589813e-05,-3.50935069077921e-05
"bivt",1e-04,50000,"0.01",TRUE,9.01084240690624e-05,-4.75326464310583e-05
"bivt",1e-04,50000,"0.05",TRUE,6.10194256066187e-05,-4.48690167702654e-05
"bivt",1e-04,50000,"0.1",TRUE,5.47375668080195e-05,-4.29664700389547e-05
"bivt",1e-04,50000,"0.01",TRUE,7.80900790608164e-05,-4.93855088218931e-05
"bivt",1e-04,50000,"0.05",TRUE,8.94146243013334e-05,-4.31374015932145e-05
"bivt",1e-04,50000,"0.1",TRUE,6.66755797375502e-05,-4.06858795846748e-05
"bivt",1e-04,50000,"0.01",TRUE,9.97596785735353e-05,-4.8516815081178e-05
"bivt",1e-04,50000,"0.05",TRUE,8.92391101633534e-05,-4.30712400532619e-05
"bivt",1e-04,50000,"0.1",TRUE,7.68465012323803e-05,-4.03984191130766e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103543869393761,-4.7585594575104e-05
"bivt",1e-04,50000,"0.05",TRUE,8.39594265302254e-05,-4.39381627375208e-05
"bivt",1e-04,50000,"0.1",TRUE,6.7693535271412e-05,-4.14414566285291e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108108301580479,-5.09204782301059e-05
"bivt",1e-04,50000,"0.05",TRUE,8.14510890761065e-05,-3.85146721535762e-05
"bivt",1e-04,50000,"0.1",TRUE,6.1596714593607e-05,-3.4130996001276e-05
"bivt",1e-04,50000,"0.01",TRUE,9.93455215531043e-05,-4.43510031605196e-05
"bivt",1e-04,50000,"0.05",TRUE,6.80503738553304e-05,-4.2163683296193e-05
"bivt",1e-04,50000,"0.1",TRUE,6.10005995501387e-05,-3.9050795287158e-05
"bivt",1e-04,50000,"0.01",TRUE,8.81069973747656e-05,-4.78711903915047e-05
"bivt",1e-04,50000,"0.05",TRUE,7.5326621113501e-05,-4.02178707956789e-05
"bivt",1e-04,50000,"0.1",TRUE,6.00300566784427e-05,-3.73361947328287e-05
"bivt",1e-04,50000,"0.01",TRUE,8.82593242903348e-05,-4.54086107327177e-05
"bivt",1e-04,50000,"0.05",FALSE,7.16766985810538e-05,-4.13025213730031e-05
"bivt",1e-04,50000,"0.1",FALSE,6.1596714593607e-05,-3.88792416599547e-05
"bivt",1e-04,50000,"0.01",FALSE,9.13133742352757e-05,-4.52243195995923e-05
"bivt",1e-04,50000,"0.05",TRUE,8.02008105946101e-05,-3.90062327225626e-05
"bivt",1e-04,50000,"0.1",TRUE,6.5686169948053e-05,-3.61462243734923e-05
"bivt",1e-04,50000,"0.01",TRUE,9.3587083360543e-05,-4.35894790612413e-05
"bivt",1e-04,50000,"0.05",TRUE,7.50484381767381e-05,-3.88618257877776e-05
"bivt",1e-04,50000,"0.1",TRUE,6.64453421738538e-05,-3.58645745799369e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60252587855298e-05,-4.45691153500877e-05
"bivt",1e-04,50000,"0.05",TRUE,7.00172563278282e-05,-3.86035725173022e-05
"bivt",1e-04,50000,"0.1",TRUE,5.6746577711528e-05,-3.56071170386108e-05
"bivt",1e-04,50000,"0.01",TRUE,8.22066601746087e-05,-4.31237110891593e-05
"bivt",1e-04,50000,"0.05",TRUE,7.55693308531408e-05,-3.75212090979299e-05
"bivt",1e-04,50000,"0.1",FALSE,5.86972212883656e-05,-3.53333147395995e-05
"bivt",1e-04,50000,"0.01",TRUE,8.67836851234311e-05,-4.17590384226542e-05
"bivt",1e-04,50000,"0.05",TRUE,6.93901448973473e-05,-3.95931949230177e-05
"bivt",1e-04,50000,"0.1",TRUE,5.73522884396636e-05,-3.66401037106849e-05
"bivt",1e-04,50000,"0.01",TRUE,9.13477917725088e-05,-4.3171648109845e-05
"bivt",1e-04,50000,"0.05",TRUE,9.38975767152308e-05,-4.05831440357509e-05
"bivt",1e-04,50000,"0.1",FALSE,6.72295731516517e-05,-3.86274413016471e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000106411837925194,-4.5867812896697e-05
"bivt",1e-04,50000,"0.05",TRUE,6.93999254989115e-05,-3.58286780135925e-05
"bivt",1e-04,50000,"0.1",TRUE,5.86537726142873e-05,-3.30009594789429e-05
"bivt",1e-04,50000,"0.01",TRUE,9.0393642879872e-05,-3.88266973266425e-05
"bivt",1e-04,50000,"0.05",TRUE,8.48161530082419e-05,-4.21908476803178e-05
"bivt",1e-04,50000,"0.1",TRUE,7.00490581956275e-05,-3.97799768560217e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104363804526689,-4.6307037167865e-05
"bivt",1e-04,50000,"0.05",FALSE,6.3901684524245e-05,-3.49974129063891e-05
"bivt",1e-04,50000,"0.1",FALSE,5.53160365885196e-05,-3.29189803151306e-05
"bivt",1e-04,50000,"0.01",FALSE,8.42207987199823e-05,-3.86437221838147e-05
"bivt",1e-04,50000,"0.05",FALSE,7.73789817731342e-05,-3.84985294840568e-05
"bivt",1e-04,50000,"0.1",FALSE,6.57668289566139e-05,-3.59058388921803e-05
"bivt",1e-04,50000,"0.01",TRUE,8.76989319114242e-05,-4.40127265995065e-05
"bivt",1e-04,50000,"0.05",TRUE,6.75700379765968e-05,-3.80196622601831e-05
"bivt",1e-04,50000,"0.1",TRUE,5.73879559497702e-05,-3.52780156411766e-05
"bivt",1e-04,50000,"0.01",TRUE,9.00719735130095e-05,-4.38084774637685e-05
"bivt",1e-04,50000,"0.05",FALSE,6.95340996647051e-05,-4.30480816901311e-05
"bivt",1e-04,50000,"0.1",FALSE,6.00086470016628e-05,-4.02775058312057e-05
"bivt",1e-04,50000,"0.01",TRUE,9.23605683116993e-05,-4.86813175403551e-05
"bivt",1e-04,50000,"0.05",FALSE,7.64853606280854e-05,-4.07947879793516e-05
"bivt",1e-04,50000,"0.1",FALSE,7.21175842884627e-05,-3.76508557544487e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102093094288365,-4.53044555181716e-05
"bivt",1e-04,50000,"0.05",TRUE,7.01979902479224e-05,-3.8854317742572e-05
"bivt",1e-04,50000,"0.1",TRUE,6.48215608699099e-05,-3.58467857500205e-05
"bivt",1e-04,50000,"0.01",TRUE,9.43208584006038e-05,-4.4532707042833e-05
"bivt",1e-04,50000,"0.05",FALSE,6.82758874436735e-05,-3.99540268810696e-05
"bivt",1e-04,50000,"0.1",FALSE,6.00608998780633e-05,-3.71748133530959e-05
"bivt",1e-04,50000,"0.01",FALSE,9.49625490616246e-05,-4.56208059210524e-05
"bivt",1e-04,50000,"0.05",TRUE,6.17746375614657e-05,-3.62111483386196e-05
"bivt",1e-04,50000,"0.1",TRUE,5.56552104877233e-05,-3.40178421349925e-05
"bivt",1e-04,50000,"0.01",TRUE,8.53235995818812e-05,-3.97387211457286e-05
"bivt",1e-04,50000,"0.05",TRUE,6.76075044530363e-05,-3.71522504725362e-05
"bivt",1e-04,50000,"0.1",TRUE,5.39962284358299e-05,-3.50409981729487e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110135715788601,-4.14041367708118e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000102153999684786,-4.22011072560369e-05
"bivt",1e-04,50000,"0.1",TRUE,9.61390072302927e-05,-3.87153499524494e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000133670344033496,-4.85293614077643e-05
"bivt",1e-04,50000,"0.05",TRUE,5.92955560577106e-05,-4.70614925037946e-05
"bivt",1e-04,50000,"0.1",FALSE,5.2791276836561e-05,-3.98623256615988e-05
"bivt",1e-04,50000,"0.01",TRUE,8.64003567042092e-05,-5.03187014113237e-05
"bivt",1e-04,50000,"0.05",TRUE,8.55118278266403e-05,-4.00303217277237e-05
"bivt",1e-04,50000,"0.1",TRUE,6.25820539660782e-05,-3.76593514523596e-05
"bivt",1e-04,50000,"0.01",TRUE,0.0001218570652067,-4.85177080757557e-05
"bivt",1e-04,50000,"0.05",TRUE,7.99635383807576e-05,-4.3703708184299e-05
"bivt",1e-04,50000,"0.1",TRUE,7.32245742195909e-05,-4.11041731178494e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119326738273911,-4.81102754063416e-05
"bivt",1e-04,50000,"0.05",FALSE,7.66095838859077e-05,-4.00784305755669e-05
"bivt",1e-04,50000,"0.1",FALSE,6.43387393974474e-05,-3.70033573088352e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000108595757384256,-4.46046534364489e-05
"bivt",1e-04,50000,"0.05",TRUE,6.06329343223968e-05,-4.30560946844928e-05
"bivt",1e-04,50000,"0.1",TRUE,5.05731844441383e-05,-3.83391036465647e-05
"bivt",1e-04,50000,"0.01",TRUE,8.6020859897695e-05,-4.83770822344702e-05
"bivt",1e-04,50000,"0.05",FALSE,7.46228788119134e-05,-3.71449287845695e-05
"bivt",1e-04,50000,"0.1",FALSE,6.24524927452631e-05,-3.49893997133217e-05
"bivt",1e-04,50000,"0.01",FALSE,8.56571001785226e-05,-4.17216357512163e-05
"bivt",1e-04,50000,"0.05",FALSE,7.14520205178336e-05,-3.81745719336561e-05
"bivt",1e-04,50000,"0.1",FALSE,6.40352528831433e-05,-3.55402174809434e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000106461122394055,-4.5533995402696e-05
"bivt",1e-04,50000,"0.05",FALSE,7.20966954913765e-05,-3.95685024538795e-05
"bivt",1e-04,50000,"0.1",FALSE,6.04728372368511e-05,-3.65880353180456e-05
"bivt",1e-04,50000,"0.01",FALSE,9.27684862156293e-05,-4.31978305978912e-05
"bivt",1e-04,50000,"0.05",FALSE,7.44096378813763e-05,-3.85926069046103e-05
"bivt",1e-04,50000,"0.1",FALSE,6.36223138686399e-05,-3.55360169385239e-05
"bivt",1e-04,50000,"0.01",FALSE,9.12090379205384e-05,-4.44464730511335e-05
"bivt",1e-04,50000,"0.05",TRUE,8.06784870574883e-05,-4.19908386910421e-05
"bivt",1e-04,50000,"0.1",TRUE,6.91820953983531e-05,-3.97427191425266e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000105363194429138,-4.59329147729735e-05
"bivt",1e-04,50000,"0.05",TRUE,7.80288692311923e-05,-3.84923981186297e-05
"bivt",1e-04,50000,"0.1",TRUE,6.98448259382892e-05,-3.59895184178085e-05
"bivt",1e-04,50000,"0.01",TRUE,8.89054745934309e-05,-4.17425437295467e-05
"bivt",1e-04,50000,"0.05",TRUE,7.04822120902946e-05,-3.90062327225626e-05
"bivt",1e-04,50000,"0.1",TRUE,6.07303185773383e-05,-3.69364572567799e-05
"bivt",1e-04,50000,"0.01",TRUE,8.57977705725839e-05,-4.28743464201001e-05
"bivt",1e-04,50000,"0.05",FALSE,5.26100972022978e-05,-3.46257806293995e-05
"bivt",1e-04,50000,"0.1",FALSE,4.64902232477449e-05,-3.23077328308279e-05
"bivt",1e-04,50000,"0.01",TRUE,6.81734196760545e-05,-4.07814962972531e-05
"bivt",1e-04,50000,"0.05",TRUE,6.18183113046696e-05,-3.76593514523595e-05
"bivt",1e-04,50000,"0.1",TRUE,5.39570225641982e-05,-3.50944434188273e-05
"bivt",1e-04,50000,"0.01",TRUE,7.21241625880826e-05,-4.33289263994816e-05
"bivt",1e-04,50000,"0.05",TRUE,5.85873138862225e-05,-3.93572986257121e-05
"bivt",1e-04,50000,"0.1",TRUE,5.01328228409642e-05,-3.70327150975982e-05
"bivt",1e-04,50000,"0.01",TRUE,6.93089635841377e-05,-4.40813923038726e-05
"bivt",1e-04,50000,"0.05",FALSE,6.62271677591302e-05,-3.86035725173022e-05
"bivt",1e-04,50000,"0.1",FALSE,5.97754367043163e-05,-3.64034286761894e-05
"bivt",1e-04,50000,"0.01",FALSE,8.06582534671562e-05,-4.32151702912621e-05
"bivt",1e-04,50000,"0.05",TRUE,5.92538353059928e-05,-3.77138805057741e-05
"bivt",1e-04,50000,"0.1",TRUE,4.87674761494021e-05,-3.41714698583234e-05
"bivt",1e-04,50000,"0.01",TRUE,8.28592041099463e-05,-4.15946267282562e-05
"bivt",1e-04,50000,"0.05",TRUE,7.05307789595927e-05,-3.92915460866417e-05
"bivt",1e-04,50000,"0.1",TRUE,6.04439544265484e-05,-3.75154738636774e-05
