"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.1",TRUE,7.93200474281695e-05,-4.24207388382097e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102261186067998,-4.99796947689653e-05
"bivt",1e-04,50000,"0.05",TRUE,5.76838491718154e-05,-3.53836598187105e-05
"bivt",1e-04,50000,"0.1",TRUE,5.17291623278773e-05,-3.27702271832346e-05
"bivt",1e-04,50000,"0.01",TRUE,7.6493030776618e-05,-4.08369658643271e-05
"bivt",1e-04,50000,"0.05",TRUE,7.36927592527885e-05,-4.00687655179285e-05
"bivt",1e-04,50000,"0.1",TRUE,6.11137441896372e-05,-3.81863939781446e-05
"bivt",1e-04,50000,"0.01",TRUE,9.5381758437614e-05,-4.37255318596526e-05
"bivt",1e-04,50000,"0.05",TRUE,6.32347877143812e-05,-3.90845394768745e-05
"bivt",1e-04,50000,"0.1",TRUE,5.66928547467225e-05,-3.85904148364523e-05
"bivt",1e-04,50000,"0.01",TRUE,7.7856570105361e-05,-4.46012886404783e-05
"bivt",1e-04,50000,"0.05",TRUE,6.9353268015221e-05,-4.22421915930804e-05
"bivt",1e-04,50000,"0.1",TRUE,6.15112998103516e-05,-3.89501438356783e-05
"bivt",1e-04,50000,"0.01",TRUE,8.19701226188877e-05,-4.7029103878408e-05
"bivt",1e-04,50000,"0.05",TRUE,5.86417608529965e-05,-3.59882868940429e-05
"bivt",1e-04,50000,"0.1",TRUE,5.54225604437476e-05,-3.3246629713291e-05
"bivt",1e-04,50000,"0.01",TRUE,6.94104746481053e-05,-4.37555274292047e-05
"bivt",1e-04,50000,"0.05",TRUE,7.25157484194745e-05,-3.74695973100102e-05
"bivt",1e-04,50000,"0.1",TRUE,6.24502265745148e-05,-3.48092651551185e-05
"bivt",1e-04,50000,"0.01",TRUE,8.37553108054201e-05,-4.22406719732068e-05
"bivt",1e-04,50000,"0.05",TRUE,6.04005379818817e-05,-4.07300979608644e-05
"bivt",1e-04,50000,"0.1",TRUE,5.34657212119891e-05,-3.99697123701255e-05
"bivt",1e-04,50000,"0.01",TRUE,7.74061096056469e-05,-4.53860799653241e-05
"bivt",1e-04,50000,"0.05",TRUE,5.59232764154384e-05,-4.59872545845329e-05
"bivt",1e-04,50000,"0.1",TRUE,5.23068259544539e-05,-4.05673842901253e-05
"bivt",1e-04,50000,"0.01",TRUE,7.41696459167597e-05,-4.89821567652498e-05
"bivt",1e-04,50000,"0.05",TRUE,7.2366245783532e-05,-4.12227922050426e-05
"bivt",1e-04,50000,"0.1",TRUE,6.16261867111994e-05,-3.500708295478e-05
"bivt",1e-04,50000,"0.01",TRUE,8.75557873167806e-05,-4.36430517108663e-05
"bivt",1e-04,50000,"0.05",TRUE,7.60369404086008e-05,-4.59684109088674e-05
"bivt",1e-04,50000,"0.1",TRUE,6.39453677854083e-05,-4.50181696000764e-05
"bivt",1e-04,50000,"0.01",TRUE,9.87059523839888e-05,-4.88970248826471e-05
"bivt",1e-04,50000,"0.05",FALSE,7.63576608843736e-05,-4.8848223116281e-05
"bivt",1e-04,50000,"0.1",FALSE,6.11882359068963e-05,-4.47526547829596e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108784868244891,-5.32826825646437e-05
"bivt",1e-04,50000,"0.05",TRUE,5.97552879168605e-05,-3.86187582643245e-05
"bivt",1e-04,50000,"0.1",TRUE,5.27098035742311e-05,-3.65185130310801e-05
"bivt",1e-04,50000,"0.01",TRUE,7.48316262069344e-05,-4.37913892372792e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000115880534290399,-4.90772820093641e-05
"bivt",1e-04,50000,"0.1",TRUE,9.45608602350621e-05,-4.65229917219995e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000129212428342943,-5.11614384618323e-05
"bivt",1e-04,50000,"0.05",TRUE,6.15149291856134e-05,-4.45131684630361e-05
"bivt",1e-04,50000,"0.1",TRUE,5.43035805186138e-05,-3.89846605511884e-05
"bivt",1e-04,50000,"0.01",TRUE,8.70020016172483e-05,-4.6241578258422e-05
"bivt",1e-04,50000,"0.05",TRUE,6.41893335462777e-05,-3.55291518311687e-05
"bivt",1e-04,50000,"0.1",TRUE,5.64589767174973e-05,-3.29297697575825e-05
"bivt",1e-04,50000,"0.01",TRUE,8.45930577958988e-05,-3.95285200421335e-05
"bivt",1e-04,50000,"0.05",TRUE,8.55470886374173e-05,-4.40760517105494e-05
"bivt",1e-04,50000,"0.1",TRUE,6.58399406889768e-05,-4.02465997226836e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104124195087144,-4.82142318363449e-05
"bivt",1e-04,50000,"0.05",TRUE,8.00341129602484e-05,-4.09561001636711e-05
"bivt",1e-04,50000,"0.1",TRUE,6.19228870745739e-05,-3.90026999221675e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108975778138718,-4.31183791591337e-05
"bivt",1e-04,50000,"0.05",TRUE,7.58904195487454e-05,-4.20899564832057e-05
"bivt",1e-04,50000,"0.1",TRUE,6.78704835398514e-05,-3.95090825456235e-05
"bivt",1e-04,50000,"0.01",TRUE,9.8587554535207e-05,-4.51439032450477e-05
"bivt",1e-04,50000,"0.05",TRUE,7.19028419387786e-05,-4.79737524274167e-05
"bivt",1e-04,50000,"0.1",TRUE,6.59991506972373e-05,-4.47915642337027e-05
"bivt",1e-04,50000,"0.01",TRUE,9.5639725418741e-05,-5.11811316084772e-05
"bivt",1e-04,50000,"0.05",TRUE,5.64763697736288e-05,-4.06335539980949e-05
"bivt",1e-04,50000,"0.1",TRUE,4.86591276026529e-05,-3.67857235039266e-05
"bivt",1e-04,50000,"0.01",TRUE,7.29920257960127e-05,-4.6348265946984e-05
"bivt",1e-04,50000,"0.05",TRUE,7.50745461027569e-05,-4.39896252913081e-05
"bivt",1e-04,50000,"0.1",TRUE,6.06473951934579e-05,-4.07097988984862e-05
"bivt",1e-04,50000,"0.01",TRUE,9.74530244274267e-05,-5.10552064049122e-05
"bivt",1e-04,50000,"0.05",TRUE,7.58334363568715e-05,-4.11976728348986e-05
"bivt",1e-04,50000,"0.1",TRUE,6.43212218256796e-05,-3.88164251768163e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000113844655860136,-4.75240842191826e-05
"bivt",1e-04,50000,"0.05",TRUE,6.98523690312437e-05,-3.7732690440576e-05
"bivt",1e-04,50000,"0.1",TRUE,5.75238167007284e-05,-3.61316129574822e-05
"bivt",1e-04,50000,"0.01",TRUE,9.33668210760105e-05,-4.14866085596781e-05
"bivt",1e-04,50000,"0.05",TRUE,8.80212748932041e-05,-4.89362954050976e-05
"bivt",1e-04,50000,"0.1",TRUE,7.5226440690304e-05,-4.4280446938934e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119875733564979,-5.12463521061623e-05
"bivt",1e-04,50000,"0.05",TRUE,8.89000960972319e-05,-4.49575478151335e-05
"bivt",1e-04,50000,"0.1",TRUE,7.04313814563471e-05,-4.10766951634876e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116979992812859,-5.01327470027489e-05
"bivt",1e-04,50000,"0.05",TRUE,6.36232597186719e-05,-3.81187862888515e-05
"bivt",1e-04,50000,"0.1",TRUE,6.17121636477928e-05,-3.74603398565643e-05
"bivt",1e-04,50000,"0.01",TRUE,7.38211621731546e-05,-4.34909372114087e-05
"bivt",1e-04,50000,"0.05",TRUE,7.06512000230084e-05,-3.98433122174673e-05
"bivt",1e-04,50000,"0.1",TRUE,5.93410891187606e-05,-3.81205452459313e-05
"bivt",1e-04,50000,"0.01",TRUE,8.59184886757468e-05,-4.77217268670498e-05
"bivt",1e-04,50000,"0.05",TRUE,9.86752531523511e-05,-4.0345962241066e-05
"bivt",1e-04,50000,"0.1",TRUE,8.04788845599531e-05,-3.71559133437141e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000143294795946604,-4.53731466414356e-05
"bivt",1e-04,50000,"0.05",TRUE,5.87520278479054e-05,-4.24453980576035e-05
"bivt",1e-04,50000,"0.1",TRUE,5.23693512102456e-05,-3.95999937951718e-05
"bivt",1e-04,50000,"0.01",TRUE,8.51841051309032e-05,-4.81747787094474e-05
"bivt",1e-04,50000,"0.05",TRUE,8.34126290580899e-05,-4.31123278543648e-05
"bivt",1e-04,50000,"0.1",TRUE,6.63462093921727e-05,-3.82388682193479e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000105155931649893,-4.90845291127313e-05
"bivt",1e-04,50000,"0.05",TRUE,8.26117142798878e-05,-4.58822619251291e-05
"bivt",1e-04,50000,"0.1",TRUE,7.15723483951963e-05,-4.18207264358545e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000109227871326893,-5.00743488100832e-05
"bivt",1e-04,50000,"0.05",TRUE,8.59208535228536e-05,-3.83389533161046e-05
"bivt",1e-04,50000,"0.1",TRUE,7.2061609028446e-05,-3.68364419643871e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112082149487759,-4.32733985870908e-05
"bivt",1e-04,50000,"0.05",TRUE,7.28792388312552e-05,-4.02146186417608e-05
"bivt",1e-04,50000,"0.1",TRUE,6.07990990878751e-05,-3.9063115741689e-05
"bivt",1e-04,50000,"0.01",TRUE,8.89642174092498e-05,-4.56857588823324e-05
"bivt",1e-04,50000,"0.05",TRUE,6.71416554253113e-05,-4.15111514351483e-05
"bivt",1e-04,50000,"0.1",TRUE,5.77155605541673e-05,-3.93156226675637e-05
"bivt",1e-04,50000,"0.01",TRUE,8.54094518202033e-05,-4.59594472000265e-05
"bivt",1e-04,50000,"0.05",TRUE,8.77278981189852e-05,-4.20061771822844e-05
"bivt",1e-04,50000,"0.1",TRUE,7.38372124519256e-05,-3.87318872292863e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107320446945649,-4.78996492750188e-05
"bivt",1e-04,50000,"0.05",TRUE,7.19363696272325e-05,-4.21164601076602e-05
"bivt",1e-04,50000,"0.1",TRUE,6.31429863443236e-05,-3.93264920226778e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110299036768929,-5.07527156082296e-05
"bivt",1e-04,50000,"0.05",TRUE,4.74804719708952e-05,-3.75977438241828e-05
"bivt",1e-04,50000,"0.1",TRUE,4.40257902686791e-05,-3.49239431146819e-05
"bivt",1e-04,50000,"0.01",TRUE,5.70488611573581e-05,-4.29824022132146e-05
"bivt",1e-04,50000,"0.05",TRUE,6.10346421797321e-05,-3.45453847380945e-05
"bivt",1e-04,50000,"0.1",TRUE,5.20270750584288e-05,-3.19064348363863e-05
"bivt",1e-04,50000,"0.01",TRUE,9.13753414204871e-05,-3.83535060163967e-05
"bivt",1e-04,50000,"0.05",TRUE,9.51693966349537e-05,-4.55967953518703e-05
"bivt",1e-04,50000,"0.1",TRUE,7.80674249554198e-05,-4.17676176739467e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000133695600848164,-5.11990184523068e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000121901383568862,-4.77348747360289e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000102549395304172,-4.62863017380942e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000168626216358363,-5.21991422832454e-05
"bivt",1e-04,50000,"0.05",TRUE,8.17101481673434e-05,-3.77761583010233e-05
"bivt",1e-04,50000,"0.1",TRUE,6.60287001540544e-05,-3.53372080853852e-05
"bivt",1e-04,50000,"0.01",TRUE,9.73990257012304e-05,-4.5984689533272e-05
"bivt",1e-04,50000,"0.05",TRUE,8.14579658215717e-05,-3.89630064303399e-05
"bivt",1e-04,50000,"0.1",TRUE,7.02893844596463e-05,-3.64099134104913e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112436190917858,-4.49971585497083e-05
"bivt",1e-04,50000,"0.05",TRUE,7.03102223583328e-05,-3.9082714989836e-05
"bivt",1e-04,50000,"0.1",TRUE,6.26146491021562e-05,-3.70011313711347e-05
"bivt",1e-04,50000,"0.01",TRUE,8.35835401044126e-05,-4.19216908128888e-05
"bivt",1e-04,50000,"0.05",TRUE,6.37221114241453e-05,-4.18297999150132e-05
"bivt",1e-04,50000,"0.1",TRUE,5.24119226279394e-05,-3.91733705212995e-05
"bivt",1e-04,50000,"0.01",TRUE,7.5052834382891e-05,-4.74428325195434e-05
"bivt",1e-04,50000,"0.05",TRUE,8.45954906837994e-05,-4.43231167648374e-05
"bivt",1e-04,50000,"0.1",TRUE,7.27938748629502e-05,-4.25725376749753e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000118735643702231,-4.910573410191e-05
"bivt",1e-04,50000,"0.05",TRUE,7.56512727245679e-05,-4.4642647190118e-05
"bivt",1e-04,50000,"0.1",TRUE,6.87623402350616e-05,-4.21323452688972e-05
"bivt",1e-04,50000,"0.01",TRUE,9.19301608269711e-05,-4.84472843091162e-05
"bivt",1e-04,50000,"0.05",TRUE,0.00015653268043758,-5.58672567685685e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000139885143697801,-5.41734291194997e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000170876979992178,-5.87363428203701e-05
"bivt",1e-04,50000,"0.05",TRUE,7.26427526116672e-05,-3.95968922832175e-05
"bivt",1e-04,50000,"0.1",TRUE,6.13111963680531e-05,-3.61558914820076e-05
"bivt",1e-04,50000,"0.01",TRUE,9.0231126549365e-05,-4.53361997900759e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000171646006726145,-5.52217345895462e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000120849206212297,-5.23048074858563e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000204814194468723,-5.99423226956258e-05
"bivt",1e-04,50000,"0.05",TRUE,7.2198327695955e-05,-4.18087586150932e-05
"bivt",1e-04,50000,"0.1",TRUE,6.80737198875821e-05,-3.97001180074429e-05
"bivt",1e-04,50000,"0.01",TRUE,8.15988003359853e-05,-4.8030272511026e-05
"bivt",1e-04,50000,"0.05",TRUE,8.98018803907782e-05,-4.35556865478452e-05
"bivt",1e-04,50000,"0.1",TRUE,6.83181639960307e-05,-4.15817170916889e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112905634393232,-5.11454612419522e-05
"bivt",1e-04,50000,"0.05",TRUE,7.16933228693166e-05,-4.3302996469252e-05
"bivt",1e-04,50000,"0.1",FALSE,6.37473341760657e-05,-3.97243279993742e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108511019112828,-5.05815933621361e-05
"bivt",1e-04,50000,"0.05",TRUE,6.54242629130813e-05,-3.85845087113316e-05
"bivt",1e-04,50000,"0.1",TRUE,5.76861650019233e-05,-3.75730870292471e-05
"bivt",1e-04,50000,"0.01",TRUE,9.46675911944912e-05,-4.02275738337945e-05
"bivt",1e-04,50000,"0.05",TRUE,5.88996639727752e-05,-4.46574861039379e-05
"bivt",1e-04,50000,"0.1",TRUE,5.14148065240724e-05,-4.09904421584018e-05
"bivt",1e-04,50000,"0.01",TRUE,8.41521152426846e-05,-4.90735165368832e-05
"bivt",1e-04,50000,"0.05",TRUE,6.85003300702914e-05,-4.1028548876054e-05
"bivt",1e-04,50000,"0.1",TRUE,6.09294148654391e-05,-3.7185873583252e-05
"bivt",1e-04,50000,"0.01",TRUE,8.65098588540605e-05,-4.46360839888144e-05
"bivt",1e-04,50000,"0.05",TRUE,7.26187476460678e-05,-4.4697759204039e-05
"bivt",1e-04,50000,"0.1",TRUE,5.86799558874235e-05,-4.17831136051786e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010963140165872,-4.98843274104606e-05
"bivt",1e-04,50000,"0.05",TRUE,6.91054115034636e-05,-4.01023744384369e-05
"bivt",1e-04,50000,"0.1",TRUE,6.22284491361592e-05,-3.77960361223131e-05
"bivt",1e-04,50000,"0.01",TRUE,8.85767980149431e-05,-4.44508380417961e-05
"bivt",1e-04,50000,"0.05",TRUE,9.48671050810052e-05,-4.17789388689992e-05
"bivt",1e-04,50000,"0.1",TRUE,8.82930014588869e-05,-3.93229021812833e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00012628548813068,-4.69712073004788e-05
"bivt",1e-04,50000,"0.05",TRUE,8.0009403620876e-05,-4.21459309506141e-05
"bivt",1e-04,50000,"0.1",TRUE,6.49462988137058e-05,-3.55988900159377e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010377972532511,-4.68969624573671e-05
"bivt",1e-04,50000,"0.05",TRUE,7.91261013521268e-05,-4.86091427691695e-05
"bivt",1e-04,50000,"0.1",TRUE,7.33194603364014e-05,-4.33240206392275e-05
"bivt",1e-04,50000,"0.01",TRUE,8.62656490597545e-05,-5.49468166977339e-05
"bivt",1e-04,50000,"0.05",TRUE,7.6085340768171e-05,-4.0042241338087e-05
"bivt",1e-04,50000,"0.1",TRUE,6.75383261513362e-05,-3.6500959182436e-05
"bivt",1e-04,50000,"0.01",TRUE,9.265549068272e-05,-4.52925909217312e-05
"bivt",1e-04,50000,"0.05",TRUE,6.63094360892316e-05,-4.2648674075661e-05
"bivt",1e-04,50000,"0.1",TRUE,5.67951788575971e-05,-3.83068913658541e-05
"bivt",1e-04,50000,"0.01",TRUE,9.96715484115735e-05,-5.08790552595461e-05
"bivt",1e-04,50000,"0.05",TRUE,8.65086806440351e-05,-4.45637707768226e-05
"bivt",1e-04,50000,"0.1",TRUE,8.04450709723862e-05,-4.10469445820275e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108400154511554,-4.84618497705924e-05
"bivt",1e-04,50000,"0.05",TRUE,7.49876141429333e-05,-3.80931044664018e-05
"bivt",1e-04,50000,"0.1",TRUE,5.96689411579748e-05,-3.40692023838047e-05
"bivt",1e-04,50000,"0.01",TRUE,9.01707388227632e-05,-4.16283836703351e-05
"bivt",1e-04,50000,"0.05",TRUE,7.26056446400443e-05,-4.07381171531656e-05
"bivt",1e-04,50000,"0.1",TRUE,5.98033548643749e-05,-3.78609823376862e-05
"bivt",1e-04,50000,"0.01",TRUE,9.20839215539003e-05,-4.69550891820734e-05
"bivt",1e-04,50000,"0.05",FALSE,7.52122021659848e-05,-4.3182835278579e-05
"bivt",1e-04,50000,"0.1",FALSE,6.80840870358485e-05,-4.13153299240757e-05
"bivt",1e-04,50000,"0.01",TRUE,9.636393144436e-05,-4.77657972020753e-05
"bivt",1e-04,50000,"0.05",TRUE,9.93742267856685e-05,-5.15602146696551e-05
"bivt",1e-04,50000,"0.1",TRUE,7.46915717018609e-05,-4.64625884401743e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119094461372954,-5.64706457998478e-05
"bivt",1e-04,50000,"0.05",TRUE,7.82607050046996e-05,-4.19474765796477e-05
"bivt",1e-04,50000,"0.1",TRUE,6.75694952062727e-05,-3.97538277681794e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00011197933551884,-4.69248206639567e-05
"bivt",1e-04,50000,"0.05",TRUE,9.13275686331562e-05,-4.19480409236583e-05
"bivt",1e-04,50000,"0.1",TRUE,9.02822052243882e-05,-3.83892042863225e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000105498582200522,-4.80090839119658e-05
"bivt",1e-04,50000,"0.05",TRUE,7.79757874411277e-05,-3.99165692764589e-05
"bivt",1e-04,50000,"0.1",TRUE,6.77760944039564e-05,-3.776811400946e-05
"bivt",1e-04,50000,"0.01",TRUE,8.40019331150081e-05,-4.69371345904844e-05
"bivt",1e-04,50000,"0.05",TRUE,7.43662654126876e-05,-4.31222560338777e-05
"bivt",1e-04,50000,"0.1",TRUE,6.4620800968741e-05,-4.13864786241053e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104764079061001,-4.66543306625762e-05
"bivt",1e-04,50000,"0.05",TRUE,7.41437137224448e-05,-3.87744168773032e-05
"bivt",1e-04,50000,"0.1",TRUE,6.61047927952461e-05,-3.6273797653476e-05
"bivt",1e-04,50000,"0.01",TRUE,7.97962648110665e-05,-4.48316441476153e-05
"bivt",1e-04,50000,"0.05",TRUE,8.80463521989095e-05,-4.1940369303582e-05
"bivt",1e-04,50000,"0.1",TRUE,7.42107506387559e-05,-3.92593884617158e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119495446305402,-4.8652987093984e-05
"bivt",1e-04,50000,"0.05",TRUE,8.15141848382337e-05,-4.25211178744752e-05
"bivt",1e-04,50000,"0.1",TRUE,6.33826934400087e-05,-4.08832422334019e-05
"bivt",1e-04,50000,"0.01",TRUE,9.55891051915646e-05,-4.91577289159392e-05
"bivt",1e-04,50000,"0.05",FALSE,5.76196083527605e-05,-3.99068405856526e-05
"bivt",1e-04,50000,"0.1",FALSE,5.11952621303361e-05,-3.61421024051023e-05
"bivt",1e-04,50000,"0.01",TRUE,8.19124632540347e-05,-4.75524048893613e-05
"bivt",1e-04,50000,"0.05",TRUE,8.57234628033841e-05,-4.19172621537049e-05
"bivt",1e-04,50000,"0.1",TRUE,8.16313631680256e-05,-3.97653466996506e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000137702114098226,-4.65005147843253e-05
"bivt",1e-04,50000,"0.05",TRUE,8.97299756194225e-05,-4.36656072727222e-05
"bivt",1e-04,50000,"0.1",TRUE,8.22949716013714e-05,-4.22199425570756e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112913463401439,-4.90694295377585e-05
"bivt",1e-04,50000,"0.05",TRUE,6.9934328512933e-05,-4.13230942365637e-05
"bivt",1e-04,50000,"0.1",TRUE,6.51928441526233e-05,-3.79362453492005e-05
"bivt",1e-04,50000,"0.01",TRUE,7.92072059210815e-05,-4.60659946179835e-05
"bivt",1e-04,50000,"0.05",TRUE,6.75915353036956e-05,-3.72459889253738e-05
"bivt",1e-04,50000,"0.1",TRUE,6.2567741400819e-05,-3.56193595230349e-05
"bivt",1e-04,50000,"0.01",TRUE,8.35443244572355e-05,-4.15584084542365e-05
"bivt",1e-04,50000,"0.05",TRUE,7.01024521717053e-05,-3.73215697795362e-05
"bivt",1e-04,50000,"0.1",TRUE,5.9995062858817e-05,-3.37783285117095e-05
"bivt",1e-04,50000,"0.01",TRUE,8.58183779111854e-05,-4.2863342896776e-05
"bivt",1e-04,50000,"0.05",TRUE,8.35637896143998e-05,-4.48544846036741e-05
"bivt",1e-04,50000,"0.1",TRUE,6.86175134595322e-05,-4.10213225153014e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00011512738802428,-5.13645560735759e-05
"bivt",1e-04,50000,"0.05",TRUE,8.26898172607414e-05,-4.20350149880926e-05
"bivt",1e-04,50000,"0.1",TRUE,6.9413295581724e-05,-4.0184904052617e-05
"bivt",1e-04,50000,"0.01",TRUE,9.98843032686335e-05,-4.68619825248669e-05
"bivt",1e-04,50000,"0.05",FALSE,9.10052107338025e-05,-3.73186440032148e-05
"bivt",1e-04,50000,"0.1",FALSE,8.27500037759169e-05,-3.45812818232096e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000131017232188081,-4.07380710563742e-05
"bivt",1e-04,50000,"0.05",TRUE,6.14699218486854e-05,-4.30569630691735e-05
"bivt",1e-04,50000,"0.1",TRUE,5.45729076493796e-05,-4.05627328739304e-05
"bivt",1e-04,50000,"0.01",TRUE,9.15881621878316e-05,-4.79883940756637e-05
"bivt",1e-04,50000,"0.05",TRUE,9.23823144045317e-05,-4.78848927973442e-05
"bivt",1e-04,50000,"0.1",TRUE,7.59804005348679e-05,-4.48027804513554e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000117327389064786,-5.23952720579898e-05
"bivt",1e-04,50000,"0.05",TRUE,7.39547765866198e-05,-4.3187057317194e-05
"bivt",1e-04,50000,"0.1",TRUE,7.09744800454344e-05,-4.22998571864038e-05
"bivt",1e-04,50000,"0.01",TRUE,8.58009394678484e-05,-4.87455843128676e-05
"bivt",1e-04,50000,"0.05",TRUE,7.14928210546155e-05,-3.90285202415164e-05
"bivt",1e-04,50000,"0.1",TRUE,6.39300800581735e-05,-3.64975802314288e-05
"bivt",1e-04,50000,"0.01",TRUE,9.67588102435693e-05,-4.47006729304374e-05
"bivt",1e-04,50000,"0.05",TRUE,6.07741319394555e-05,-4.3890245627177e-05
"bivt",1e-04,50000,"0.1",TRUE,5.9540034710292e-05,-4.05643276935674e-05
"bivt",1e-04,50000,"0.01",TRUE,8.49145647011693e-05,-4.86491354494597e-05
"bivt",1e-04,50000,"0.05",TRUE,9.4428498725063e-05,-4.33730930634591e-05
"bivt",1e-04,50000,"0.1",TRUE,8.0410580778491e-05,-3.99891786699422e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000113313293378087,-4.68954800868164e-05
"bivt",1e-04,50000,"0.05",TRUE,8.05613619276439e-05,-5.61863979670207e-05
"bivt",1e-04,50000,"0.1",TRUE,7.01490447858859e-05,-5.44176616913244e-05
"bivt",1e-04,50000,"0.01",TRUE,9.66446575017196e-05,-6.106970725884e-05
"bivt",1e-04,50000,"0.05",TRUE,8.61236770465324e-05,-4.66127725897453e-05
"bivt",1e-04,50000,"0.1",TRUE,7.62894979418684e-05,-4.23177836229762e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000109759655533033,-5.00136171747681e-05
"bivt",1e-04,50000,"0.05",TRUE,8.8644065108989e-05,-4.19849578204828e-05
"bivt",1e-04,50000,"0.1",TRUE,7.95394121327793e-05,-3.98864729384046e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000123002998155285,-4.5230968546273e-05
"bivt",1e-04,50000,"0.05",TRUE,7.95742385796902e-05,-3.86141220618629e-05
"bivt",1e-04,50000,"0.1",TRUE,6.83986088693109e-05,-3.48172163292023e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112624051692893,-4.31468457846026e-05
"bivt",1e-04,50000,"0.05",TRUE,6.36133667955948e-05,-3.6413704340702e-05
"bivt",1e-04,50000,"0.1",TRUE,5.83003856742842e-05,-3.30454261632654e-05
"bivt",1e-04,50000,"0.01",TRUE,9.22756114759552e-05,-4.21429757842959e-05
"bivt",1e-04,50000,"0.05",TRUE,7.2870616631262e-05,-4.19429940442823e-05
"bivt",1e-04,50000,"0.1",TRUE,6.61676880255082e-05,-3.95885942271635e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102901535009149,-4.50584336989939e-05
"bivt",1e-04,50000,"0.05",TRUE,7.7605621920464e-05,-4.09649191669798e-05
"bivt",1e-04,50000,"0.1",TRUE,6.01983956940788e-05,-3.88828082621257e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103457669091832,-4.6692260623636e-05
"bivt",1e-04,50000,"0.05",TRUE,7.14930457427196e-05,-3.796553190655e-05
"bivt",1e-04,50000,"0.1",TRUE,6.52160258071011e-05,-3.53380938773934e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100735521177165,-4.28702537010813e-05
"bivt",1e-04,50000,"0.05",TRUE,7.12841922899679e-05,-4.49184555650605e-05
"bivt",1e-04,50000,"0.1",TRUE,6.74835624499164e-05,-4.20071750129945e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108412770130388,-4.89812403030579e-05
"bivt",1e-04,50000,"0.05",TRUE,9.30038805699066e-05,-4.08986327383774e-05
"bivt",1e-04,50000,"0.1",TRUE,7.50866582137721e-05,-3.84203164221308e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116357901043709,-4.63962286105457e-05
"bivt",1e-04,50000,"0.05",TRUE,7.50401735563076e-05,-4.14802496677094e-05
"bivt",1e-04,50000,"0.1",TRUE,6.06629631333198e-05,-3.86100846747059e-05
"bivt",1e-04,50000,"0.01",TRUE,9.49847884370107e-05,-4.69570795169468e-05
"bivt",1e-04,50000,"0.05",TRUE,7.1181235684419e-05,-4.37511710064594e-05
"bivt",1e-04,50000,"0.1",TRUE,6.15643831016161e-05,-4.01566624245654e-05
"bivt",1e-04,50000,"0.01",TRUE,8.49063733900917e-05,-5.04344805659595e-05
