"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,150000,"0.1",TRUE,4.487570944555e-05
"bivt",1e-04,150000,"0.01",TRUE,6.54328154233381e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132776013229458
"bivt",1e-04,150000,"0.1",TRUE,0.000119043615051421
"bivt",1e-04,150000,"0.01",TRUE,0.000166210178495439
"bivt",1e-04,150000,"0.05",TRUE,0.000111074479514632
"bivt",1e-04,150000,"0.1",TRUE,8.93400007445048e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00012778019364504
"bivt",1e-04,150000,"0.05",TRUE,0.000122664417787683
"bivt",1e-04,150000,"0.1",TRUE,0.000101403484899751
"bivt",1e-04,150000,"0.01",TRUE,0.000151524523411542
"bivt",1e-04,150000,"0.05",TRUE,4.74038159018429e-05
"bivt",1e-04,150000,"0.1",TRUE,4.36223149182268e-05
"bivt",1e-04,150000,"0.01",TRUE,7.81844201593089e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000123295782002044
"bivt",1e-04,150000,"0.1",TRUE,0.000107758014263804
"bivt",1e-04,150000,"0.01",TRUE,0.00017913725391015
"bivt",1e-04,150000,"0.05",TRUE,7.19277470144765e-05
"bivt",1e-04,150000,"0.1",TRUE,5.41642721586793e-05
"bivt",1e-04,150000,"0.01",TRUE,8.72883153506031e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000156292475553379
"bivt",1e-04,150000,"0.1",TRUE,0.000139480022850669
"bivt",1e-04,150000,"0.01",TRUE,0.000174514144941983
"bivt",1e-04,150000,"0.05",TRUE,9.63630805080984e-05
"bivt",1e-04,150000,"0.1",TRUE,7.95488031609475e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000125882619159266
"bivt",1e-04,150000,"0.05",TRUE,4.66940605155058e-05
"bivt",1e-04,150000,"0.1",TRUE,4.3251180477497e-05
"bivt",1e-04,150000,"0.01",TRUE,5.65004088613713e-05
"bivt",1e-04,150000,"0.05",TRUE,7.04841339794869e-05
"bivt",1e-04,150000,"0.1",TRUE,5.81865318179086e-05
"bivt",1e-04,150000,"0.01",TRUE,8.94820646746794e-05
"bivt",1e-04,150000,"0.05",TRUE,8.63180501712562e-05
"bivt",1e-04,150000,"0.1",TRUE,7.36725048651564e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000115613586034355
"bivt",1e-04,150000,"0.05",TRUE,0.000101486992982091
"bivt",1e-04,150000,"0.1",TRUE,8.83589866526776e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00016083659731513
"bivt",1e-04,150000,"0.05",TRUE,0.000117356493393254
"bivt",1e-04,150000,"0.1",TRUE,9.86843125495855e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00015383776937021
"bivt",1e-04,150000,"0.05",TRUE,8.80913533615772e-05
"bivt",1e-04,150000,"0.1",TRUE,7.46604530431506e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000121801283673226
"bivt",1e-04,150000,"0.05",TRUE,8.95191279117971e-05
"bivt",1e-04,150000,"0.1",TRUE,7.82326419200635e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119432872319383
"bivt",1e-04,150000,"0.05",TRUE,8.69759572159178e-05
"bivt",1e-04,150000,"0.1",TRUE,7.81927183507665e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101848607432663
"bivt",1e-04,150000,"0.05",TRUE,9.45710164478511e-05
"bivt",1e-04,150000,"0.1",TRUE,7.89603987512259e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000138990409308577
"bivt",1e-04,150000,"0.05",TRUE,7.30899731268432e-05
"bivt",1e-04,150000,"0.1",TRUE,5.12293889032499e-05
"bivt",1e-04,150000,"0.01",TRUE,8.89563844974474e-05
"bivt",1e-04,150000,"0.05",TRUE,4.6593319046576e-05
"bivt",1e-04,150000,"0.1",TRUE,4.30654599647218e-05
"bivt",1e-04,150000,"0.01",TRUE,6.47302818615448e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000129890501853747
"bivt",1e-04,150000,"0.1",TRUE,0.000118838978392666
"bivt",1e-04,150000,"0.01",TRUE,0.000155166505593782
"bivt",1e-04,150000,"0.05",TRUE,0.000155170923718759
"bivt",1e-04,150000,"0.1",TRUE,0.000131027545203882
"bivt",1e-04,150000,"0.01",TRUE,0.000215242340139803
"bivt",1e-04,150000,"0.05",TRUE,0.000102882116074478
"bivt",1e-04,150000,"0.1",TRUE,8.54124822335498e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129782943925516
"bivt",1e-04,150000,"0.05",TRUE,9.66256826835936e-05
"bivt",1e-04,150000,"0.1",TRUE,8.61067723977655e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000130149641910784
"bivt",1e-04,150000,"0.05",TRUE,7.22585942967563e-05
"bivt",1e-04,150000,"0.1",TRUE,6.15518096333711e-05
"bivt",1e-04,150000,"0.01",TRUE,8.40774957176782e-05
"bivt",1e-04,150000,"0.05",TRUE,5.06134913106283e-05
"bivt",1e-04,150000,"0.1",TRUE,4.5154581968016e-05
"bivt",1e-04,150000,"0.01",TRUE,6.99845612761921e-05
"bivt",1e-04,150000,"0.05",FALSE,5.50937529267972e-05
"bivt",1e-04,150000,"0.1",FALSE,5.31719244615596e-05
"bivt",1e-04,150000,"0.01",TRUE,8.18836887692041e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000152183971179508
"bivt",1e-04,150000,"0.1",TRUE,0.000138759891145951
"bivt",1e-04,150000,"0.01",TRUE,0.000186516513964893
"bivt",1e-04,150000,"0.05",TRUE,0.000167076561163376
"bivt",1e-04,150000,"0.1",TRUE,0.000139153388354626
"bivt",1e-04,150000,"0.01",TRUE,0.000213320682700287
"bivt",1e-04,150000,"0.05",TRUE,8.46831311203065e-05
"bivt",1e-04,150000,"0.1",TRUE,6.95766695023414e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129269909741722
"bivt",1e-04,150000,"0.05",TRUE,0.000122210667867274
"bivt",1e-04,150000,"0.1",TRUE,0.000108921133784746
"bivt",1e-04,150000,"0.01",TRUE,0.000158120374979034
"bivt",1e-04,150000,"0.05",TRUE,8.27108550866838e-05
"bivt",1e-04,150000,"0.1",TRUE,6.83555700512735e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119157243711854
"bivt",1e-04,150000,"0.05",TRUE,6.78983988975025e-05
"bivt",1e-04,150000,"0.1",FALSE,5.27831423418376e-05
"bivt",1e-04,150000,"0.01",TRUE,9.41069053363282e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000122937955827924
"bivt",1e-04,150000,"0.1",TRUE,0.000111375545740173
"bivt",1e-04,150000,"0.01",TRUE,0.000146769198321275
"bivt",1e-04,150000,"0.05",TRUE,5.22318771298957e-05
"bivt",1e-04,150000,"0.1",TRUE,4.89258004774419e-05
"bivt",1e-04,150000,"0.01",TRUE,6.19468857871097e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000101126957492381
"bivt",1e-04,150000,"0.1",TRUE,9.2056512572489e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000130538133103596
"bivt",1e-04,150000,"0.05",TRUE,9.45931165902227e-05
"bivt",1e-04,150000,"0.1",TRUE,8.4129200404161e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000104956166032423
"bivt",1e-04,150000,"0.05",TRUE,5.90315585591373e-05
"bivt",1e-04,150000,"0.1",FALSE,5.1714030844257e-05
"bivt",1e-04,150000,"0.01",TRUE,8.60412349496147e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000144427842536887
"bivt",1e-04,150000,"0.1",TRUE,0.000121680043518507
"bivt",1e-04,150000,"0.01",TRUE,0.000161889402626435
"bivt",1e-04,150000,"0.05",TRUE,5.23515136567723e-05
"bivt",1e-04,150000,"0.1",TRUE,4.54031845967717e-05
"bivt",1e-04,150000,"0.01",TRUE,7.0957042671185e-05
"bivt",1e-04,150000,"0.05",TRUE,6.81549216772417e-05
"bivt",1e-04,150000,"0.1",TRUE,5.3661551230225e-05
"bivt",1e-04,150000,"0.01",TRUE,8.40777216251357e-05
"bivt",1e-04,150000,"0.05",TRUE,9.35994689789921e-05
"bivt",1e-04,150000,"0.1",TRUE,7.21199386872997e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000107050781554097
"bivt",1e-04,150000,"0.05",TRUE,0.000103035969562605
"bivt",1e-04,150000,"0.1",TRUE,9.56736782372674e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000117746054985517
"bivt",1e-04,150000,"0.05",TRUE,5.87292289901266e-05
"bivt",1e-04,150000,"0.1",TRUE,4.85324102468889e-05
"bivt",1e-04,150000,"0.01",TRUE,7.76565846909841e-05
"bivt",1e-04,150000,"0.05",TRUE,7.20813990894587e-05
"bivt",1e-04,150000,"0.1",TRUE,6.05813419227267e-05
"bivt",1e-04,150000,"0.01",TRUE,9.11160210668166e-05
"bivt",1e-04,150000,"0.05",TRUE,5.78143935603617e-05
"bivt",1e-04,150000,"0.1",TRUE,5.60540193974673e-05
"bivt",1e-04,150000,"0.01",TRUE,6.12031289059213e-05
"bivt",1e-04,150000,"0.05",TRUE,8.23500457136262e-05
"bivt",1e-04,150000,"0.1",TRUE,7.57741821124263e-05
"bivt",1e-04,150000,"0.01",TRUE,9.51236607589708e-05
"bivt",1e-04,150000,"0.05",TRUE,6.14416764747009e-05
"bivt",1e-04,150000,"0.1",TRUE,5.93748911806361e-05
"bivt",1e-04,150000,"0.01",TRUE,6.51577837950906e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000121863431134537
"bivt",1e-04,150000,"0.1",TRUE,0.000102551425387557
"bivt",1e-04,150000,"0.01",TRUE,0.000144592893148079
"bivt",1e-04,150000,"0.05",TRUE,5.23443548993017e-05
"bivt",1e-04,150000,"0.1",TRUE,5.01913258555534e-05
"bivt",1e-04,150000,"0.01",TRUE,5.70076168614703e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000119706106807035
"bivt",1e-04,150000,"0.1",TRUE,0.000108839131474466
"bivt",1e-04,150000,"0.01",TRUE,0.000146351882403279
"bivt",1e-04,150000,"0.05",TRUE,5.9415402473678e-05
"bivt",1e-04,150000,"0.1",TRUE,5.04161848419875e-05
"bivt",1e-04,150000,"0.01",TRUE,7.3491883994139e-05
"bivt",1e-04,150000,"0.05",TRUE,9.20084772629045e-05
"bivt",1e-04,150000,"0.1",TRUE,8.31428830975291e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000115996867705977
"bivt",1e-04,150000,"0.05",TRUE,0.000114376545543818
"bivt",1e-04,150000,"0.1",TRUE,0.000110066903460127
"bivt",1e-04,150000,"0.01",TRUE,0.000147948524752143
"bivt",1e-04,150000,"0.05",TRUE,8.50839494968234e-05
"bivt",1e-04,150000,"0.1",TRUE,7.00255012677424e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109077958301625
"bivt",1e-04,150000,"0.05",TRUE,0.000143021215575529
"bivt",1e-04,150000,"0.1",TRUE,0.000112901857093795
"bivt",1e-04,150000,"0.01",TRUE,0.0001653232138736
"bivt",1e-04,150000,"0.05",TRUE,6.78942926872905e-05
"bivt",1e-04,150000,"0.1",TRUE,6.14800385699893e-05
"bivt",1e-04,150000,"0.01",TRUE,8.11249095045797e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00012741616516463
"bivt",1e-04,150000,"0.1",TRUE,0.000114617756776586
"bivt",1e-04,150000,"0.01",TRUE,0.000154961545685499
"bivt",1e-04,150000,"0.05",TRUE,7.40314938684493e-05
"bivt",1e-04,150000,"0.1",TRUE,5.69965113881865e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109408604328492
"bivt",1e-04,150000,"0.05",TRUE,5.1051391734344e-05
"bivt",1e-04,150000,"0.1",FALSE,4.40335762309259e-05
"bivt",1e-04,150000,"0.01",TRUE,7.51812290222849e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000102101003024542
"bivt",1e-04,150000,"0.1",TRUE,9.69564434124461e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00012919943661768
"bivt",1e-04,150000,"0.05",TRUE,7.31909293435435e-05
"bivt",1e-04,150000,"0.1",TRUE,6.57651440923933e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000114256278009449
"bivt",1e-04,150000,"0.05",TRUE,6.26992258735679e-05
"bivt",1e-04,150000,"0.1",TRUE,5.36629149093161e-05
"bivt",1e-04,150000,"0.01",TRUE,8.15880899189636e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000107638347338696
"bivt",1e-04,150000,"0.1",TRUE,9.30429033782558e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000160500026958932
"bivt",1e-04,150000,"0.05",TRUE,9.12818883971549e-05
"bivt",1e-04,150000,"0.1",TRUE,8.15840442320057e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103923234363153
"bivt",1e-04,150000,"0.05",TRUE,6.9891125510813e-05
"bivt",1e-04,150000,"0.1",FALSE,5.51117768355888e-05
"bivt",1e-04,150000,"0.01",TRUE,8.94598106709732e-05
"bivt",1e-04,150000,"0.05",TRUE,4.87523113933036e-05
"bivt",1e-04,150000,"0.1",TRUE,4.52757732536718e-05
"bivt",1e-04,150000,"0.01",TRUE,5.64881419016434e-05
"bivt",1e-04,150000,"0.05",TRUE,5.76067688600681e-05
"bivt",1e-04,150000,"0.1",TRUE,4.91523886702546e-05
"bivt",1e-04,150000,"0.01",TRUE,6.56197361936267e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000104979164440637
"bivt",1e-04,150000,"0.1",TRUE,9.57665548548202e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000122124659906013
"bivt",1e-04,150000,"0.05",TRUE,6.29055522860981e-05
"bivt",1e-04,150000,"0.1",TRUE,6.06524922541071e-05
"bivt",1e-04,150000,"0.01",TRUE,6.48483289449334e-05
"bivt",1e-04,150000,"0.05",TRUE,8.59729110741617e-05
"bivt",1e-04,150000,"0.1",TRUE,8.10653284027817e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000112238409333625
"bivt",1e-04,150000,"0.05",TRUE,0.000126968955784373
"bivt",1e-04,150000,"0.1",TRUE,9.93802197291348e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000149876587576178
"bivt",1e-04,150000,"0.05",TRUE,0.000108470972692158
"bivt",1e-04,150000,"0.1",TRUE,9.8950012316378e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000154882752913447
"bivt",1e-04,150000,"0.05",FALSE,5.13569954205298e-05
"bivt",1e-04,150000,"0.1",FALSE,4.74309812899279e-05
"bivt",1e-04,150000,"0.01",FALSE,7.26621733036406e-05
"bivt",1e-04,150000,"0.05",TRUE,9.22219855851904e-05
"bivt",1e-04,150000,"0.1",TRUE,7.81499217129878e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000125704127119785
"bivt",1e-04,150000,"0.05",TRUE,0.000100082735060957
"bivt",1e-04,150000,"0.1",TRUE,8.82662272366428e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000123049099452279
"bivt",1e-04,150000,"0.05",TRUE,0.000141431975808849
"bivt",1e-04,150000,"0.1",TRUE,0.000119705271170173
"bivt",1e-04,150000,"0.01",TRUE,0.000170978459471829
"bivt",1e-04,150000,"0.05",FALSE,5.18431217461084e-05
"bivt",1e-04,150000,"0.1",FALSE,4.96347858603766e-05
"bivt",1e-04,150000,"0.01",FALSE,5.67488518685965e-05
"bivt",1e-04,150000,"0.05",TRUE,5.13966155438017e-05
"bivt",1e-04,150000,"0.1",TRUE,4.92177068634055e-05
"bivt",1e-04,150000,"0.01",TRUE,5.47952624722593e-05
"bivt",1e-04,150000,"0.05",TRUE,7.27825874937657e-05
"bivt",1e-04,150000,"0.1",TRUE,6.06094434587177e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103588880664169
"bivt",1e-04,150000,"0.05",TRUE,5.47593675322096e-05
"bivt",1e-04,150000,"0.1",TRUE,4.74126728806452e-05
"bivt",1e-04,150000,"0.01",TRUE,6.77344103907921e-05
"bivt",1e-04,150000,"0.05",TRUE,4.55981114972121e-05
"bivt",1e-04,150000,"0.1",TRUE,4.41519129328293e-05
"bivt",1e-04,150000,"0.01",TRUE,5.00527368404388e-05
"bivt",1e-04,150000,"0.05",FALSE,4.55874607964685e-05
"bivt",1e-04,150000,"0.1",FALSE,4.32759610927188e-05
"bivt",1e-04,150000,"0.01",FALSE,4.91993513422971e-05
"bivt",1e-04,150000,"0.05",FALSE,5.26375099344017e-05
"bivt",1e-04,150000,"0.1",FALSE,5.0812590846752e-05
"bivt",1e-04,150000,"0.01",FALSE,5.65445597080236e-05
"bivt",1e-04,150000,"0.05",TRUE,5.24818815199263e-05
"bivt",1e-04,150000,"0.1",TRUE,4.87119969102617e-05
"bivt",1e-04,150000,"0.01",TRUE,7.15442577827874e-05
"bivt",1e-04,150000,"0.05",TRUE,8.99633811026187e-05
"bivt",1e-04,150000,"0.1",TRUE,8.13601073452702e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101445300421673
"bivt",1e-04,150000,"0.05",FALSE,4.90891870317294e-05
"bivt",1e-04,150000,"0.1",FALSE,4.39667673309698e-05
"bivt",1e-04,150000,"0.01",TRUE,7.42340118496971e-05
"bivt",1e-04,150000,"0.05",TRUE,6.67977626350534e-05
"bivt",1e-04,150000,"0.1",TRUE,5.76142094688402e-05
"bivt",1e-04,150000,"0.01",TRUE,8.9682302887232e-05
"bivt",1e-04,150000,"0.05",TRUE,8.67962824484527e-05
"bivt",1e-04,150000,"0.1",TRUE,6.75861911534301e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101804154092952
"bivt",1e-04,150000,"0.05",TRUE,5.33714093521339e-05
"bivt",1e-04,150000,"0.1",TRUE,5.04996208039595e-05
"bivt",1e-04,150000,"0.01",TRUE,9.66251592589738e-05
"bivt",1e-04,150000,"0.05",TRUE,9.33770434140891e-05
"bivt",1e-04,150000,"0.1",TRUE,7.9907310087597e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000118409672784349
"bivt",1e-04,150000,"0.05",TRUE,7.07940675437628e-05
"bivt",1e-04,150000,"0.1",TRUE,6.1154726605511e-05
"bivt",1e-04,150000,"0.01",TRUE,8.95143569210939e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000105405785448016
"bivt",1e-04,150000,"0.1",TRUE,9.42212904783313e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00014026139601097
"bivt",1e-04,150000,"0.05",TRUE,7.73492278964885e-05
"bivt",1e-04,150000,"0.1",TRUE,6.66180850152552e-05
"bivt",1e-04,150000,"0.01",TRUE,9.04634772006567e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000112128089578317
"bivt",1e-04,150000,"0.1",TRUE,0.000102805508210909
"bivt",1e-04,150000,"0.01",TRUE,0.000128331453512558
"bivt",1e-04,150000,"0.05",TRUE,7.29159617329503e-05
"bivt",1e-04,150000,"0.1",TRUE,6.58065085744525e-05
"bivt",1e-04,150000,"0.01",TRUE,9.22988604167294e-05
"bivt",1e-04,150000,"0.05",TRUE,5.09813256331045e-05
"bivt",1e-04,150000,"0.1",TRUE,4.65485109458445e-05
"bivt",1e-04,150000,"0.01",TRUE,7.08583199514793e-05
"bivt",1e-04,150000,"0.05",TRUE,5.91785468617717e-05
"bivt",1e-04,150000,"0.1",TRUE,5.66891689176127e-05
"bivt",1e-04,150000,"0.01",TRUE,6.33494542368781e-05
"bivt",1e-04,150000,"0.05",TRUE,9.01651196446236e-05
"bivt",1e-04,150000,"0.1",TRUE,8.16952477299029e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000116319891745005
"bivt",1e-04,150000,"0.05",TRUE,9.57383384176152e-05
"bivt",1e-04,150000,"0.1",TRUE,7.22173758215755e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000117946818946714
"bivt",1e-04,150000,"0.05",TRUE,0.000108303954159612
"bivt",1e-04,150000,"0.1",TRUE,9.44031555608895e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000133380637594919
"bivt",1e-04,150000,"0.05",TRUE,0.000158121942574028
"bivt",1e-04,150000,"0.1",TRUE,0.000134491221319631
"bivt",1e-04,150000,"0.01",TRUE,0.000173853839704296
"bivt",1e-04,150000,"0.05",TRUE,5.08181102105942e-05
"bivt",1e-04,150000,"0.1",TRUE,4.88828269489065e-05
"bivt",1e-04,150000,"0.01",TRUE,5.57438102210199e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000140600840990125
"bivt",1e-04,150000,"0.1",TRUE,0.000120092325211401
"bivt",1e-04,150000,"0.01",TRUE,0.000166277966572893
"bivt",1e-04,150000,"0.05",TRUE,5.19199718389892e-05
"bivt",1e-04,150000,"0.1",TRUE,5.00346907188984e-05
"bivt",1e-04,150000,"0.01",TRUE,6.40136612136483e-05
"bivt",1e-04,150000,"0.05",TRUE,7.92348086020452e-05
"bivt",1e-04,150000,"0.1",TRUE,7.43882982608186e-05
"bivt",1e-04,150000,"0.01",TRUE,8.694787485428e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000103201643804866
"bivt",1e-04,150000,"0.1",TRUE,8.94298731279309e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000121399412094451
"bivt",1e-04,150000,"0.05",TRUE,8.62449895465932e-05
"bivt",1e-04,150000,"0.1",TRUE,6.95575706904436e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000134449847043533
"bivt",1e-04,150000,"0.05",TRUE,7.03051194519763e-05
"bivt",1e-04,150000,"0.1",TRUE,6.23109475636058e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000104390498711549
"bivt",1e-04,150000,"0.05",TRUE,8.05566554252564e-05
"bivt",1e-04,150000,"0.1",TRUE,7.31968441826674e-05
"bivt",1e-04,150000,"0.01",TRUE,9.64700313404881e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000104687413257354
"bivt",1e-04,150000,"0.1",TRUE,8.79674076825581e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129736995983205
"bivt",1e-04,150000,"0.05",TRUE,0.00022038325433823
"bivt",1e-04,150000,"0.1",TRUE,0.000188102568212201
"bivt",1e-04,150000,"0.01",TRUE,0.000289091077844363
"bivt",1e-04,150000,"0.05",TRUE,5.50519706621524e-05
"bivt",1e-04,150000,"0.1",TRUE,5.21292319169191e-05
"bivt",1e-04,150000,"0.01",TRUE,5.9345247967071e-05
"bivt",1e-04,150000,"0.05",TRUE,6.21300017546187e-05
"bivt",1e-04,150000,"0.1",TRUE,5.50568921218501e-05
"bivt",1e-04,150000,"0.01",TRUE,7.56469930945661e-05
"bivt",1e-04,150000,"0.05",FALSE,5.04655997518681e-05
"bivt",1e-04,150000,"0.1",FALSE,4.58571153428712e-05
"bivt",1e-04,150000,"0.01",FALSE,6.29061146330998e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000125485964371388
"bivt",1e-04,150000,"0.1",TRUE,0.000105240461620613
"bivt",1e-04,150000,"0.01",TRUE,0.00018089470874192
"bivt",1e-04,150000,"0.05",TRUE,7.3972221255264e-05
"bivt",1e-04,150000,"0.1",TRUE,6.44351097316362e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103472608595345
"bivt",1e-04,150000,"0.05",TRUE,6.49065535488671e-05
"bivt",1e-04,150000,"0.1",TRUE,6.00576553491166e-05
"bivt",1e-04,150000,"0.01",TRUE,8.36766582778301e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000151623785105978
"bivt",1e-04,150000,"0.1",TRUE,0.00012182140873195
"bivt",1e-04,150000,"0.01",TRUE,0.000214182412676447
"bivt",1e-04,150000,"0.05",TRUE,0.00014637726415161
"bivt",1e-04,150000,"0.1",TRUE,0.000129546493058686
"bivt",1e-04,150000,"0.01",TRUE,0.000173523051870061
"bivt",1e-04,150000,"0.05",TRUE,6.34713352057775e-05
"bivt",1e-04,150000,"0.1",TRUE,5.43662928984109e-05
"bivt",1e-04,150000,"0.01",TRUE,8.32250166913977e-05
"bivt",1e-04,150000,"0.05",TRUE,5.34645777523129e-05
"bivt",1e-04,150000,"0.1",TRUE,5.07389312078248e-05
"bivt",1e-04,150000,"0.01",TRUE,6.38161908057746e-05
"bivt",1e-04,150000,"0.05",TRUE,5.60675411019202e-05
"bivt",1e-04,150000,"0.1",TRUE,4.57597343246663e-05
"bivt",1e-04,150000,"0.01",TRUE,7.41332376336406e-05
"bivt",1e-04,150000,"0.05",TRUE,5.10285875945875e-05
"bivt",1e-04,150000,"0.1",TRUE,4.75332732913e-05
"bivt",1e-04,150000,"0.01",TRUE,5.79526895316267e-05
"bivt",1e-04,150000,"0.05",TRUE,4.65667735779869e-05
"bivt",1e-04,150000,"0.1",TRUE,4.25571070368744e-05
"bivt",1e-04,150000,"0.01",TRUE,6.75905954445338e-05
"bivt",1e-04,150000,"0.05",TRUE,7.78103300928758e-05
"bivt",1e-04,150000,"0.1",TRUE,6.33421688823403e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000113683140526528
"bivt",1e-04,150000,"0.05",TRUE,5.2029136316336e-05
"bivt",1e-04,150000,"0.1",TRUE,5.0616580579241e-05
"bivt",1e-04,150000,"0.01",TRUE,5.54222897276147e-05
"bivt",1e-04,150000,"0.05",TRUE,5.53502422759194e-05
"bivt",1e-04,150000,"0.1",TRUE,4.7901308448276e-05
"bivt",1e-04,150000,"0.01",TRUE,7.32995422443706e-05
"bivt",1e-04,150000,"0.05",TRUE,5.07165716588793e-05
"bivt",1e-04,150000,"0.1",TRUE,4.73582472950449e-05
"bivt",1e-04,150000,"0.01",TRUE,8.64234146391934e-05
"bivt",1e-04,150000,"0.05",TRUE,8.00816833169715e-05
"bivt",1e-04,150000,"0.1",TRUE,6.51223490182185e-05
"bivt",1e-04,150000,"0.01",TRUE,9.62520232175453e-05
"bivt",1e-04,150000,"0.05",TRUE,6.95180209559844e-05
"bivt",1e-04,150000,"0.1",TRUE,6.12108729041754e-05
"bivt",1e-04,150000,"0.01",TRUE,8.71731173021137e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000105162832280515
"bivt",1e-04,150000,"0.1",TRUE,8.68491625233763e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00014049708926722
"bivt",1e-04,150000,"0.05",TRUE,4.667417735973e-05
"bivt",1e-04,150000,"0.1",TRUE,4.33809433724106e-05
"bivt",1e-04,150000,"0.01",TRUE,6.06778163401895e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00015988696141254
"bivt",1e-04,150000,"0.1",TRUE,0.000145378965017
"bivt",1e-04,150000,"0.01",TRUE,0.000192361304817655
"bivt",1e-04,150000,"0.05",TRUE,7.79392509773772e-05
"bivt",1e-04,150000,"0.1",TRUE,6.88893084439215e-05
"bivt",1e-04,150000,"0.01",TRUE,9.58151804835101e-05
"bivt",1e-04,150000,"0.05",FALSE,4.60845218838929e-05
"bivt",1e-04,150000,"0.1",FALSE,4.29605932780788e-05
"bivt",1e-04,150000,"0.01",FALSE,6.67527880076894e-05
"bivt",1e-04,150000,"0.05",TRUE,7.50560418445707e-05
"bivt",1e-04,150000,"0.1",TRUE,6.00448334756809e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000100073400503696
"bivt",1e-04,150000,"0.05",TRUE,5.83748532296454e-05
"bivt",1e-04,150000,"0.1",TRUE,5.11733373417845e-05
"bivt",1e-04,150000,"0.01",TRUE,7.18181186827284e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000120224285162919
"bivt",1e-04,150000,"0.1",TRUE,0.000103144567285536
"bivt",1e-04,150000,"0.01",TRUE,0.000141058613038903
"bivt",1e-04,150000,"0.05",TRUE,5.46073428673627e-05
"bivt",1e-04,150000,"0.1",TRUE,4.98807647311e-05
"bivt",1e-04,150000,"0.01",TRUE,7.38226598162074e-05
