"dist","p","n","alpha","is_covered","c_estimate"
"bivt",0.005,3000,"0.05",TRUE,0.00509164969450102
"bivt",0.005,3000,"0.1",TRUE,0.00355113636363638
"bivt",0.005,3000,"0.01",TRUE,0.00666687759959416
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.0107307721814983
"bivt",0.005,3000,"0.01",TRUE,0.014
"bivt",0.005,3000,"0.05",FALSE,0.00559367541766104
"bivt",0.005,3000,"0.1",FALSE,0.00495337995337994
"bivt",0.005,3000,"0.01",TRUE,0.00776575592527374
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.00710738945951361
"bivt",0.005,3000,"0.01",TRUE,0.01301
"bivt",0.005,3000,"0.05",TRUE,0.00830022315354048
"bivt",0.005,3000,"0.1",TRUE,0.0078418791994154
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",FALSE,0.00343138290009925
"bivt",0.005,3000,"0.1",FALSE,0.00332046016469483
"bivt",0.005,3000,"0.01",FALSE,0.00360802216056069
"bivt",0.005,3000,"0.05",TRUE,0.00627516603043448
"bivt",0.005,3000,"0.1",TRUE,0.00378303233108604
"bivt",0.005,3000,"0.01",TRUE,0.0085529020930215
"bivt",0.005,3000,"0.05",TRUE,0.0064802182810368
"bivt",0.005,3000,"0.1",TRUE,0.00418301852468501
"bivt",0.005,3000,"0.01",TRUE,0.0082310343449377
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.00920007923132959
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00421234920374898
"bivt",0.005,3000,"0.1",TRUE,0.00346453263907662
"bivt",0.005,3000,"0.01",TRUE,0.0052856881835504
"bivt",0.005,3000,"0.05",TRUE,0.00776302349336063
"bivt",0.005,3000,"0.1",TRUE,0.00627331858553179
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.013
"bivt",0.005,3000,"0.1",TRUE,0.012
"bivt",0.005,3000,"0.01",TRUE,0.016
"bivt",0.005,3000,"0.05",TRUE,0.00792253521126762
"bivt",0.005,3000,"0.1",TRUE,0.00656870377578827
"bivt",0.005,3000,"0.01",TRUE,0.00821355236139631
"bivt",0.005,3000,"0.05",FALSE,0.00284551896458409
"bivt",0.005,3000,"0.1",FALSE,0.00261941448382128
"bivt",0.005,3000,"0.01",FALSE,0.00414259007477901
"bivt",0.005,3000,"0.05",TRUE,0.00327431481930633
"bivt",0.005,3000,"0.1",TRUE,0.00318484217337674
"bivt",0.005,3000,"0.01",TRUE,0.00366718742710952
"bivt",0.005,3000,"0.05",TRUE,0.0090951991694829
"bivt",0.005,3000,"0.1",TRUE,0.00738899249625636
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00969433268401021
"bivt",0.005,3000,"0.1",TRUE,0.00843920145190557
"bivt",0.005,3000,"0.01",TRUE,0.0105241316494431
"bivt",0.005,3000,"0.05",TRUE,0.0058481502517352
"bivt",0.005,3000,"0.1",TRUE,0.00448666377869919
"bivt",0.005,3000,"0.01",TRUE,0.00983219595276745
"bivt",0.005,3000,"0.05",TRUE,0.00822998854227919
"bivt",0.005,3000,"0.1",TRUE,0.0071586565350483
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00843076786546266
"bivt",0.005,3000,"0.1",TRUE,0.0075739374040401
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.013
"bivt",0.005,3000,"0.1",TRUE,0.012
"bivt",0.005,3000,"0.01",TRUE,0.016
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.0104297440849831
"bivt",0.005,3000,"0.01",TRUE,0.015
"bivt",0.005,3000,"0.05",TRUE,0.00362950058072013
"bivt",0.005,3000,"0.1",TRUE,0.00334724863073193
"bivt",0.005,3000,"0.01",TRUE,0.00489470623689615
"bivt",0.005,3000,"0.05",TRUE,0.0105462416079231
"bivt",0.005,3000,"0.1",TRUE,0.00934579879329907
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00576630514796091
"bivt",0.005,3000,"0.1",TRUE,0.00515818431911967
"bivt",0.005,3000,"0.01",TRUE,0.00756637571584452
"bivt",0.005,3000,"0.05",TRUE,0.00489083652867982
"bivt",0.005,3000,"0.1",TRUE,0.00403546530669531
"bivt",0.005,3000,"0.01",TRUE,0.00722232323672113
"bivt",0.005,3000,"0.05",TRUE,0.0038565629228688
"bivt",0.005,3000,"0.1",TRUE,0.00365116384385472
"bivt",0.005,3000,"0.01",TRUE,0.0054952510176391
"bivt",0.005,3000,"0.05",TRUE,0.0044700304774806
"bivt",0.005,3000,"0.1",TRUE,0.00376708642772573
"bivt",0.005,3000,"0.01",TRUE,0.00875245129994523
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.00633065274534723
"bivt",0.005,3000,"0.01",TRUE,0.01301
"bivt",0.005,3000,"0.05",FALSE,0.00316169828364949
"bivt",0.005,3000,"0.1",FALSE,0.00288327856420627
"bivt",0.005,3000,"0.01",TRUE,0.00471553602144488
"bivt",0.005,3000,"0.05",TRUE,0.00373087924387511
"bivt",0.005,3000,"0.1",TRUE,0.00278130305078041
"bivt",0.005,3000,"0.01",TRUE,0.00678973698668268
"bivt",0.005,3000,"0.05",TRUE,0.00296771549500788
"bivt",0.005,3000,"0.1",TRUE,0.00273181239596593
"bivt",0.005,3000,"0.01",TRUE,0.00406930953006037
"bivt",0.005,3000,"0.05",TRUE,0.01105
"bivt",0.005,3000,"0.1",TRUE,0.0101656626506023
"bivt",0.005,3000,"0.01",TRUE,0.01401
"bivt",0.005,3000,"0.05",TRUE,0.00855078873654721
"bivt",0.005,3000,"0.1",TRUE,0.0079501398635716
"bivt",0.005,3000,"0.01",TRUE,0.0107745793523924
"bivt",0.005,3000,"0.05",TRUE,0.00675346799707959
"bivt",0.005,3000,"0.1",TRUE,0.00515334187985496
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.014
"bivt",0.005,3000,"0.1",TRUE,0.012
"bivt",0.005,3000,"0.01",TRUE,0.01701
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.011
"bivt",0.005,3000,"0.01",TRUE,0.01401
"bivt",0.005,3000,"0.05",FALSE,0.00289506024793862
"bivt",0.005,3000,"0.1",FALSE,0.00262001430787955
"bivt",0.005,3000,"0.01",FALSE,0.00404817154501547
"bivt",0.005,3000,"0.05",TRUE,0.00311518863978733
"bivt",0.005,3000,"0.1",TRUE,0.00296455812301424
"bivt",0.005,3000,"0.01",TRUE,0.00328053883423873
"bivt",0.005,3000,"0.05",TRUE,0.0057007125890737
"bivt",0.005,3000,"0.1",TRUE,0.00495353010145719
"bivt",0.005,3000,"0.01",TRUE,0.00942952493728121
"bivt",0.005,3000,"0.05",TRUE,0.00945145405755824
"bivt",0.005,3000,"0.1",TRUE,0.00714368014748241
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.013
"bivt",0.005,3000,"0.1",TRUE,0.012
"bivt",0.005,3000,"0.01",TRUE,0.016
"bivt",0.005,3000,"0.05",TRUE,0.00345504800698283
"bivt",0.005,3000,"0.1",TRUE,0.00319544911861788
"bivt",0.005,3000,"0.01",TRUE,0.00822488433276727
"bivt",0.005,3000,"0.05",TRUE,0.00687521485046406
"bivt",0.005,3000,"0.1",TRUE,0.00594482323324986
"bivt",0.005,3000,"0.01",TRUE,0.00853825136612022
"bivt",0.005,3000,"0.05",TRUE,0.00795484007825197
"bivt",0.005,3000,"0.1",TRUE,0.00672846889952145
"bivt",0.005,3000,"0.01",TRUE,0.00963600822103626
"bivt",0.005,3000,"0.05",TRUE,0.0054952510176391
"bivt",0.005,3000,"0.1",TRUE,0.00436675538527017
"bivt",0.005,3000,"0.01",TRUE,0.00740995593384751
"bivt",0.005,3000,"0.05",TRUE,0.00708933464400317
"bivt",0.005,3000,"0.1",TRUE,0.00479122198785958
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.00460469093752964
"bivt",0.005,3000,"0.1",TRUE,0.00362950058072013
"bivt",0.005,3000,"0.01",TRUE,0.00607348213135496
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.011
"bivt",0.005,3000,"0.01",TRUE,0.015
"bivt",0.005,3000,"0.05",TRUE,0.00478641933287949
"bivt",0.005,3000,"0.1",TRUE,0.004108958625526
"bivt",0.005,3000,"0.01",TRUE,0.00591734902763558
"bivt",0.005,3000,"0.05",TRUE,0.00638516482855693
"bivt",0.005,3000,"0.1",TRUE,0.00598781303934341
"bivt",0.005,3000,"0.01",TRUE,0.01101
"bivt",0.005,3000,"0.05",TRUE,0.00947775918894282
"bivt",0.005,3000,"0.1",TRUE,0.00702160745439328
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",FALSE,0.00505413451894905
"bivt",0.005,3000,"0.1",FALSE,0.00401150251617542
"bivt",0.005,3000,"0.01",FALSE,0.00769620650977704
"bivt",0.005,3000,"0.05",TRUE,0.0102372454820258
"bivt",0.005,3000,"0.1",TRUE,0.00821355236139631
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00364351317164385
"bivt",0.005,3000,"0.1",TRUE,0.00337947931879351
"bivt",0.005,3000,"0.01",TRUE,0.00497392814018332
"bivt",0.005,3000,"0.05",TRUE,0.00877375103168785
"bivt",0.005,3000,"0.1",TRUE,0.00795884856405615
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.013
"bivt",0.005,3000,"0.1",TRUE,0.011
"bivt",0.005,3000,"0.01",TRUE,0.016
"bivt",0.005,3000,"0.05",TRUE,0.00840047160542338
"bivt",0.005,3000,"0.1",TRUE,0.00781636273739929
"bivt",0.005,3000,"0.01",TRUE,0.010287287635588
"bivt",0.005,3000,"0.05",TRUE,0.00621175885952106
"bivt",0.005,3000,"0.1",TRUE,0.00556396114988526
"bivt",0.005,3000,"0.01",TRUE,0.00757920855963903
"bivt",0.005,3000,"0.05",TRUE,0.00351673171794822
"bivt",0.005,3000,"0.1",TRUE,0.00327245169784746
"bivt",0.005,3000,"0.01",TRUE,0.00486393158612218
"bivt",0.005,3000,"0.05",TRUE,0.00337779377650382
"bivt",0.005,3000,"0.1",TRUE,0.00321454083657434
"bivt",0.005,3000,"0.01",TRUE,0.00415282392026577
"bivt",0.005,3000,"0.05",TRUE,0.00940857907867618
"bivt",0.005,3000,"0.1",TRUE,0.00864256568818163
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.0033106587494707
"bivt",0.005,3000,"0.1",TRUE,0.00289378433498081
"bivt",0.005,3000,"0.01",TRUE,0.00661204804509432
"bivt",0.005,3000,"0.05",TRUE,0.00398190621814472
"bivt",0.005,3000,"0.1",TRUE,0.00347068706340083
"bivt",0.005,3000,"0.01",TRUE,0.00554779891078215
"bivt",0.005,3000,"0.05",TRUE,0.0038071714504727
"bivt",0.005,3000,"0.1",TRUE,0.00375629178874615
"bivt",0.005,3000,"0.01",TRUE,0.00391974124225645
"bivt",0.005,3000,"0.05",TRUE,0.0040609137055838
"bivt",0.005,3000,"0.1",TRUE,0.00330695244714482
"bivt",0.005,3000,"0.01",TRUE,0.00614003117533484
"bivt",0.005,3000,"0.05",TRUE,0.00297667686129848
"bivt",0.005,3000,"0.1",TRUE,0.00265346181766721
"bivt",0.005,3000,"0.01",TRUE,0.00487970179600138
"bivt",0.005,3000,"0.05",TRUE,0.00823465963617344
"bivt",0.005,3000,"0.1",TRUE,0.00813439434129084
"bivt",0.005,3000,"0.01",TRUE,0.01101
"bivt",0.005,3000,"0.05",FALSE,0.00385870137159291
"bivt",0.005,3000,"0.1",FALSE,0.00299508805558886
"bivt",0.005,3000,"0.01",TRUE,0.00666094088635872
"bivt",0.005,3000,"0.05",TRUE,0.010507827570103
"bivt",0.005,3000,"0.1",TRUE,0.00744671461983146
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.00674151839385563
"bivt",0.005,3000,"0.1",TRUE,0.00503812538662382
"bivt",0.005,3000,"0.01",TRUE,0.0088097159989938
"bivt",0.005,3000,"0.05",TRUE,0.00661825883064823
"bivt",0.005,3000,"0.1",TRUE,0.00527390268798909
"bivt",0.005,3000,"0.01",TRUE,0.00900003149507496
"bivt",0.005,3000,"0.05",TRUE,0.00656124187354718
"bivt",0.005,3000,"0.1",TRUE,0.00512295081967213
"bivt",0.005,3000,"0.01",TRUE,0.0102115244347192
"bivt",0.005,3000,"0.05",TRUE,0.0074197524588486
"bivt",0.005,3000,"0.1",TRUE,0.00564676737747128
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00381226702812607
"bivt",0.005,3000,"0.1",TRUE,0.00345733393821432
"bivt",0.005,3000,"0.01",TRUE,0.00588906756224198
"bivt",0.005,3000,"0.05",TRUE,0.00784037113883367
"bivt",0.005,3000,"0.1",TRUE,0.00712064487342579
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00619955265972972
"bivt",0.005,3000,"0.1",TRUE,0.00544588155207626
"bivt",0.005,3000,"0.01",TRUE,0.00833614811828131
"bivt",0.005,3000,"0.05",TRUE,0.00617692857080119
"bivt",0.005,3000,"0.1",TRUE,0.00566315551025031
"bivt",0.005,3000,"0.01",TRUE,0.00776850832534298
"bivt",0.005,3000,"0.05",TRUE,0.0096715955983493
"bivt",0.005,3000,"0.1",TRUE,0.00840047160542339
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00904060648309513
"bivt",0.005,3000,"0.1",TRUE,0.00682593856655288
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.01905
"bivt",0.005,3000,"0.1",TRUE,0.017
"bivt",0.005,3000,"0.01",TRUE,0.023
"bivt",0.005,3000,"0.05",TRUE,0.0106062496193939
"bivt",0.005,3000,"0.1",TRUE,0.00969655487109286
"bivt",0.005,3000,"0.01",TRUE,0.01301
"bivt",0.005,3000,"0.05",TRUE,0.00687046876226862
"bivt",0.005,3000,"0.1",TRUE,0.00529505506422466
"bivt",0.005,3000,"0.01",TRUE,0.008551110207867
"bivt",0.005,3000,"0.05",TRUE,0.00581378960423949
"bivt",0.005,3000,"0.1",TRUE,0.0041079253191084
"bivt",0.005,3000,"0.01",TRUE,0.00810014727540497
"bivt",0.005,3000,"0.05",TRUE,0.00344120885843632
"bivt",0.005,3000,"0.1",TRUE,0.00332370416570923
"bivt",0.005,3000,"0.01",TRUE,0.00477248082065941
"bivt",0.005,3000,"0.05",TRUE,0.014
"bivt",0.005,3000,"0.1",TRUE,0.012
"bivt",0.005,3000,"0.01",TRUE,0.017
"bivt",0.005,3000,"0.05",TRUE,0.0108219633917448
"bivt",0.005,3000,"0.1",TRUE,0.00873832446067261
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",FALSE,0.00376265191707117
"bivt",0.005,3000,"0.1",FALSE,0.002967309705263
"bivt",0.005,3000,"0.01",TRUE,0.00466086877456384
"bivt",0.005,3000,"0.05",TRUE,0.00411099691675232
"bivt",0.005,3000,"0.1",FALSE,0.0033600344067523
"bivt",0.005,3000,"0.01",TRUE,0.00911536494808685
"bivt",0.005,3000,"0.05",TRUE,0.00728884337921649
"bivt",0.005,3000,"0.1",TRUE,0.00627516603043449
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00927104783968759
"bivt",0.005,3000,"0.1",TRUE,0.00834647129741253
"bivt",0.005,3000,"0.01",TRUE,0.0102471459800826
"bivt",0.005,3000,"0.05",TRUE,0.00842109234030972
"bivt",0.005,3000,"0.1",TRUE,0.00697190426638915
"bivt",0.005,3000,"0.01",TRUE,0.0105263157894736
"bivt",0.005,3000,"0.05",TRUE,0.00421234920374898
"bivt",0.005,3000,"0.1",TRUE,0.00334026128266032
"bivt",0.005,3000,"0.01",TRUE,0.00733784081974671
"bivt",0.005,3000,"0.05",TRUE,0.00494903120708795
"bivt",0.005,3000,"0.1",FALSE,0.00401842292355725
"bivt",0.005,3000,"0.01",TRUE,0.00741171820098385
"bivt",0.005,3000,"0.05",TRUE,0.00385656292286881
"bivt",0.005,3000,"0.1",TRUE,0.00311645708037183
"bivt",0.005,3000,"0.01",TRUE,0.00572228734461906
"bivt",0.005,3000,"0.05",TRUE,0.00456647737251912
"bivt",0.005,3000,"0.1",TRUE,0.00360849429441988
"bivt",0.005,3000,"0.01",TRUE,0.00695071312511286
"bivt",0.005,3000,"0.05",FALSE,0.00583090379008751
"bivt",0.005,3000,"0.1",FALSE,0.00510204081632653
"bivt",0.005,3000,"0.01",FALSE,0.00667189952904234
"bivt",0.005,3000,"0.05",TRUE,0.00688008655972142
"bivt",0.005,3000,"0.1",TRUE,0.00537634408602149
"bivt",0.005,3000,"0.01",TRUE,0.00872238621727855
"bivt",0.005,3000,"0.05",TRUE,0.00574631766582228
"bivt",0.005,3000,"0.1",TRUE,0.00469878085280809
"bivt",0.005,3000,"0.01",TRUE,0.00902850891504871
"bivt",0.005,3000,"0.05",TRUE,0.00581489695461673
"bivt",0.005,3000,"0.1",TRUE,0.00539811066126855
"bivt",0.005,3000,"0.01",TRUE,0.0102724685016602
"bivt",0.005,3000,"0.05",TRUE,0.00755616065350587
"bivt",0.005,3000,"0.1",TRUE,0.00526705386630223
"bivt",0.005,3000,"0.01",TRUE,0.00943895027206327
"bivt",0.005,3000,"0.05",TRUE,0.00475206611570246
"bivt",0.005,3000,"0.1",TRUE,0.00419070637767034
"bivt",0.005,3000,"0.01",TRUE,0.00503836024275733
"bivt",0.005,3000,"0.05",TRUE,0.0057554570259208
"bivt",0.005,3000,"0.1",FALSE,0.00476642801262887
"bivt",0.005,3000,"0.01",TRUE,0.00881312401274552
"bivt",0.005,3000,"0.05",TRUE,0.00757661855513882
"bivt",0.005,3000,"0.1",TRUE,0.00548115726605637
"bivt",0.005,3000,"0.01",TRUE,0.00859188544152749
"bivt",0.005,3000,"0.05",TRUE,0.00951687846550119
"bivt",0.005,3000,"0.1",TRUE,0.00798901729176461
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.0107305536089698
"bivt",0.005,3000,"0.1",TRUE,0.00953943857402069
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.00887843981295809
"bivt",0.005,3000,"0.1",TRUE,0.00777379631068071
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",FALSE,0.0050068469702157
"bivt",0.005,3000,"0.1",FALSE,0.00447614216227507
"bivt",0.005,3000,"0.01",TRUE,0.0101183550589075
"bivt",0.005,3000,"0.05",TRUE,0.00670138848066584
"bivt",0.005,3000,"0.1",TRUE,0.00526919381334654
"bivt",0.005,3000,"0.01",TRUE,0.00859188544152749
"bivt",0.005,3000,"0.05",FALSE,0.00430338320299216
"bivt",0.005,3000,"0.1",FALSE,0.00319128667675616
"bivt",0.005,3000,"0.01",TRUE,0.00647346533099675
"bivt",0.005,3000,"0.05",TRUE,0.00527099805202245
"bivt",0.005,3000,"0.1",TRUE,0.00427642832706121
"bivt",0.005,3000,"0.01",TRUE,0.00956523268802829
"bivt",0.005,3000,"0.05",TRUE,0.00358351380684069
"bivt",0.005,3000,"0.1",TRUE,0.00324433930381892
"bivt",0.005,3000,"0.01",TRUE,0.00470967357169428
"bivt",0.005,3000,"0.05",TRUE,0.00409928757209095
"bivt",0.005,3000,"0.1",FALSE,0.00323924919456505
"bivt",0.005,3000,"0.01",TRUE,0.00527044293015325
"bivt",0.005,3000,"0.05",TRUE,0.00653852013610278
"bivt",0.005,3000,"0.1",TRUE,0.00569995440036478
"bivt",0.005,3000,"0.01",TRUE,0.00788424188983922
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.00950317406013604
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00308044358387607
"bivt",0.005,3000,"0.1",TRUE,0.0029424279766872
"bivt",0.005,3000,"0.01",TRUE,0.00329193034864982
"bivt",0.005,3000,"0.05",TRUE,0.00331677115579714
"bivt",0.005,3000,"0.1",TRUE,0.00286570966115638
"bivt",0.005,3000,"0.01",TRUE,0.00544588155207626
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.0105782141665482
"bivt",0.005,3000,"0.01",TRUE,0.014
"bivt",0.005,3000,"0.05",TRUE,0.00336927223719676
"bivt",0.005,3000,"0.1",TRUE,0.00322807420266568
"bivt",0.005,3000,"0.01",TRUE,0.00349909162994411
"bivt",0.005,3000,"0.05",TRUE,0.00686546463245488
"bivt",0.005,3000,"0.1",TRUE,0.00462640602092716
"bivt",0.005,3000,"0.01",TRUE,0.00951422482324678
"bivt",0.005,3000,"0.05",TRUE,0.0105206440991425
"bivt",0.005,3000,"0.1",TRUE,0.00966134138264828
"bivt",0.005,3000,"0.01",TRUE,0.014
"bivt",0.005,3000,"0.05",TRUE,0.00710203561337005
"bivt",0.005,3000,"0.1",TRUE,0.00593542260208927
"bivt",0.005,3000,"0.01",TRUE,0.00925925925925927
"bivt",0.005,3000,"0.05",FALSE,0.00362334078642925
"bivt",0.005,3000,"0.1",FALSE,0.0035250136826189
"bivt",0.005,3000,"0.01",FALSE,0.00375017322493707
"bivt",0.005,3000,"0.05",TRUE,0.00776302349336063
"bivt",0.005,3000,"0.1",TRUE,0.00583092975165997
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00413020584472124
"bivt",0.005,3000,"0.1",FALSE,0.00334199296798599
"bivt",0.005,3000,"0.01",TRUE,0.00908304498269898
"bivt",0.005,3000,"0.05",TRUE,0.00325498816367941
"bivt",0.005,3000,"0.1",TRUE,0.00308194343727342
"bivt",0.005,3000,"0.01",TRUE,0.0049014063265845
"bivt",0.005,3000,"0.05",TRUE,0.00630683484892927
"bivt",0.005,3000,"0.1",TRUE,0.0051971542670228
"bivt",0.005,3000,"0.01",TRUE,0.0101339745791824
"bivt",0.005,3000,"0.05",FALSE,0.00310085023964029
"bivt",0.005,3000,"0.1",FALSE,0.0028525956271965
"bivt",0.005,3000,"0.01",FALSE,0.00373397961739731
"bivt",0.005,3000,"0.05",TRUE,0.00769435023475312
"bivt",0.005,3000,"0.1",TRUE,0.00745202070196802
"bivt",0.005,3000,"0.01",TRUE,0.00966469428007884
"bivt",0.005,3000,"0.05",TRUE,0.019
"bivt",0.005,3000,"0.1",TRUE,0.017
"bivt",0.005,3000,"0.01",TRUE,0.021
"bivt",0.005,3000,"0.05",TRUE,0.00338411557677635
"bivt",0.005,3000,"0.1",TRUE,0.00326194818992644
"bivt",0.005,3000,"0.01",TRUE,0.00351295880256714
"bivt",0.005,3000,"0.05",TRUE,0.00830666994831405
"bivt",0.005,3000,"0.1",TRUE,0.00726851623712607
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00837903008071801
"bivt",0.005,3000,"0.1",TRUE,0.00668154309381146
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00471148626807594
"bivt",0.005,3000,"0.1",TRUE,0.00433287482806048
"bivt",0.005,3000,"0.01",TRUE,0.00628880751472694
"bivt",0.005,3000,"0.05",TRUE,0.00426540284360192
"bivt",0.005,3000,"0.1",TRUE,0.00351306339127718
"bivt",0.005,3000,"0.01",TRUE,0.00573855782091489
"bivt",0.005,3000,"0.05",TRUE,0.00356945262444004
"bivt",0.005,3000,"0.1",TRUE,0.00345817129475147
"bivt",0.005,3000,"0.01",TRUE,0.00408610529284847
"bivt",0.005,3000,"0.05",TRUE,0.00353397172822616
"bivt",0.005,3000,"0.1",TRUE,0.00332701852170781
"bivt",0.005,3000,"0.01",TRUE,0.00434331355339457
"bivt",0.005,3000,"0.05",TRUE,0.00318869093633579
"bivt",0.005,3000,"0.1",TRUE,0.00271752258563217
"bivt",0.005,3000,"0.01",TRUE,0.0038928724453762
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.011
"bivt",0.005,3000,"0.01",TRUE,0.014
"bivt",0.005,3000,"0.05",TRUE,0.00836956521739128
"bivt",0.005,3000,"0.1",TRUE,0.00666811625715738
"bivt",0.005,3000,"0.01",TRUE,0.012
"bivt",0.005,3000,"0.05",TRUE,0.0029072461730163
"bivt",0.005,3000,"0.1",TRUE,0.00256373634221239
"bivt",0.005,3000,"0.01",TRUE,0.00372103962364533
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.0103007136457862
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.0076617758995732
"bivt",0.005,3000,"0.1",TRUE,0.0063692288572671
"bivt",0.005,3000,"0.01",TRUE,0.00827087994667676
"bivt",0.005,3000,"0.05",TRUE,0.00616488699653145
"bivt",0.005,3000,"0.1",TRUE,0.00505741363717482
"bivt",0.005,3000,"0.01",TRUE,0.00831600812340678
"bivt",0.005,3000,"0.05",TRUE,0.011
"bivt",0.005,3000,"0.1",TRUE,0.0105036476022905
"bivt",0.005,3000,"0.01",TRUE,0.013
"bivt",0.005,3000,"0.05",TRUE,0.00627516603043449
"bivt",0.005,3000,"0.1",TRUE,0.00528992878942019
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.012
"bivt",0.005,3000,"0.1",TRUE,0.011
"bivt",0.005,3000,"0.01",TRUE,0.014
"bivt",0.005,3000,"0.05",TRUE,0.00373134328358207
"bivt",0.005,3000,"0.1",FALSE,0.00278033440711765
"bivt",0.005,3000,"0.01",TRUE,0.00443042601815554
"bivt",0.005,3000,"0.05",TRUE,0.00882979066541949
"bivt",0.005,3000,"0.1",TRUE,0.0075107296137339
"bivt",0.005,3000,"0.01",TRUE,0.011
"bivt",0.005,3000,"0.05",TRUE,0.00368396767039282
"bivt",0.005,3000,"0.1",TRUE,0.00343625246348981
"bivt",0.005,3000,"0.01",TRUE,0.00417723910544613
"bivt",0.005,3000,"0.05",TRUE,0.00361650809674293
"bivt",0.005,3000,"0.1",TRUE,0.00353431823001343
"bivt",0.005,3000,"0.01",TRUE,0.00375783927025545
"bivt",0.005,3000,"0.05",TRUE,0.00770547945205471
"bivt",0.005,3000,"0.1",TRUE,0.00695004029008865
"bivt",0.005,3000,"0.01",TRUE,0.00934475684427134
"bivt",0.005,3000,"0.05",TRUE,0.00332177631988706
"bivt",0.005,3000,"0.1",TRUE,0.00312051426075017
"bivt",0.005,3000,"0.01",TRUE,0.0035834383190652
"bivt",0.005,3000,"0.05",TRUE,0.0043613103314596
"bivt",0.005,3000,"0.1",FALSE,0.00290778821996834
"bivt",0.005,3000,"0.01",TRUE,0.00746698805281904
"bivt",0.005,3000,"0.05",TRUE,0.015
"bivt",0.005,3000,"0.1",TRUE,0.013
"bivt",0.005,3000,"0.01",TRUE,0.01701
