"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,150000,"0.05",TRUE,6.36898631213659e-05,-5.26150710794625e-05
"bivt",1e-04,150000,"0.1",TRUE,5.89496973549975e-05,-5.02398299156284e-05
"bivt",1e-04,150000,"0.01",TRUE,8.71641811602828e-05,-5.61680465678998e-05
"bivt",1e-04,150000,"0.05",FALSE,9.99081863579202e-05,-4.13697387033907e-05
"bivt",1e-04,150000,"0.1",FALSE,9.18074380717111e-05,-3.84460165347261e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000122048308598215,-4.58863326618378e-05
"bivt",1e-04,150000,"0.05",FALSE,3.57369190964039e-05,-5.24537013668664e-05
"bivt",1e-04,150000,"0.1",FALSE,2.83963627414532e-05,-5.14362571332245e-05
"bivt",1e-04,150000,"0.01",FALSE,5.08258404926479e-05,-5.58491781324879e-05
"bivt",1e-04,150000,"0.05",TRUE,9.89349961741133e-05,-3.96225898151948e-05
"bivt",1e-04,150000,"0.1",TRUE,9.21949996242095e-05,-3.2595097333508e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000121105281465049,-4.50884808937237e-05
"bivt",1e-04,150000,"0.05",TRUE,3.90361735207828e-05,-5.00303517467263e-05
"bivt",1e-04,150000,"0.1",TRUE,3.3685060977015e-05,-4.7121610366103e-05
"bivt",1e-04,150000,"0.01",TRUE,5.00380289019655e-05,-5.27396204370075e-05
"bivt",1e-04,150000,"0.05",TRUE,8.4696693441093e-05,-4.25838518626983e-05
"bivt",1e-04,150000,"0.1",TRUE,7.63217424378841e-05,-4.00284298235405e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000110492481923664,-4.74031833871142e-05
"bivt",1e-04,150000,"0.05",TRUE,8.4262126071883e-05,-3.86325773367193e-05
"bivt",1e-04,150000,"0.1",TRUE,7.2657512991921e-05,-3.62076247903437e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119157243711854,-4.15931619716495e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000100086741842956,-5.05672385759753e-05
"bivt",1e-04,150000,"0.1",TRUE,8.31706727990612e-05,-4.91571834662658e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00011306556835858,-5.4066241498944e-05
"bivt",1e-04,150000,"0.05",TRUE,5.70091528828316e-05,-5.49417883214082e-05
"bivt",1e-04,150000,"0.1",TRUE,5.50455042835213e-05,-5.33337137969257e-05
"bivt",1e-04,150000,"0.01",TRUE,8.24210759325806e-05,-5.84875434797582e-05
"bivt",1e-04,150000,"0.05",TRUE,5.44746858246368e-05,-4.58515757658191e-05
"bivt",1e-04,150000,"0.1",FALSE,3.59482427471841e-05,-4.30106136639624e-05
"bivt",1e-04,150000,"0.01",TRUE,7.3142751553335e-05,-4.9397449259661e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000121271998629281,-3.33600213504106e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000115351901898396,-3.0882054381013e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000162784683104014,-3.98441612634878e-05
"bivt",1e-04,150000,"0.05",FALSE,9.94096139496541e-05,-3.57486043744884e-05
"bivt",1e-04,150000,"0.1",FALSE,9.16323757953604e-05,-3.26232186340299e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000114462115686231,-4.08608283858071e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000155652776510359,-9.70661159782661e-06
"bivt",1e-04,150000,"0.1",TRUE,0.00014486346129336,-6.08672144295749e-06
"bivt",1e-04,150000,"0.01",TRUE,0.000190331176246641,-1.55420417617644e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000137206510847276,-2.501701156786e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000126120325551661,-2.21524682585623e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000154980849912126,-3.42168158218541e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000137674387557544,-3.77196237667057e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000123534702829756,-3.41647931647517e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000152827197760497,-4.37537096990033e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000102370035053296,-3.92375620961919e-05
"bivt",1e-04,150000,"0.1",TRUE,7.92967342716358e-05,-3.74620954160907e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119655782060408,-4.38627489308316e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000109620275366142,-3.75262683878691e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000100126827314581,-3.49940542850729e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000140123308511514,-4.26961305675195e-05
"bivt",1e-04,150000,"0.05",TRUE,9.73858826621956e-05,-3.10788990063886e-05
"bivt",1e-04,150000,"0.1",TRUE,8.69622956259095e-05,-2.75582362193112e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010776564419065,-3.79992702191437e-05
"bivt",1e-04,150000,"0.05",TRUE,8.6996118521134e-05,-5.09425849085533e-05
"bivt",1e-04,150000,"0.1",TRUE,8.26446409257206e-05,-4.83460428449193e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000106865759831784,-5.41518809519549e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000159150318064867,-2.3485136909219e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000136556304416377,-1.88258957953845e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000216899964415211,-3.07503399230407e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000138364578847873,-3.14018574198672e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00013264613327794,-2.85981201502355e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000174422453993148,-3.64208330400974e-05
"bivt",1e-04,150000,"0.05",TRUE,9.52235229773433e-05,-4.08684839262998e-05
"bivt",1e-04,150000,"0.1",TRUE,8.66737731022169e-05,-3.9675082713534e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000116340312549596,-4.64332334282522e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000119047490208332,-3.0408482334898e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000105176882171977,-2.7200604884112e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000157351034533381,-3.51197658173754e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000144405738115151,-2.30003801071876e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000136643669219364,-2.02787157387918e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000164860002962369,-3.19204764211746e-05
"bivt",1e-04,150000,"0.05",TRUE,7.90943859672511e-05,-3.60049735227938e-05
"bivt",1e-04,150000,"0.1",TRUE,7.05434369356511e-05,-3.30816151802124e-05
"bivt",1e-04,150000,"0.01",TRUE,9.47433150578222e-05,-4.31202150307672e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000129814718424041,-2.99093837700671e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000120150909306302,-2.48285824634958e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000158233298313872,-3.67337484134862e-05
"bivt",1e-04,150000,"0.05",FALSE,4.11073303517837e-05,-4.43471552929787e-05
"bivt",1e-04,150000,"0.1",FALSE,3.32437731719427e-05,-4.20392999955309e-05
"bivt",1e-04,150000,"0.01",FALSE,6.05345273498985e-05,-4.77043793343018e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000102107323243925,-3.41172931309353e-05
"bivt",1e-04,150000,"0.1",TRUE,9.40963705409929e-05,-3.01437931277354e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120599944974588,-3.99052479835023e-05
"bivt",1e-04,150000,"0.05",FALSE,4.67812335449699e-05,-5.34281422199055e-05
"bivt",1e-04,150000,"0.1",FALSE,4.09958321707903e-05,-5.21241584838948e-05
"bivt",1e-04,150000,"0.01",FALSE,5.39894802156249e-05,-5.79902008006077e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000147235287216247,-3.93169056975698e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00013064123319386,-3.41046737694571e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000180554529905537,-4.3354784490543e-05
"bivt",1e-04,150000,"0.05",TRUE,7.08216387819397e-05,-4.40344632213574e-05
"bivt",1e-04,150000,"0.1",TRUE,5.98412531237047e-05,-4.21633637163179e-05
"bivt",1e-04,150000,"0.01",TRUE,8.26446409257206e-05,-4.93708551832719e-05
"bivt",1e-04,150000,"0.05",FALSE,7.76098389179699e-05,-3.74663700835639e-05
"bivt",1e-04,150000,"0.1",FALSE,6.63720473143452e-05,-3.61550605661898e-05
"bivt",1e-04,150000,"0.01",FALSE,9.76028082913841e-05,-4.1823667236564e-05
"bivt",1e-04,150000,"0.05",TRUE,4.37378134065952e-05,-5.2309043249541e-05
"bivt",1e-04,150000,"0.1",TRUE,3.84938733151204e-05,-4.96652486416719e-05
"bivt",1e-04,150000,"0.01",TRUE,6.22503172324971e-05,-5.43473292097071e-05
"bivt",1e-04,150000,"0.05",TRUE,4.86388744773671e-05,-5.07869496513316e-05
"bivt",1e-04,150000,"0.1",FALSE,3.3791441516677e-05,-4.86337956245781e-05
"bivt",1e-04,150000,"0.01",TRUE,7.19277470144765e-05,-5.44137932879035e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000124250456107761,-4.27981898575905e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000104359064361043,-3.95154723256734e-05
"bivt",1e-04,150000,"0.01",TRUE,0.0001661250462777,-4.44726104310486e-05
"bivt",1e-04,150000,"0.05",TRUE,6.25487880546711e-05,-4.28151883940552e-05
"bivt",1e-04,150000,"0.1",TRUE,5.16743466512513e-05,-4.15088616079166e-05
"bivt",1e-04,150000,"0.01",TRUE,9.36445175939168e-05,-4.58277079821778e-05
"bivt",1e-04,150000,"0.05",FALSE,2.20378888853387e-05,-5.41578623798403e-05
"bivt",1e-04,150000,"0.1",FALSE,1.03992232503156e-05,-5.22694283827223e-05
"bivt",1e-04,150000,"0.01",TRUE,3.04191284900088e-05,-5.57757579925502e-05
"bivt",1e-04,150000,"0.05",TRUE,3.80530303272234e-05,-5.66829956063122e-05
"bivt",1e-04,150000,"0.1",TRUE,3.41587829882275e-05,-5.55341078325696e-05
"bivt",1e-04,150000,"0.01",TRUE,6.20172317725762e-05,-6.0002754043458e-05
"bivt",1e-04,150000,"0.05",TRUE,6.7235461295719e-05,-4.63664410533783e-05
"bivt",1e-04,150000,"0.1",TRUE,5.81534678129989e-05,-4.5362485542462e-05
"bivt",1e-04,150000,"0.01",TRUE,9.94096139496541e-05,-5.10858720848286e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000138058047886835,-2.14932748214712e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000130179301673461,-1.9092964608972e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000169898582681755,-2.53221377865184e-05
"bivt",1e-04,150000,"0.05",TRUE,7.2689313955871e-05,-4.61630724833791e-05
"bivt",1e-04,150000,"0.1",TRUE,6.55369213566399e-05,-4.35317419168003e-05
"bivt",1e-04,150000,"0.01",TRUE,9.04948174349377e-05,-5.03148969259285e-05
"bivt",1e-04,150000,"0.05",TRUE,7.3972221255264e-05,-4.52269868978516e-05
"bivt",1e-04,150000,"0.1",TRUE,6.6717816993028e-05,-4.4245719017977e-05
"bivt",1e-04,150000,"0.01",TRUE,9.53032471561173e-05,-4.95111838989179e-05
"bivt",1e-04,150000,"0.05",FALSE,8.17604548362266e-05,-3.75223485591095e-05
"bivt",1e-04,150000,"0.1",FALSE,6.74827632151982e-05,-3.56928229763892e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000112928470408324,-4.14063308313034e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000131874389485155,-2.94693951990454e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000125112601341235,-2.60192542481474e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000159284139987256,-3.55067414693145e-05
"bivt",1e-04,150000,"0.05",TRUE,5.07489387116866e-05,-5.05334619152032e-05
"bivt",1e-04,150000,"0.1",FALSE,3.78565158410699e-05,-4.74348298143732e-05
"bivt",1e-04,150000,"0.01",TRUE,6.7111223544537e-05,-5.1996449232169e-05
"bivt",1e-04,150000,"0.05",TRUE,5.62379445575488e-05,-4.74282086352595e-05
"bivt",1e-04,150000,"0.1",TRUE,5.10590230523589e-05,-4.56622415030283e-05
"bivt",1e-04,150000,"0.01",TRUE,7.24316780514569e-05,-5.0637100131631e-05
"bivt",1e-04,150000,"0.05",TRUE,6.58447833021786e-05,-4.10666217021807e-05
"bivt",1e-04,150000,"0.1",TRUE,6.22828441905636e-05,-3.85211177903873e-05
"bivt",1e-04,150000,"0.01",TRUE,8.48927555310014e-05,-4.57294875882477e-05
"bivt",1e-04,150000,"0.05",FALSE,2.4621741595751e-06,-5.73804089637624e-05
"bivt",1e-04,150000,"0.1",FALSE,-2.04212328542982e-06,-5.57352171836727e-05
"bivt",1e-04,150000,"0.01",FALSE,7.92655204036003e-06,-6.13942833098454e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000218673174250001,-1.2424312354576e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000188229865840421,-8.22652711308729e-06
"bivt",1e-04,150000,"0.01",TRUE,0.000257386797731014,-2.30296520588024e-05
"bivt",1e-04,150000,"0.05",TRUE,1.87406947719615e-05,-5.14769688513357e-05
"bivt",1e-04,150000,"0.1",FALSE,1.51882566075894e-05,-4.95304066719996e-05
"bivt",1e-04,150000,"0.01",TRUE,3.65147072078447e-05,-5.4745382069967e-05
"bivt",1e-04,150000,"0.05",TRUE,6.54906037047404e-05,-4.13196631155796e-05
"bivt",1e-04,150000,"0.1",TRUE,5.7188582092396e-05,-3.81968458495204e-05
"bivt",1e-04,150000,"0.01",TRUE,8.7781916012349e-05,-4.70327751454161e-05
"bivt",1e-04,150000,"0.05",TRUE,5.62592506282154e-05,-5.39797206117475e-05
"bivt",1e-04,150000,"0.1",TRUE,5.18800640071042e-05,-5.07527473691679e-05
"bivt",1e-04,150000,"0.01",TRUE,7.86272481204644e-05,-5.5774621525648e-05
"bivt",1e-04,150000,"0.05",TRUE,7.06544309551329e-05,-3.61711071701114e-05
"bivt",1e-04,150000,"0.1",FALSE,6.34041797340721e-05,-3.33667000333642e-05
"bivt",1e-04,150000,"0.01",TRUE,8.7272089865742e-05,-3.99614428787174e-05
"bivt",1e-04,150000,"0.05",FALSE,2.52562070714573e-05,-4.92632829975468e-05
"bivt",1e-04,150000,"0.1",FALSE,1.98068519198142e-05,-4.74119004644244e-05
"bivt",1e-04,150000,"0.01",FALSE,3.76889712019719e-05,-5.35163560160599e-05
"bivt",1e-04,150000,"0.05",TRUE,2.10687843135841e-05,-5.67723120948696e-05
"bivt",1e-04,150000,"0.1",TRUE,1.65987881990764e-05,-5.48914765950767e-05
"bivt",1e-04,150000,"0.01",TRUE,3.60890109201646e-05,-5.97097922906359e-05
"bivt",1e-04,150000,"0.05",TRUE,4.96282078517402e-05,-5.45330834039322e-05
"bivt",1e-04,150000,"0.1",TRUE,4.22018735059716e-05,-5.28701639149464e-05
"bivt",1e-04,150000,"0.01",TRUE,7.35873004410737e-05,-5.81441574857534e-05
"bivt",1e-04,150000,"0.05",TRUE,9.46854926675427e-05,-3.80794864253136e-05
"bivt",1e-04,150000,"0.1",TRUE,7.86841114987136e-05,-3.37222958828338e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000121655250579033,-4.37690096306299e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000116530556652507,-4.46414730469477e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000107246528787375,-4.34222797829572e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000158233298313872,-4.95333524573221e-05
"bivt",1e-04,150000,"0.05",TRUE,3.33564604792727e-05,-5.26565228211642e-05
"bivt",1e-04,150000,"0.1",FALSE,2.06051315019531e-05,-4.99965506111174e-05
"bivt",1e-04,150000,"0.01",TRUE,4.34079309344512e-05,-5.56411569098573e-05
"bivt",1e-04,150000,"0.05",TRUE,6.41950578074698e-05,-4.29540394094449e-05
"bivt",1e-04,150000,"0.1",TRUE,5.90067685680745e-05,-4.14262601062824e-05
"bivt",1e-04,150000,"0.01",TRUE,8.89170083026289e-05,-4.73053433762168e-05
"bivt",1e-04,150000,"0.05",FALSE,3.68108124399285e-05,-4.93906046087359e-05
"bivt",1e-04,150000,"0.1",FALSE,3.05027096834376e-05,-4.84185452186434e-05
"bivt",1e-04,150000,"0.01",TRUE,4.82054179206722e-05,-5.21238149598403e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000106995763125956,-5.03131321119696e-05
"bivt",1e-04,150000,"0.1",TRUE,7.40352859485061e-05,-4.73005909139693e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000141184141245609,-5.67128817309194e-05
"bivt",1e-04,150000,"0.05",TRUE,8.80124220732633e-05,-4.27317700755057e-05
"bivt",1e-04,150000,"0.1",TRUE,7.81302516796477e-05,-4.11220849613561e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000108079909092108,-4.81188782903017e-05
"bivt",1e-04,150000,"0.05",TRUE,5.72024721933007e-05,-4.61542288395291e-05
"bivt",1e-04,150000,"0.1",FALSE,4.84829534998719e-05,-4.29667840752892e-05
"bivt",1e-04,150000,"0.01",TRUE,8.30739815697834e-05,-4.97323236619075e-05
"bivt",1e-04,150000,"0.05",FALSE,2.6763634287429e-05,-5.31111890790529e-05
"bivt",1e-04,150000,"0.1",FALSE,2.21223711248836e-05,-5.1526481275132e-05
"bivt",1e-04,150000,"0.01",TRUE,3.8754115471762e-05,-5.58954200597535e-05
"bivt",1e-04,150000,"0.05",TRUE,9.45326749410432e-05,-3.44618738495146e-05
"bivt",1e-04,150000,"0.1",TRUE,8.59309170141554e-05,-3.07932495038468e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000140893039171971,-4.10683889322187e-05
"bivt",1e-04,150000,"0.05",TRUE,7.44264543442476e-05,-3.84133123018567e-05
"bivt",1e-04,150000,"0.1",TRUE,6.20193791766258e-05,-3.6353067560211e-05
"bivt",1e-04,150000,"0.01",TRUE,8.89695546183839e-05,-4.2016792930414e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000166133492538541,-2.23005689849815e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00014752368313272,-1.84731254132025e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000250892226365113,-2.77419892014394e-05
"bivt",1e-04,150000,"0.05",TRUE,3.74379803457567e-05,-4.71521679746068e-05
"bivt",1e-04,150000,"0.1",TRUE,3.51368147306215e-05,-4.60202918093195e-05
"bivt",1e-04,150000,"0.01",TRUE,4.58835945802835e-05,-5.45412289319885e-05
"bivt",1e-04,150000,"0.05",TRUE,3.66742275277581e-05,-5.41680872337198e-05
"bivt",1e-04,150000,"0.1",TRUE,2.84609063395656e-05,-5.26684741730744e-05
"bivt",1e-04,150000,"0.01",TRUE,4.86336725052109e-05,-5.69833871969128e-05
"bivt",1e-04,150000,"0.05",FALSE,4.91647905965986e-05,-4.70474395585839e-05
"bivt",1e-04,150000,"0.1",FALSE,4.59083169176346e-05,-4.35327947053394e-05
"bivt",1e-04,150000,"0.01",FALSE,6.46389820510984e-05,-5.30557328310976e-05
"bivt",1e-04,150000,"0.05",TRUE,8.00624487100143e-05,-3.91785566876888e-05
"bivt",1e-04,150000,"0.1",FALSE,6.96195206173807e-05,-3.62353381362216e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000106320249013969,-4.18584490965578e-05
"bivt",1e-04,150000,"0.05",TRUE,8.10899639935243e-05,-3.1241121687254e-05
"bivt",1e-04,150000,"0.1",TRUE,7.31909293435435e-05,-2.92633718685177e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103908997344918,-3.65178651378275e-05
"bivt",1e-04,150000,"0.05",TRUE,7.99917255070946e-05,-3.84641038558748e-05
"bivt",1e-04,150000,"0.1",TRUE,7.36737619933589e-05,-3.62331541875569e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000102641129441019,-4.24618919684516e-05
"bivt",1e-04,150000,"0.05",TRUE,5.74216578400658e-05,-4.57548550190685e-05
"bivt",1e-04,150000,"0.1",TRUE,5.2760468763073e-05,-4.33378156814641e-05
"bivt",1e-04,150000,"0.01",TRUE,6.98108707160847e-05,-5.05855696602196e-05
"bivt",1e-04,150000,"0.05",TRUE,6.93665447435003e-05,-4.97911982512435e-05
"bivt",1e-04,150000,"0.1",TRUE,6.62492992139858e-05,-4.56571134098341e-05
"bivt",1e-04,150000,"0.01",TRUE,8.6813452872503e-05,-5.46566960139641e-05
"bivt",1e-04,150000,"0.05",TRUE,6.85616384536797e-05,-4.42273032596728e-05
"bivt",1e-04,150000,"0.1",TRUE,6.03379632336821e-05,-4.23001259085144e-05
"bivt",1e-04,150000,"0.01",TRUE,9.82870181076737e-05,-4.6670391655336e-05
"bivt",1e-04,150000,"0.05",FALSE,7.75734361862361e-05,-4.34148850721186e-05
"bivt",1e-04,150000,"0.1",FALSE,6.18571356592147e-05,-4.09862629297361e-05
"bivt",1e-04,150000,"0.01",FALSE,8.75875875875694e-05,-4.73469888873318e-05
"bivt",1e-04,150000,"0.05",TRUE,8.72644245527404e-05,-4.53379570885213e-05
"bivt",1e-04,150000,"0.1",TRUE,7.67635873632457e-05,-4.32755819426945e-05
"bivt",1e-04,150000,"0.01",TRUE,9.88020768196463e-05,-5.09668979074387e-05
"bivt",1e-04,150000,"0.05",TRUE,6.7479664911788e-05,-5.13275020221652e-05
"bivt",1e-04,150000,"0.1",TRUE,5.24788158299151e-05,-4.97638056390543e-05
"bivt",1e-04,150000,"0.01",TRUE,8.80520511203924e-05,-5.45372735233032e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000114854404540609,-3.63993076851685e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000106883969587174,-3.31732130549736e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000163194699436165,-4.3732299728687e-05
"bivt",1e-04,150000,"0.05",TRUE,4.80474067746797e-05,-5.51557800979694e-05
"bivt",1e-04,150000,"0.1",TRUE,3.98440755552567e-05,-5.35564740334251e-05
"bivt",1e-04,150000,"0.01",TRUE,6.08616669533097e-05,-5.77304097627517e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000145821755969674,-2.02561907685187e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000126079743212651,-1.75890261795087e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000169428435739157,-2.74032403497709e-05
"bivt",1e-04,150000,"0.05",FALSE,6.92603990734059e-05,-4.29616573778466e-05
"bivt",1e-04,150000,"0.1",FALSE,5.86381955674037e-05,-4.12121878176759e-05
"bivt",1e-04,150000,"0.01",FALSE,7.94537861191405e-05,-4.54448631495613e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000100340950823949,-3.83401522372945e-05
"bivt",1e-04,150000,"0.1",TRUE,8.93488541426311e-05,-3.51075562779394e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000134604800306299,-4.28926007404249e-05
"bivt",1e-04,150000,"0.05",FALSE,2.4914906564879e-05,-5.55440075612763e-05
"bivt",1e-04,150000,"0.1",FALSE,1.63159865631663e-05,-5.3836751368036e-05
"bivt",1e-04,150000,"0.01",FALSE,3.71666437948954e-05,-6.0243574488359e-05
"bivt",1e-04,150000,"0.05",FALSE,2.47503230455235e-05,-5.48456304296414e-05
"bivt",1e-04,150000,"0.1",FALSE,1.93997620502771e-05,-5.36211880863233e-05
"bivt",1e-04,150000,"0.01",TRUE,4.36563119573599e-05,-5.82858444019246e-05
"bivt",1e-04,150000,"0.05",TRUE,5.96984338071414e-05,-4.39828407080614e-05
"bivt",1e-04,150000,"0.1",TRUE,4.97022874746867e-05,-4.21647669354077e-05
"bivt",1e-04,150000,"0.01",TRUE,8.17260542661167e-05,-4.84676518065915e-05
"bivt",1e-04,150000,"0.05",TRUE,7.14914839344214e-05,-5.04445903705514e-05
"bivt",1e-04,150000,"0.1",TRUE,6.07689777943013e-05,-4.87368295199185e-05
"bivt",1e-04,150000,"0.01",TRUE,8.86494400787169e-05,-5.32267666896368e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000122181819894796,-2.07721656002371e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000109832787228025,-1.60949360684801e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000151571785510057,-2.7104146856564e-05
"bivt",1e-04,150000,"0.05",TRUE,8.21563727552973e-05,-5.28750386388813e-05
"bivt",1e-04,150000,"0.1",TRUE,7.63996069224704e-05,-5.14306632920818e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103588880664169,-5.54850075715697e-05
"bivt",1e-04,150000,"0.05",TRUE,7.23581380514656e-05,-4.78324917136111e-05
"bivt",1e-04,150000,"0.1",TRUE,6.75324595973045e-05,-4.48953937326008e-05
"bivt",1e-04,150000,"0.01",TRUE,8.34128535871042e-05,-5.12310093351516e-05
"bivt",1e-04,150000,"0.05",TRUE,8.73703186189226e-05,-5.18163178344628e-05
"bivt",1e-04,150000,"0.1",TRUE,7.88499073816979e-05,-4.97284467325635e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000107674099920351,-5.51110761063607e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000115878661765703,-3.40763349088933e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00010608770233999,-3.23106457683766e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000151284730800827,-4.01132606089853e-05
"bivt",1e-04,150000,"0.05",TRUE,5.61736805943266e-05,-4.96689000169336e-05
"bivt",1e-04,150000,"0.1",TRUE,4.83620281367111e-05,-4.74298575399779e-05
"bivt",1e-04,150000,"0.01",TRUE,7.89676121114325e-05,-5.23737835461345e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000155601463249101,-2.43450494538287e-05
"bivt",1e-04,150000,"0.1",FALSE,0.000137709318163613,-2.04990127103413e-05
"bivt",1e-04,150000,"0.01",FALSE,0.00018538668740369,-3.02838676297304e-05
"bivt",1e-04,150000,"0.05",TRUE,6.71779257174937e-05,-4.30947477657172e-05
"bivt",1e-04,150000,"0.1",TRUE,6.05755839310744e-05,-4.04923601039603e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010341744618959,-4.89031743354645e-05
"bivt",1e-04,150000,"0.05",TRUE,5.13426355920441e-05,-4.69780842786819e-05
"bivt",1e-04,150000,"0.1",TRUE,4.62716574113242e-05,-4.54448631495613e-05
"bivt",1e-04,150000,"0.01",TRUE,6.50429283327162e-05,-5.16542266070893e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000141216081635236,-3.93302886128101e-05
