"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.1",FALSE,6.00951165219603e-05,-3.89317137740417e-05
"bivt",1e-04,50000,"0.01",TRUE,9.3546136826452e-05,-4.72032655219097e-05
"bivt",1e-04,50000,"0.05",TRUE,6.40904524994641e-05,-3.68066105357283e-05
"bivt",1e-04,50000,"0.1",TRUE,5.30163323184864e-05,-3.45815939395866e-05
"bivt",1e-04,50000,"0.01",TRUE,8.18314913739347e-05,-4.23255430057415e-05
"bivt",1e-04,50000,"0.05",TRUE,6.34449614619182e-05,-3.75300240192111e-05
"bivt",1e-04,50000,"0.1",TRUE,5.63252917738463e-05,-3.46587462756368e-05
"bivt",1e-04,50000,"0.01",TRUE,8.16709094135036e-05,-4.22988741357064e-05
"bivt",1e-04,50000,"0.05",TRUE,6.58724730001996e-05,-4.07929557240714e-05
"bivt",1e-04,50000,"0.1",TRUE,6.22234236824745e-05,-3.78568386066505e-05
"bivt",1e-04,50000,"0.01",TRUE,8.07386645163123e-05,-4.45019890848434e-05
"bivt",1e-04,50000,"0.05",TRUE,9.17082227505044e-05,-3.81937969059289e-05
"bivt",1e-04,50000,"0.1",TRUE,6.75088306303406e-05,-3.65208160535749e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116880602789441,-4.4989020439035e-05
"bivt",1e-04,50000,"0.05",TRUE,7.25969362583035e-05,-4.10802380881241e-05
"bivt",1e-04,50000,"0.1",FALSE,5.90941628156045e-05,-3.84984970186791e-05
"bivt",1e-04,50000,"0.01",TRUE,8.72952481859403e-05,-4.52429466363833e-05
"bivt",1e-04,50000,"0.05",TRUE,8.05104329327025e-05,-3.82835313671691e-05
"bivt",1e-04,50000,"0.1",TRUE,7.45188241623175e-05,-3.38007104909326e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000111511063580411,-4.61251107923409e-05
"bivt",1e-04,50000,"0.05",TRUE,8.54698521834373e-05,-4.00384368994276e-05
"bivt",1e-04,50000,"0.1",TRUE,6.5949166588787e-05,-3.70406507590617e-05
"bivt",1e-04,50000,"0.01",TRUE,9.87981049554726e-05,-4.70498728652397e-05
"bivt",1e-04,50000,"0.05",TRUE,7.5675122248709e-05,-3.68121763908375e-05
"bivt",1e-04,50000,"0.1",TRUE,6.95365025053915e-05,-3.46064200308683e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000125998409115863,-4.26282674987647e-05
"bivt",1e-04,50000,"0.05",FALSE,8.64263961503949e-05,-3.73026493519587e-05
"bivt",1e-04,50000,"0.1",FALSE,6.75008717797821e-05,-3.44058063294755e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000118914362365919,-4.21426708474939e-05
"bivt",1e-04,50000,"0.05",FALSE,7.37857295258055e-05,-3.84307238669556e-05
"bivt",1e-04,50000,"0.1",FALSE,7.03799611070231e-05,-3.57657884496539e-05
"bivt",1e-04,50000,"0.01",TRUE,9.47614749817637e-05,-4.31059573572823e-05
"bivt",1e-04,50000,"0.05",TRUE,7.88438479018743e-05,-3.87712593795946e-05
"bivt",1e-04,50000,"0.1",TRUE,6.91364515501396e-05,-3.71572671019744e-05
"bivt",1e-04,50000,"0.01",TRUE,8.96174636402811e-05,-4.37784711568346e-05
"bivt",1e-04,50000,"0.05",FALSE,8.17308521426985e-05,-3.61443639259206e-05
"bivt",1e-04,50000,"0.1",FALSE,6.45906066060124e-05,-3.28192354223859e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000128533146457116,-3.92228394416495e-05
"bivt",1e-04,50000,"0.05",TRUE,6.34252132831902e-05,-3.53683231811122e-05
"bivt",1e-04,50000,"0.1",TRUE,5.53510646529623e-05,-3.25497654468441e-05
"bivt",1e-04,50000,"0.01",TRUE,8.38021348566313e-05,-3.98678671747018e-05
"bivt",1e-04,50000,"0.05",TRUE,6.78621763099944e-05,-3.66425281976471e-05
"bivt",1e-04,50000,"0.1",FALSE,6.06165607970859e-05,-3.49545629395687e-05
"bivt",1e-04,50000,"0.01",TRUE,8.559930488803e-05,-4.18824617981134e-05
"bivt",1e-04,50000,"0.05",TRUE,7.57187911568172e-05,-3.75337804023611e-05
"bivt",1e-04,50000,"0.1",FALSE,6.64643759303517e-05,-3.48149872299902e-05
"bivt",1e-04,50000,"0.01",TRUE,9.15264371982489e-05,-4.19805330879584e-05
"bivt",1e-04,50000,"0.05",TRUE,6.97694748363512e-05,-3.84459125021085e-05
"bivt",1e-04,50000,"0.1",TRUE,6.2805787955151e-05,-3.67479598910683e-05
"bivt",1e-04,50000,"0.01",TRUE,9.3172789232428e-05,-4.35753617645036e-05
"bivt",1e-04,50000,"0.05",FALSE,7.60252623978111e-05,-3.60440316829868e-05
"bivt",1e-04,50000,"0.1",FALSE,6.35188461774471e-05,-3.51728136454943e-05
"bivt",1e-04,50000,"0.01",FALSE,9.80493343031016e-05,-4.1484603236909e-05
"bivt",1e-04,50000,"0.05",TRUE,6.76172296815283e-05,-3.63935549133567e-05
"bivt",1e-04,50000,"0.1",TRUE,5.78599388909983e-05,-3.30674044091048e-05
"bivt",1e-04,50000,"0.01",TRUE,8.01767435236224e-05,-4.14966617369164e-05
"bivt",1e-04,50000,"0.05",TRUE,6.56436403099449e-05,-3.44537925422286e-05
"bivt",1e-04,50000,"0.1",TRUE,5.71247087252141e-05,-3.18014126343448e-05
"bivt",1e-04,50000,"0.01",TRUE,8.89088430943176e-05,-4.03315800204675e-05
"bivt",1e-04,50000,"0.05",FALSE,7.00945731163973e-05,-3.77191833314432e-05
"bivt",1e-04,50000,"0.1",FALSE,6.40152615551899e-05,-3.56173386810984e-05
"bivt",1e-04,50000,"0.01",FALSE,9.13942519245339e-05,-4.49632973567114e-05
"bivt",1e-04,50000,"0.05",FALSE,6.48909375928263e-05,-3.76870070510077e-05
"bivt",1e-04,50000,"0.1",FALSE,5.80100897349527e-05,-3.61116032668866e-05
"bivt",1e-04,50000,"0.01",TRUE,8.34618646048336e-05,-4.47006045865115e-05
"bivt",1e-04,50000,"0.05",TRUE,7.5672732223674e-05,-3.96584982575101e-05
"bivt",1e-04,50000,"0.1",TRUE,6.74166320760609e-05,-3.72495318199507e-05
"bivt",1e-04,50000,"0.01",TRUE,9.61222968892026e-05,-4.32821471674755e-05
"bivt",1e-04,50000,"0.05",TRUE,7.05779088903103e-05,-3.6101238892968e-05
"bivt",1e-04,50000,"0.1",TRUE,5.99279992400992e-05,-3.27856723695032e-05
"bivt",1e-04,50000,"0.01",TRUE,8.42091739546173e-05,-4.05763502098905e-05
"bivt",1e-04,50000,"0.05",FALSE,7.21996778523051e-05,-3.57986821243889e-05
"bivt",1e-04,50000,"0.1",FALSE,6.12451916596279e-05,-3.16926546434695e-05
"bivt",1e-04,50000,"0.01",FALSE,8.48197188282389e-05,-4.1212444036387e-05
"bivt",1e-04,50000,"0.05",TRUE,7.43165092188474e-05,-3.74358256247238e-05
"bivt",1e-04,50000,"0.1",TRUE,6.30224872152237e-05,-3.27974356425326e-05
"bivt",1e-04,50000,"0.01",TRUE,9.7517867596234e-05,-4.21439248090515e-05
"bivt",1e-04,50000,"0.05",TRUE,8.07512606755597e-05,-3.71240859206389e-05
"bivt",1e-04,50000,"0.1",TRUE,7.11164877544261e-05,-3.39276315355322e-05
"bivt",1e-04,50000,"0.01",TRUE,9.85837297834841e-05,-4.11734319404477e-05
"bivt",1e-04,50000,"0.05",TRUE,8.3364206439844e-05,-3.67456652039907e-05
"bivt",1e-04,50000,"0.1",TRUE,7.05897865404506e-05,-3.37476874397207e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104722433239371,-4.17580945637827e-05
"bivt",1e-04,50000,"0.05",FALSE,5.43461548911549e-05,-3.67479598910683e-05
"bivt",1e-04,50000,"0.1",FALSE,5.05462385629035e-05,-3.36855445313781e-05
"bivt",1e-04,50000,"0.01",TRUE,7.29460502724192e-05,-4.41938508675916e-05
"bivt",1e-04,50000,"0.05",TRUE,8.79156728769975e-05,-3.64872361357875e-05
"bivt",1e-04,50000,"0.1",FALSE,6.6782535924544e-05,-3.38300787158654e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000122739535638658,-4.07334284348188e-05
"bivt",1e-04,50000,"0.05",TRUE,7.52315997828177e-05,-3.76296898682645e-05
"bivt",1e-04,50000,"0.1",TRUE,6.75902340354139e-05,-3.52038114672385e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60788645058757e-05,-4.17084072927525e-05
"bivt",1e-04,50000,"0.05",TRUE,7.71016341911059e-05,-3.82996375086598e-05
"bivt",1e-04,50000,"0.1",TRUE,6.96307869977303e-05,-3.5910202027891e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110610463572871,-4.40740443945825e-05
"bivt",1e-04,50000,"0.05",FALSE,6.31796955190021e-05,-4.02068184221934e-05
"bivt",1e-04,50000,"0.1",FALSE,5.39308116940465e-05,-3.59119413081355e-05
"bivt",1e-04,50000,"0.01",FALSE,8.35347785849402e-05,-4.38131443740002e-05
"bivt",1e-04,50000,"0.05",FALSE,6.14035004156652e-05,-3.5832547662693e-05
"bivt",1e-04,50000,"0.1",FALSE,5.50677423368333e-05,-3.29844282545452e-05
"bivt",1e-04,50000,"0.01",FALSE,7.16991615156067e-05,-4.13734842249274e-05
"bivt",1e-04,50000,"0.05",TRUE,7.03574352131211e-05,-3.88447907447069e-05
"bivt",1e-04,50000,"0.1",TRUE,6.00207900335625e-05,-3.52103639727484e-05
"bivt",1e-04,50000,"0.01",TRUE,8.66060027703254e-05,-4.28941355930832e-05
"bivt",1e-04,50000,"0.05",TRUE,5.54952624492746e-05,-3.73684596854319e-05
"bivt",1e-04,50000,"0.1",FALSE,4.91641507460866e-05,-3.45299957057333e-05
"bivt",1e-04,50000,"0.01",TRUE,7.14862909189633e-05,-4.27692824879675e-05
"bivt",1e-04,50000,"0.05",TRUE,5.95297045107846e-05,-3.68649234191935e-05
"bivt",1e-04,50000,"0.1",TRUE,5.21765711534632e-05,-3.47656735658853e-05
"bivt",1e-04,50000,"0.01",TRUE,8.04650864339799e-05,-4.08278507500408e-05
"bivt",1e-04,50000,"0.05",FALSE,7.05528931945521e-05,-3.88921388300183e-05
"bivt",1e-04,50000,"0.1",FALSE,6.22549292895442e-05,-3.55049625012978e-05
"bivt",1e-04,50000,"0.01",FALSE,9.30078155182881e-05,-4.21797103756018e-05
"bivt",1e-04,50000,"0.05",TRUE,7.19367684559893e-05,-3.61933650148824e-05
"bivt",1e-04,50000,"0.1",TRUE,5.71457609601361e-05,-3.3912817234921e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60011495386358e-05,-4.02291503217352e-05
"bivt",1e-04,50000,"0.05",FALSE,5.95546717825195e-05,-3.57029485623093e-05
"bivt",1e-04,50000,"0.1",FALSE,5.20870277909629e-05,-3.39247664025372e-05
"bivt",1e-04,50000,"0.01",FALSE,7.22012980122488e-05,-4.07871061500717e-05
"bivt",1e-04,50000,"0.05",TRUE,6.09603881702378e-05,-4.13966577686308e-05
"bivt",1e-04,50000,"0.1",TRUE,5.32184013885366e-05,-3.78012195286401e-05
"bivt",1e-04,50000,"0.01",TRUE,8.42318692318021e-05,-4.51887774468661e-05
"bivt",1e-04,50000,"0.05",TRUE,7.23744475359417e-05,-3.77185001319959e-05
"bivt",1e-04,50000,"0.1",FALSE,5.94932986391913e-05,-3.51940772735405e-05
"bivt",1e-04,50000,"0.01",TRUE,8.73481334054388e-05,-4.15982116373401e-05
"bivt",1e-04,50000,"0.05",TRUE,7.43260324038179e-05,-3.72906976956371e-05
"bivt",1e-04,50000,"0.1",TRUE,6.46855364809826e-05,-3.41904069709025e-05
"bivt",1e-04,50000,"0.01",TRUE,9.91058606248947e-05,-4.31416636868459e-05
"bivt",1e-04,50000,"0.05",FALSE,9.43252059394372e-05,-3.59333692667028e-05
"bivt",1e-04,50000,"0.1",FALSE,8.12736953815398e-05,-3.33680360908655e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000107816572899903,-3.98000209668058e-05
"bivt",1e-04,50000,"0.05",TRUE,7.22178989042871e-05,-3.69233358157807e-05
"bivt",1e-04,50000,"0.1",TRUE,6.29285777956972e-05,-3.49023855297293e-05
"bivt",1e-04,50000,"0.01",TRUE,9.28382808929247e-05,-4.5300872297844e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000107867052317055,-4.40046818262637e-05
"bivt",1e-04,50000,"0.1",TRUE,8.82821725674036e-05,-4.02324829557323e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000135919335040051,-5.0765095066102e-05
"bivt",1e-04,50000,"0.05",TRUE,7.134185658734e-05,-3.65751388331295e-05
"bivt",1e-04,50000,"0.1",TRUE,5.88225833910851e-05,-3.4509788934837e-05
"bivt",1e-04,50000,"0.01",TRUE,9.74395590535276e-05,-4.09411813121696e-05
"bivt",1e-04,50000,"0.05",FALSE,6.22368463778208e-05,-3.63084425834102e-05
"bivt",1e-04,50000,"0.1",FALSE,5.80506301551268e-05,-3.41305004714526e-05
"bivt",1e-04,50000,"0.01",TRUE,9.86397457653503e-05,-3.95112941995543e-05
"bivt",1e-04,50000,"0.05",FALSE,8.03141623759795e-05,-4.0252878906541e-05
"bivt",1e-04,50000,"0.1",FALSE,7.15677047898523e-05,-3.43999666082185e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000113159095138123,-4.43815957403466e-05
"bivt",1e-04,50000,"0.05",TRUE,7.61216612254213e-05,-3.60345932094814e-05
"bivt",1e-04,50000,"0.1",TRUE,6.77443987978162e-05,-3.33653640828554e-05
"bivt",1e-04,50000,"0.01",TRUE,9.20652208437543e-05,-4.05456542091828e-05
"bivt",1e-04,50000,"0.05",FALSE,7.93900564630958e-05,-3.85108323269186e-05
"bivt",1e-04,50000,"0.1",FALSE,6.9038209410849e-05,-3.54912765597003e-05
"bivt",1e-04,50000,"0.01",TRUE,9.93615621356017e-05,-4.25593377826774e-05
"bivt",1e-04,50000,"0.05",FALSE,6.51631705086333e-05,-3.91770004033302e-05
"bivt",1e-04,50000,"0.1",FALSE,6.14508966368596e-05,-3.5848270545174e-05
"bivt",1e-04,50000,"0.01",FALSE,7.86141546258621e-05,-4.48266851327109e-05
"bivt",1e-04,50000,"0.05",TRUE,6.67735042735159e-05,-3.54159671278911e-05
"bivt",1e-04,50000,"0.1",TRUE,5.91737523441875e-05,-3.26279847252456e-05
"bivt",1e-04,50000,"0.01",TRUE,9.18475263454692e-05,-4.22194407723123e-05
"bivt",1e-04,50000,"0.05",TRUE,7.96351315184553e-05,-3.63993076851685e-05
"bivt",1e-04,50000,"0.1",TRUE,6.67868830561747e-05,-3.33692394580912e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108243061827917,-4.15038230461666e-05
"bivt",1e-04,50000,"0.05",FALSE,8.57444092148021e-05,-3.73890778265746e-05
"bivt",1e-04,50000,"0.1",FALSE,7.10593670274415e-05,-3.54784380165179e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000105696471491994,-4.35245127467658e-05
"bivt",1e-04,50000,"0.05",TRUE,6.85526737652066e-05,-3.7733595565418e-05
"bivt",1e-04,50000,"0.1",TRUE,5.8054925089918e-05,-3.39247664025372e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102281759947646,-4.20626356157393e-05
"bivt",1e-04,50000,"0.05",TRUE,6.60330446922083e-05,-3.44038992753924e-05
"bivt",1e-04,50000,"0.1",TRUE,6.05795374964023e-05,-3.14442858742964e-05
"bivt",1e-04,50000,"0.01",TRUE,8.38416725848851e-05,-3.9054508048901e-05
"bivt",1e-04,50000,"0.05",FALSE,8.09079624162277e-05,-3.75638585595487e-05
"bivt",1e-04,50000,"0.1",FALSE,6.75905713656262e-05,-3.64299388523455e-05
"bivt",1e-04,50000,"0.01",FALSE,9.78437505906392e-05,-4.15224288037808e-05
"bivt",1e-04,50000,"0.05",TRUE,6.44193335645005e-05,-3.51403253682292e-05
"bivt",1e-04,50000,"0.1",TRUE,5.26405411942275e-05,-3.22291731690394e-05
"bivt",1e-04,50000,"0.01",TRUE,8.11876144381767e-05,-4.03307720803495e-05
"bivt",1e-04,50000,"0.05",TRUE,7.68295453027124e-05,-4.07526088499328e-05
"bivt",1e-04,50000,"0.1",FALSE,6.35383371435654e-05,-3.6493958619269e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100212450394848,-4.75799342896058e-05
"bivt",1e-04,50000,"0.05",FALSE,6.72455545111997e-05,-3.62735189372886e-05
"bivt",1e-04,50000,"0.1",FALSE,5.94249298845486e-05,-3.40142558904858e-05
"bivt",1e-04,50000,"0.01",FALSE,9.24573413449313e-05,-4.23458035308695e-05
"bivt",1e-04,50000,"0.05",TRUE,6.55918576965762e-05,-3.53485544208689e-05
"bivt",1e-04,50000,"0.1",FALSE,5.71085200400553e-05,-3.33600213504106e-05
"bivt",1e-04,50000,"0.01",TRUE,8.45492306245814e-05,-4.14217565803874e-05
"bivt",1e-04,50000,"0.05",FALSE,6.65759620728035e-05,-3.45092783833449e-05
"bivt",1e-04,50000,"0.1",FALSE,5.70047367427766e-05,-3.19264369859765e-05
"bivt",1e-04,50000,"0.01",FALSE,8.32742749455242e-05,-3.89224990897225e-05
"bivt",1e-04,50000,"0.05",FALSE,6.23762517511602e-05,-3.36734451350383e-05
"bivt",1e-04,50000,"0.1",FALSE,5.36596804555937e-05,-3.12775242213126e-05
"bivt",1e-04,50000,"0.01",TRUE,8.80291832143327e-05,-3.77349872637951e-05
"bivt",1e-04,50000,"0.05",TRUE,9.09130617487439e-05,-4.29051966774199e-05
"bivt",1e-04,50000,"0.1",TRUE,7.34861845972964e-05,-4.09935513047658e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000132563845524028,-4.76259478357988e-05
"bivt",1e-04,50000,"0.05",FALSE,6.37663232337421e-05,-3.72209954063996e-05
"bivt",1e-04,50000,"0.1",FALSE,5.63627254509084e-05,-3.37283416656293e-05
"bivt",1e-04,50000,"0.01",FALSE,7.84875947286837e-05,-4.1337315433481e-05
"bivt",1e-04,50000,"0.05",FALSE,7.7089067134438e-05,-3.8408855184157e-05
"bivt",1e-04,50000,"0.1",FALSE,7.10779865129515e-05,-3.5301678291043e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000114829503568904,-4.37702344600851e-05
"bivt",1e-04,50000,"0.05",FALSE,5.92234539295181e-05,-3.59333692667028e-05
"bivt",1e-04,50000,"0.1",FALSE,5.12679665561247e-05,-3.23271985245928e-05
"bivt",1e-04,50000,"0.01",TRUE,7.05316739550898e-05,-4.09083633269107e-05
"bivt",1e-04,50000,"0.05",FALSE,7.88558821373015e-05,-3.98041679061217e-05
"bivt",1e-04,50000,"0.1",FALSE,6.16420201322789e-05,-3.63993076851685e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110857796309019,-4.5407097751458e-05
"bivt",1e-04,50000,"0.05",TRUE,7.52626430114833e-05,-3.66945545281083e-05
"bivt",1e-04,50000,"0.1",TRUE,6.05035363240359e-05,-3.26234177642398e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102229512407533,-4.12259417182995e-05
"bivt",1e-04,50000,"0.05",FALSE,7.07669772644002e-05,-3.83197607277284e-05
"bivt",1e-04,50000,"0.1",FALSE,6.10632903781817e-05,-3.66263183221e-05
"bivt",1e-04,50000,"0.01",TRUE,8.70215353736863e-05,-4.20150417216703e-05
"bivt",1e-04,50000,"0.05",TRUE,6.58513317581483e-05,-3.69053360215294e-05
"bivt",1e-04,50000,"0.1",TRUE,5.22361564164928e-05,-3.33613568731126e-05
"bivt",1e-04,50000,"0.01",TRUE,7.94717563735021e-05,-4.18842017977022e-05
"bivt",1e-04,50000,"0.05",TRUE,8.85128779889255e-05,-3.95760428054475e-05
"bivt",1e-04,50000,"0.1",FALSE,6.86959563349107e-05,-3.61133088769444e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104712134290785,-4.27178918787309e-05
"bivt",1e-04,50000,"0.05",TRUE,7.00791781799907e-05,-4.1633285692962e-05
"bivt",1e-04,50000,"0.1",FALSE,6.06002480921496e-05,-3.80844117873475e-05
"bivt",1e-04,50000,"0.01",TRUE,8.46464079941578e-05,-4.59380326775283e-05
"bivt",1e-04,50000,"0.05",TRUE,6.96501003501521e-05,-3.97384678966145e-05
"bivt",1e-04,50000,"0.1",TRUE,6.05296679834329e-05,-3.75488134574954e-05
"bivt",1e-04,50000,"0.01",TRUE,9.20492389452303e-05,-4.32844976729889e-05
"bivt",1e-04,50000,"0.05",TRUE,8.80827077654214e-05,-3.9430802175508e-05
"bivt",1e-04,50000,"0.1",TRUE,8.01677397758027e-05,-3.71829357946308e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000129979943505106,-4.30353052841764e-05
"bivt",1e-04,50000,"0.05",FALSE,7.40464784373683e-05,-3.65588161147574e-05
"bivt",1e-04,50000,"0.1",FALSE,6.9350052878814e-05,-3.43585937714751e-05
"bivt",1e-04,50000,"0.01",FALSE,8.68167739302065e-05,-4.25024643312489e-05
"bivt",1e-04,50000,"0.05",TRUE,6.55285434696326e-05,-3.56226963686548e-05
"bivt",1e-04,50000,"0.1",TRUE,5.9427608899064e-05,-3.29288954072177e-05
"bivt",1e-04,50000,"0.01",TRUE,8.31731989360634e-05,-4.00312363744589e-05
"bivt",1e-04,50000,"0.05",TRUE,7.31711394835094e-05,-3.39615210111226e-05
"bivt",1e-04,50000,"0.1",TRUE,5.92755757857122e-05,-3.15774055022258e-05
"bivt",1e-04,50000,"0.01",TRUE,9.18826850377815e-05,-3.83419734716492e-05
"bivt",1e-04,50000,"0.05",TRUE,8.62740263752668e-05,-4.07033002235852e-05
"bivt",1e-04,50000,"0.1",TRUE,7.00005413236974e-05,-3.84984970186791e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103557876147597,-4.62836224836294e-05
"bivt",1e-04,50000,"0.05",FALSE,7.24066138302743e-05,-3.78401353527565e-05
"bivt",1e-04,50000,"0.1",FALSE,6.57629344463229e-05,-3.58397424679648e-05
"bivt",1e-04,50000,"0.01",TRUE,8.68073333960142e-05,-4.54025579623622e-05
"bivt",1e-04,50000,"0.05",FALSE,6.43206098192118e-05,-3.96734234915059e-05
"bivt",1e-04,50000,"0.1",FALSE,5.4971635067873e-05,-3.48139412427721e-05
"bivt",1e-04,50000,"0.01",FALSE,8.45473949036628e-05,-4.46009151435451e-05
"bivt",1e-04,50000,"0.05",FALSE,8.16916818894389e-05,-3.86057778899581e-05
"bivt",1e-04,50000,"0.1",FALSE,6.74862918215286e-05,-3.63998290767151e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104937927455536,-4.48241156776964e-05
"bivt",1e-04,50000,"0.05",FALSE,7.37816022412766e-05,-3.90983456718806e-05
"bivt",1e-04,50000,"0.1",FALSE,7.05426530099662e-05,-3.58541324166911e-05
"bivt",1e-04,50000,"0.01",FALSE,8.95486883235162e-05,-4.28983747082774e-05
"bivt",1e-04,50000,"0.05",FALSE,6.50898557114749e-05,-3.87892573746927e-05
"bivt",1e-04,50000,"0.1",FALSE,5.5421831745714e-05,-3.64606216171375e-05
"bivt",1e-04,50000,"0.01",FALSE,7.53375526955846e-05,-4.24225170979609e-05
"bivt",1e-04,50000,"0.05",TRUE,8.52282951014938e-05,-3.80471785013408e-05
"bivt",1e-04,50000,"0.1",TRUE,7.17090676057184e-05,-3.58574912547639e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107252404719755,-4.40009248994416e-05
"bivt",1e-04,50000,"0.05",TRUE,7.11376603614246e-05,-3.86046285519834e-05
"bivt",1e-04,50000,"0.1",TRUE,6.01649077446821e-05,-3.54526726702889e-05
"bivt",1e-04,50000,"0.01",TRUE,8.41316534866196e-05,-4.33172122527895e-05
"bivt",1e-04,50000,"0.05",FALSE,7.09502574628615e-05,-3.76876717024917e-05
"bivt",1e-04,50000,"0.1",FALSE,6.29863177350412e-05,-3.52863224915542e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000101916386841225,-4.24586841046184e-05
"bivt",1e-04,50000,"0.05",TRUE,6.93037791699528e-05,-3.56961897847161e-05
"bivt",1e-04,50000,"0.1",TRUE,5.63696576730982e-05,-3.2993477758302e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000106647494813688,-3.98460726595661e-05
"bivt",1e-04,50000,"0.05",FALSE,8.06571164713299e-05,-3.61272720441396e-05
"bivt",1e-04,50000,"0.1",FALSE,6.42490828894741e-05,-3.40848183662623e-05
"bivt",1e-04,50000,"0.01",FALSE,9.14619992687229e-05,-4.17020765889446e-05
"bivt",1e-04,50000,"0.05",FALSE,7.0119202644499e-05,-3.42751966559568e-05
"bivt",1e-04,50000,"0.1",FALSE,6.08237684975821e-05,-3.15576126155785e-05
"bivt",1e-04,50000,"0.01",FALSE,9.44683798545207e-05,-3.79798439595811e-05
"bivt",1e-04,50000,"0.05",TRUE,6.40763338453463e-05,-3.61158640268913e-05
"bivt",1e-04,50000,"0.1",TRUE,5.4115746004511e-05,-3.33667000333642e-05
"bivt",1e-04,50000,"0.01",TRUE,7.97123441891516e-05,-4.05762476384644e-05
"bivt",1e-04,50000,"0.05",FALSE,6.81835060462028e-05,-3.44038992753924e-05
"bivt",1e-04,50000,"0.1",FALSE,5.74004284620327e-05,-3.14882126775459e-05
"bivt",1e-04,50000,"0.01",FALSE,9.19718147096247e-05,-3.82794222460118e-05
"bivt",1e-04,50000,"0.05",FALSE,7.71357257022803e-05,-3.67983796671593e-05
"bivt",1e-04,50000,"0.1",FALSE,6.67601308498609e-05,-3.48820209915598e-05
"bivt",1e-04,50000,"0.01",FALSE,0.000109302663884704,-4.37379912234135e-05
"bivt",1e-04,50000,"0.05",TRUE,8.0271227175336e-05,-3.72780306293361e-05
"bivt",1e-04,50000,"0.1",TRUE,6.36260535406271e-05,-3.45167600746382e-05
"bivt",1e-04,50000,"0.01",TRUE,9.94686964693155e-05,-4.26460953016042e-05
"bivt",1e-04,50000,"0.05",TRUE,6.71674649380211e-05,-3.5785140292064e-05
"bivt",1e-04,50000,"0.1",TRUE,5.45063865157184e-05,-3.33600213504106e-05
"bivt",1e-04,50000,"0.01",TRUE,9.63033841754102e-05,-4.03341046735471e-05
"bivt",1e-04,50000,"0.05",TRUE,7.41821782233232e-05,-3.8370917825581e-05
"bivt",1e-04,50000,"0.1",TRUE,6.4011738112816e-05,-3.59052108779573e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60080452273405e-05,-4.51512737860547e-05
"bivt",1e-04,50000,"0.05",TRUE,7.79523911339139e-05,-3.76541591732103e-05
"bivt",1e-04,50000,"0.1",TRUE,6.66816266584176e-05,-3.56600382435099e-05
