"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000491322897893044,-9.22509939412434e-05,0.000176546542836456,-8.90160963871781e-05,0.0270191475805985,0.438135930466089,0.321847160954418,-0.0432051795782525,-0.155769276098458,-0.97723096476268,-0.528512481996964,0.0092,0.996,FALSE,0.00787620117606969,0.0245950359453626,0.00560781800755941,0.0175378180702998
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000198999568438001,-8.8535236238596e-05,9.90251973877158e-05,-8.28468313994523e-05,0.259596686603942,0.263702776198581,0.14330791709227,-0.0150641554482012,0.0693589169419531,-1.00895652504274,-0.507776582172045,0.0162,0.9938,FALSE,0.00508458120629884,0.016697566068707,0.00364453642153833,0.0119053216819323
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000173633902978049,-7.95605927230529e-05,8.21408700911551e-05,-6.94192914557012e-05,0.259596686603942,0.263702776198581,0.14330791709227,-0.0150641554482012,0.0693589169419531,-1.00895652504274,-0.507776582172045,0.0162,0.9938,FALSE,0.00440551406508416,0.0144996791681837,0.00316556310504368,0.0103382339720491
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000630381859353144,-9.29344137630673e-05,0.000386169242603133,-8.94287231288774e-05,0.259596686603942,0.263702776198581,0.14330791709227,-0.0150641554482012,0.0693589169419531,-1.00895652504274,-0.507776582172045,0.0162,0.9938,FALSE,0.00950123092713417,0.0292146883241393,0.006801756070593,0.0208299976718226
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000214452951032731,-7.88556611907523e-05,9.66790668548086e-05,-6.63326919454862e-05,0.259596686603942,0.263702776198581,0.205558391442745,-0.0432051795782525,-0.0994872278383553,-1.0066722531988,-0.455499866122638,0.0153,0.9876,FALSE,0.00455630503099047,0.014504831238098,0.00325717760524814,0.0103328023760195
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000178069543895345,-7.14569556405766e-05,7.39225478230162e-05,-5.45520209484123e-05,0.259596686603942,0.263702776198581,0.205558391442745,-0.0432051795782525,-0.0994872278383553,-1.0066722531988,-0.455499866122638,0.0153,0.9876,FALSE,0.00391812088626498,0.012323913637351,0.00280106621096876,0.00877918274425766
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000615297131315769,-9.36741657738225e-05,0.000347392755733634,-8.99276202715141e-05,0.259596686603942,0.263702776198581,0.205558391442745,-0.0432051795782525,-0.0994872278383553,-1.0066722531988,-0.455499866122638,0.0153,0.9876,FALSE,0.0086455116100087,0.0275109058541725,0.00619413690588422,0.0195979359366692
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000351601778830273,-9.0582477047312e-05,0.000123846839230567,-8.74050741617413e-05,0.0270191475805985,0.438135930466089,0.263702776198581,0.0130768686818503,-0.127628251968407,-1.09132774471875,-0.564993698917705,0.021,0.9962,FALSE,0.0059430109430646,0.022027797276883,0.00428711039916018,0.0157001579811143
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.00030291271839728,-8.9998985180895e-05,9.97129832673297e-05,-8.66247164369266e-05,0.0270191475805985,0.438135930466089,0.263702776198581,0.0130768686818503,-0.127628251968407,-1.09132774471875,-0.564993698917705,0.021,0.9962,FALSE,0.0054725542046592,0.0205169892442054,0.00392728952538664,0.0146233401543466
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000920590607958008,-9.18089595155809e-05,0.00040587927782646,-8.90453627819417e-05,0.0270191475805985,0.438135930466089,0.263702776198581,0.0130768686818503,-0.127628251968407,-1.09132774471875,-0.564993698917705,0.021,0.9962,FALSE,0.0105737028510068,0.0351788681538912,0.00749178012108105,0.0250734914921569
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.0158421090064583,-9.49226909904844e-05,0.000819231789693349,-6.54106408535414e-05,0.492174225627286,1.4265904713153,1.4265904713153,-0.690448734569435,0.0130768686818503,-0.4,-0.483911817188168,0.0195,0.9814,FALSE,0.0281985960530113,0.114404741856603,0.0199733273978061,0.0811786360579003
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.00320796861443101,-9.49226909904844e-05,9.07395005554783e-05,-6.54106408535414e-05,0.492174225627286,1.4265904713153,1.4265904713153,-0.690448734569435,0.0130768686818503,-0.4,-0.483911817188168,0.0195,0.9814,FALSE,0.0235422146805571,0.0870281544308038,0.0166767003073297,0.0617529200335432
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.0276561745056028,-9.8435809691526e-05,0.00150043805719118,-8.93438945213267e-05,0.492174225627286,1.4265904713153,1.4265904713153,-0.690448734569435,0.0130768686818503,-0.4,-0.483911817188168,0.0195,0.9814,FALSE,0.0287004007558924,0.115202407942478,0.0203287616164477,0.0817446392132776
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.00020853702896154,-9.19667347730063e-05,0.000104532130869214,-8.72089443174017e-05,0.259596686603942,0.205558391442745,0.205558391442745,-0.0994872278383553,-0.0994872278383553,-1.06501992120345,-0.578045333574303,0.0192,0.9864,FALSE,0.00441587403946864,0.0176961700876841,0.00315057770205218,0.0126141139981471
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000175944685373704,-7.91289681666952e-05,8.29263563322701e-05,-6.67678680101306e-05,0.259596686603942,0.205558391442745,0.205558391442745,-0.0994872278383553,-0.0994872278383553,-1.06501992120345,-0.578045333574303,0.0192,0.9864,FALSE,0.00366729970670909,0.0145676806582891,0.00262216881273543,0.0103840765319129
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000867257175744744,-9.35577785592601e-05,0.000541203980992087,-8.97423014378712e-05,0.259596686603942,0.205558391442745,0.205558391442745,-0.0994872278383553,-0.0994872278383553,-1.06501992120345,-0.578045333574303,0.0192,0.9864,FALSE,0.00997295151978861,0.0346096863149985,0.00706523576963246,0.0246703397658536
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000281171103079852,-9.19982062117088e-05,8.89362500994958e-05,-8.86577799741234e-05,0.14330791709227,0.496280315221925,0.205558391442745,-0.0994872278383553,0.0693589169419531,-1.07084762519791,-0.423668524859472,0.0199,0.9878,FALSE,0.00630059881939116,0.0186269787180062,0.00452561759564427,0.0132776945693282
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000246390027043436,-8.04444830667222e-05,7.16962074319141e-05,-7.22808433152139e-05,0.14330791709227,0.496280315221925,0.205558391442745,-0.0994872278383553,0.0693589169419531,-1.07084762519791,-0.423668524859472,0.0199,0.9878,FALSE,0.00531164810341522,0.0156826558042846,0.00381198403360558,0.011178920476454
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000728124109842036,-9.27210265638777e-05,0.000310478818216604,-8.96823486758911e-05,0.14330791709227,0.496280315221925,0.205558391442745,-0.0994872278383553,0.0693589169419531,-1.07084762519791,-0.423668524859472,0.0199,0.9878,FALSE,0.0100829196745783,0.0301500674412893,0.00720479623422548,0.0214915898488199
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000409332832156429,-8.48566029885587e-05,0.000152462567552063,-7.97473323657816e-05,0.14330791709227,0.554424699977761,0.14741400668691,-0.0432051795782525,-0.071346203708304,-1.0065574125583,-0.431271131178931,0.0174,0.9874,FALSE,0.00659502066094708,0.0202269115255089,0.00473544855264861,0.0144118403913112
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000258747181019006,-6.95602936389782e-05,7.78213158548289e-05,-5.92901608967126e-05,0.14330791709227,0.554424699977761,0.14741400668691,-0.0432051795782525,-0.071346203708304,-1.0065574125583,-0.431271131178931,0.0174,0.9874,FALSE,0.00469345378114761,0.0143477867036117,0.00335198427242587,0.0102229157269143
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00113085689627915,-9.24111334470274e-05,0.000510102614057208,-8.98507057629362e-05,0.14330791709227,0.554424699977761,0.14741400668691,-0.0432051795782525,-0.071346203708304,-1.0065574125583,-0.431271131178931,0.0174,0.9874,FALSE,0.0119074065095295,0.0367481916625383,0.00849899641686993,0.0261833880195651
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000277253115508063,-9.38610906781616e-05,9.90046365641372e-05,-8.84101555730526e-05,0.317741071359778,0.321847160954418,0.317741071359778,0.153781989332107,-0.0994872278383553,-0.986663930927977,-0.586661852490714,0.012,0.9942,FALSE,0.00498556306284159,0.0191112671504197,0.00356607443252517,0.0136165965328638
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000248047684967219,-8.37455799412954e-05,8.35984918523765e-05,-6.93127573882745e-05,0.317741071359778,0.321847160954418,0.317741071359778,0.153781989332107,-0.0994872278383553,-0.986663930927977,-0.586661852490714,0.012,0.9942,FALSE,0.0043670268537821,0.0165735102088711,0.00311967188362937,0.011808468788138
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000447487917515377,-9.44836089240702e-05,0.000188805127299406,-8.95854277989106e-05,0.317741071359778,0.321847160954418,0.317741071359778,0.153781989332107,-0.0994872278383553,-0.986663930927977,-0.586661852490714,0.012,0.9942,FALSE,0.00650677369926311,0.0241702926388505,0.00461024745407504,0.017221104197544
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000248551541907379,-8.92012396206031e-05,9.48718704813283e-05,-8.71959898794294e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0130768686818503,0.0412178928119016,-1.00663711787999,-0.557095963558885,0.0113,0.997,FALSE,0.00473520663601878,0.0169125503892016,0.0033954107769933,0.0120490165330887
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000222780290781005,-7.11600787956664e-05,8.04634077209627e-05,-6.58047192452501e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0130768686818503,0.0412178928119016,-1.00663711787999,-0.557095963558885,0.0113,0.997,FALSE,0.00394273523518418,0.0139263577386401,0.00281933823916581,0.00992156184473045
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00034910489223189,-9.11007199740663e-05,0.000151090297614578,-8.94481896519116e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0130768686818503,0.0412178928119016,-1.00663711787999,-0.557095963558885,0.0113,0.997,FALSE,0.00571223311972835,0.0199474883219526,0.00407520582524234,0.0142111988466423
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000322932188042246,-8.64084500871908e-05,9.77945296454532e-05,-7.42344970563634e-05,0.317741071359778,0.438135930466089,0.321847160954418,-0.155769276098458,0.0693589169419531,-1.0246147040207,-0.692124325107597,0.0138,0.9956,FALSE,0.00426943053727868,0.0195149667455448,0.00302524402572713,0.013899666328717
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000277423637950427,-7.9107813209525e-05,7.65113487602977e-05,-6.03946787745172e-05,0.317741071359778,0.438135930466089,0.321847160954418,-0.155769276098458,0.0693589169419531,-1.0246147040207,-0.692124325107597,0.0138,0.9956,FALSE,0.00375577219895085,0.0173025174725085,0.00266127468625428,0.0123238344523221
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00127548141039098,-9.46364231174894e-05,0.000543277353430409,-8.98322666037882e-05,0.317741071359778,0.438135930466089,0.321847160954418,-0.155769276098458,0.0693589169419531,-1.0246147040207,-0.692124325107597,0.0138,0.9956,FALSE,0.0113349520962562,0.041541544601116,0.00803106420242862,0.0295882445644879
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.00039569634935736,-9.44961614777032e-05,9.47170140795431e-05,-8.82796955147557e-05,0.317741071359778,0.496280315221925,0.438135930466089,-0.212051324358561,0.0130768686818503,-1.01071656895328,-0.606452039521242,0.0125,0.998,FALSE,0.00636529552328591,0.0234493243653113,0.00450888535429016,0.0167055705025554
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000357510305469706,-8.62337814031298e-05,7.97169591972466e-05,-7.06851367618938e-05,0.317741071359778,0.496280315221925,0.438135930466089,-0.212051324358561,0.0130768686818503,-1.01071656895328,-0.606452039521242,0.0125,0.998,FALSE,0.00572229424887249,0.0209534103738125,0.00405287619423519,0.0149274524423618
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000642200423524702,-9.49460185886875e-05,0.000191547538134308,-8.92376564531496e-05,0.317741071359778,0.496280315221925,0.438135930466089,-0.212051324358561,0.0130768686818503,-1.01071656895328,-0.606452039521242,0.0125,0.998,FALSE,0.00857792879874453,0.0295963288438299,0.00607643353132723,0.0210847677491646
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000426233490831929,-7.69467257123599e-05,8.40191812250453e-05,-6.32931682513653e-05,0.0270191475805985,0.612569084733597,0.438135930466089,-0.0432051795782525,-0.212051324358561,-0.954395543502543,-0.529703012645453,0.0096,0.9894,FALSE,0.00607234345562058,0.0204724174858173,0.00434732849477276,0.0145927240559971
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000387807657458746,-7.08856443502232e-05,7.05820083380741e-05,-5.36423442079443e-05,0.0270191475805985,0.612569084733597,0.438135930466089,-0.0432051795782525,-0.212051324358561,-0.954395543502543,-0.529703012645453,0.0096,0.9894,FALSE,0.00557773327860556,0.0190008427369555,0.00399730532493925,0.0135437866624142
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000608811517571334,-9.36193102025021e-05,0.0001478650967276,-8.9840275879485e-05,0.0270191475805985,0.612569084733597,0.438135930466089,-0.0432051795782525,-0.212051324358561,-0.954395543502543,-0.529703012645453,0.0096,0.9894,FALSE,0.00814672454456233,0.0272689183080044,0.00581090764611729,0.019437264819844
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000276449847176601,-8.99061927764363e-05,0.000110469549095291,-8.20200032627467e-05,0.317741071359778,0.321847160954418,0.259596686603942,0.125640965202056,-0.071346203708304,-0.950625448089503,-0.5248741364264,0.0071,0.9946,FALSE,0.00545680158729123,0.0185592701774204,0.0038954842672655,0.0132280727686341
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000245442291596365,-8.49464152518053e-05,9.31335180397175e-05,-7.31852017121297e-05,0.317741071359778,0.321847160954418,0.259596686603942,0.125640965202056,-0.071346203708304,-0.950625448089503,-0.5248741364264,0.0071,0.9946,FALSE,0.00494475618106072,0.0169151289952931,0.00352999316032066,0.0120562153091986
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000402222509090347,-9.40495648767242e-05,0.000180787854813934,-8.94005500865943e-05,0.317741071359778,0.321847160954418,0.259596686603942,0.125640965202056,-0.071346203708304,-0.950625448089503,-0.5248741364264,0.0071,0.9946,FALSE,0.00680386820390888,0.0227261262358227,0.00487039867592849,0.0161979888607026
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000352888073565635,-9.12282560472575e-05,8.85518727060159e-05,-8.82687342402014e-05,0.0270191475805985,0.612569084733597,0.263702776198581,-0.071346203708304,-0.127628251968407,-1.03392603321883,-0.518422771985252,0.0179,0.9912,FALSE,0.00583894666481188,0.0208113605564864,0.00420744148268308,0.0148233519526798
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000313605405949649,-6.83560644065563e-05,7.21972346040065e-05,-5.76796335902422e-05,0.0270191475805985,0.612569084733597,0.263702776198581,-0.071346203708304,-0.127628251968407,-1.03392603321883,-0.518422771985252,0.0179,0.9912,FALSE,0.00476209567437047,0.01688967173245,0.00341955831303625,0.0120300423307645
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000935380957171568,-9.23806269237637e-05,0.000331062396723842,-8.98099065633993e-05,0.0270191475805985,0.612569084733597,0.263702776198581,-0.071346203708304,-0.127628251968407,-1.03392603321883,-0.518422771985252,0.0179,0.9912,FALSE,0.0102178183067604,0.0352053013373714,0.00726874868882197,0.0250757547017441
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000597475492861256,-9.17267771519511e-05,0.000130123927133677,-8.1327618197184e-05,0.259596686603942,0.554424699977761,0.554424699977761,-0.268333372618664,0.0130768686818503,-1.12377833344132,-0.489379004624733,0.0161,0.9848,FALSE,0.00820824680409082,0.0269412238669029,0.00585542018739208,0.0191941957176599
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000510804343726273,-8.67881310537996e-05,0.000101527789473972,-7.01812623903392e-05,0.259596686603942,0.554424699977761,0.554424699977761,-0.268333372618664,0.0130768686818503,-1.12377833344132,-0.489379004624733,0.0161,0.9848,FALSE,0.00729671811509924,0.0242387700407776,0.00520585635223692,0.0172688404363688
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00343654387883267,-9.50457710949404e-05,0.0010668415223292,-8.88184743294283e-05,0.259596686603942,0.554424699977761,0.554424699977761,-0.268333372618664,0.0130768686818503,-1.12377833344132,-0.489379004624733,0.0161,0.9848,FALSE,0.024566189681567,0.0956644430562608,0.0174079242292831,0.0678437888580429
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000264151277172644,-9.15295741398424e-05,0.000115782275412702,-8.80427115452304e-05,0.201452301848106,0.379991545710253,0.14330791709227,0.0693589169419531,0.0693589169419531,-1.03572524868602,-0.579888295424769,0.0228,0.9878,FALSE,0.00517252406540625,0.0189715751871031,0.00366615818448283,0.0135237987959566
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.00022748408912609,-8.08563000805493e-05,9.405468645269e-05,-7.2975769364191e-05,0.201452301848106,0.379991545710253,0.14330791709227,0.0693589169419531,0.0693589169419531,-1.03572524868602,-0.579888295424769,0.0228,0.9878,FALSE,0.00443227755007292,0.0160222829907186,0.00314148961041694,0.0114214096236804
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000870546236526453,-9.25028073661808e-05,0.000475108995736473,-8.94165775837531e-05,0.201452301848106,0.379991545710253,0.14330791709227,0.0693589169419531,0.0693589169419531,-1.03572524868602,-0.579888295424769,0.0228,0.9878,FALSE,0.0104088646880228,0.0336973885007048,0.00737640677680589,0.0240210260633767
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000196079093670515,-9.31587092224284e-05,9.70812211134318e-05,-8.70841070237831e-05,0.43402984087145,0.205558391442745,0.201452301848106,-0.0432051795782525,0.0974999410720043,-1.1605909663043,-0.561583151427396,0.0179,0.9904,FALSE,0.0044060546303516,0.0174540116165898,0.00315770200244529,0.012439809474462
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000171246379195241,-7.89414855505756e-05,8.05516457500511e-05,-6.02429530172045e-05,0.43402984087145,0.205558391442745,0.201452301848106,-0.0432051795782525,0.0974999410720043,-1.1605909663043,-0.561583151427396,0.0179,0.9904,FALSE,0.00364741821078507,0.0144718072375583,0.00261347188028304,0.0103143351076524
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00089485719558885,-9.44934236184895e-05,0.000562213831140419,-8.96039572762906e-05,0.43402984087145,0.205558391442745,0.201452301848106,-0.0432051795782525,0.0974999410720043,-1.1605909663043,-0.561583151427396,0.0179,0.9904,FALSE,0.0104303460096798,0.0348846930867472,0.00739210483857999,0.0248629911052508
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000374175493613914,-9.12779424885802e-05,9.74145104071626e-05,-8.79664049687059e-05,0,0.554424699977761,0.321847160954418,-0.155769276098458,-0.127628251968407,-1.05149955874418,-0.484916464739461,0.0144,0.9916,FALSE,0.0069445632288766,0.0225527652003785,0.00498736226357985,0.0160846851527882
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.00033470409300579,-7.77254770217961e-05,8.09812966897065e-05,-6.92684221946473e-05,0,0.554424699977761,0.321847160954418,-0.155769276098458,-0.127628251968407,-1.05149955874418,-0.484916464739461,0.0144,0.9916,FALSE,0.00595580540503982,0.0191540350961856,0.00429886221412003,0.0136607028535211
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.001023004831713,-9.21158489468107e-05,0.000367543034221021,-8.91224426328982e-05,0,0.554424699977761,0.321847160954418,-0.155769276098458,-0.127628251968407,-1.05149955874418,-0.484916464739461,0.0144,0.9916,FALSE,0.0119881511720105,0.037420013729075,0.00866056990236114,0.0266880417499794
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000297770173210533,-8.70615352618672e-05,0.000134737726126767,-8.66524896802494e-05,0,0.496280315221925,0.0311252371752375,-0.0150641554482012,0.0130768686818503,-1.02965049287349,-0.495372928088353,0.0194,0.9942,FALSE,0.00572309669247317,0.0179283030603918,0.00409310651979971,0.0127805851263929
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000264389390156458,-7.83162747951957e-05,0.000115038589192492,-7.76307504947816e-05,0,0.496280315221925,0.0311252371752375,-0.0150641554482012,0.0130768686818503,-1.02965049287349,-0.495372928088353,0.0194,0.9942,FALSE,0.00505516402338491,0.0156369006264285,0.00361940212830687,0.0111471085074712
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00111022259499528,-8.95629687900735e-05,0.00061419357002936,-8.92330052597756e-05,0,0.496280315221925,0.0311252371752375,-0.0150641554482012,0.0130768686818503,-1.02965049287349,-0.495372928088353,0.0194,0.9942,FALSE,0.0121507267126088,0.0377128562940912,0.00861383034868277,0.0267678152089377
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000312844672230309,-9.35204363029655e-05,0.000129871737142224,-8.84105288674548e-05,0.317741071359778,0.321847160954418,0.263702776198581,-0.0150641554482012,-0.127628251968407,-1.02647030013687,-0.520579150288371,0.0152,0.9984,FALSE,0.00592584163226195,0.0197019673254522,0.00424297168733872,0.0140390991161346
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.0002788686720399,-9.3043969264919e-05,0.000110953914749794,-8.75583108414824e-05,0.317741071359778,0.321847160954418,0.263702776198581,-0.0150641554482012,-0.127628251968407,-1.02647030013687,-0.520579150288371,0.0152,0.9984,FALSE,0.00556932973716628,0.018881307269915,0.00399828498241245,0.0134543185371182
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00073537650525505,-9.41072222105291e-05,0.000365137281276706,-8.94600653261835e-05,0.317741071359778,0.321847160954418,0.263702776198581,-0.0150641554482012,-0.127628251968407,-1.02647030013687,-0.520579150288371,0.0152,0.9984,FALSE,0.00946975509401615,0.029689650646056,0.00671318170796518,0.0211560572230227
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000462649158598919,-9.39116339809366e-05,0.000148272961870169,-8.77673041189467e-05,0.317741071359778,0.438135930466089,0.379991545710253,-0.0432051795782525,-0.18391030022851,-1.06905964924579,-0.550909822064936,0.0187,0.9908,FALSE,0.00670127556165034,0.0239842478905914,0.00485203939093626,0.0170898018503436
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.00040566699583584,-9.3113869538305e-05,0.000123129175361741,-8.6164442237635e-05,0.317741071359778,0.438135930466089,0.379991545710253,-0.0432051795782525,-0.18391030022851,-1.06905964924579,-0.550909822064936,0.0187,0.9908,FALSE,0.00621519687017891,0.0225208959890946,0.00447766715725824,0.0160471010682309
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.00186884046258596,-9.46686873227295e-05,0.000768764923266322,-8.9288369584934e-05,0.317741071359778,0.438135930466089,0.379991545710253,-0.0432051795782525,-0.18391030022851,-1.06905964924579,-0.550909822064936,0.0187,0.9908,FALSE,0.0154253724030372,0.0542259751162297,0.0109304659461734,0.0384500497201509
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000242657947654265,-9.07735646352714e-05,9.0791798880074e-05,-8.76606332945463e-05,0.0851635323364343,0.379991545710253,0.205558391442745,-0.0994872278383553,0.0130768686818503,-1.04859769772926,-0.464164218325119,0.016,0.9882,FALSE,0.00589769308196375,0.0178158969831022,0.00422090960077923,0.0127008254432847
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000209584567576525,-9.0710257874221e-05,7.23765549808046e-05,-8.75759672985624e-05,0.0851635323364343,0.379991545710253,0.205558391442745,-0.0994872278383553,0.0130768686818503,-1.04859769772926,-0.464164218325119,0.016,0.9882,FALSE,0.00551687662172506,0.0168009403767515,0.00396235936300618,0.0119772701430943
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000983655536329731,-9.20920925434573e-05,0.000503378939721282,-8.94240228081907e-05,0.0851635323364343,0.379991545710253,0.205558391442745,-0.0994872278383553,0.0130768686818503,-1.04859769772926,-0.464164218325119,0.016,0.9882,FALSE,0.0121803030443763,0.0351172096780961,0.00869892807427068,0.025034807430676
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000292266575744531,-9.46406015847295e-05,9.52359899567559e-05,-8.8634043165905e-05,0.43402984087145,0.379991545710253,0.317741071359778,-0.0432051795782525,0.153781989332107,-1.09578406555607,-0.58103975799103,0.0244,0.9852,FALSE,0.00528669105209223,0.0198577320671072,0.00376688668804139,0.0141490301795733
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000258748427482381,-8.68452210862676e-05,7.8553587575014e-05,-7.21019715814506e-05,0.43402984087145,0.379991545710253,0.317741071359778,-0.0432051795782525,0.153781989332107,-1.09578406555607,-0.58103975799103,0.0244,0.9852,FALSE,0.00467334677834619,0.0174514325719108,0.00332846177958662,0.0124344937932646
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000927863394291448,-9.51619162188337e-05,0.000411580490751512,-8.97396224061661e-05,0.43402984087145,0.379991545710253,0.317741071359778,-0.0432051795782525,0.153781989332107,-1.09578406555607,-0.58103975799103,0.0244,0.9852,FALSE,0.0105020060616877,0.0356871662423317,0.00744055369099495,0.025427817762865
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.00036546538907468,-7.65449493062393e-05,8.28418362077832e-05,-6.26534353112185e-05,0.14330791709227,0.612569084733597,0.321847160954418,-0.155769276098458,0.0693589169419531,-0.945010875287325,-0.536546215501601,0.0068,0.9546,FALSE,0.00540162453753779,0.0191875625695357,0.00389141709603875,0.0136753265704803
"t4copula_unifbeta52margs",1e-04,50000,"0.1",TRUE,0.000333011321072067,-7.02241265676937e-05,7.00933880410861e-05,-5.25890351795143e-05,0.14330791709227,0.612569084733597,0.321847160954418,-0.155769276098458,0.0693589169419531,-0.945010875287325,-0.536546215501601,0.0068,0.9546,FALSE,0.00495585872106763,0.0174621392813266,0.00357036056501714,0.0124455858541668
"t4copula_unifbeta52margs",1e-04,50000,"0.01",TRUE,0.000795242075945635,-9.34200059479845e-05,0.000251664611071878,-8.95229314690518e-05,0.14330791709227,0.612569084733597,0.321847160954418,-0.155769276098458,0.0693589169419531,-0.945010875287325,-0.536546215501601,0.0068,0.9546,FALSE,0.00925218245725357,0.0315904661265856,0.00660841648557088,0.0225151026467875
"t4copula_unifbeta52margs",1e-04,50000,"0.05",TRUE,0.000266832855937472,-9.22262077154586e-05,9.27149181726042e-05,-8.83212750510353e-05,0.14330791709227,0.379991545710253,0.263702776198581,-0.127628251968407,0.0974999410720043,-1.04583852277571,-0.531788348290021,0.0197,0.9852,FALSE,0.00558205688360869,0.0186911198764417,0.00400132311867258,0.0133220091623246
