"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000751674494959156,-0.000359521259474441,0.000460365269934513,-0.000275755984265456,0.46767865055569,0.264923828196278,0.275949865997845,FALSE,8.07119900385011,8.85337024049613,0.64324243505492,0.64324243505492
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000659798382942444,-0.000338444254863375,0.00038987200073968,-0.000242111091551024,0.46767865055569,0.264923828196278,0.275949865997845,FALSE,7.19007796710408,7.88686070934949,0.573020595525964,0.573020595525964
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000939825950502881,-0.000396551456628463,0.000604727182012715,-0.00033486670865118,0.46767865055569,0.264923828196278,0.275949865997845,FALSE,10.0097205111712,10.9797517874375,0.797734883349248,0.797734883349248
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000861734128683727,-0.000328665667536506,0.000453381485434671,-0.000272273615768044,0.284528030867698,0.356499138040274,0.270720299327856,FALSE,7.26283043332002,7.84985547533123,0.573909795110893,0.573909795110893
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000766985546937867,-0.000308238150829162,0.000387045817035868,-0.000245122697141782,0.284528030867698,0.356499138040274,0.270720299327856,FALSE,6.56469797046697,7.09529580519333,0.518743278090462,0.518743278090462
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00104866422950322,-0.000367118777826342,0.000584255562420618,-0.000323382973961872,0.284528030867698,0.356499138040274,0.270720299327856,FALSE,8.79763578728878,9.50871290316628,0.69519031161452,0.69519031161452
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000859254349987765,-0.000339888487895537,0.000542907461958197,-0.000305812683118758,0.192952721023702,0.264923828196278,0.281573279690892,FALSE,7.93127790569425,8.75162244421329,0.623428869161099,0.623428869161099
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000756133062038345,-0.000311417596748558,0.000463786169692215,-0.000271282461722544,0.192952721023702,0.264923828196278,0.281573279690892,FALSE,6.92606649018901,7.64244043222009,0.54441539573504,0.54441539573504
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00109169909402297,-0.000382365362291072,0.000721254037085555,-0.00035732971746535,0.192952721023702,0.264923828196278,0.281573279690892,FALSE,9.93844114499226,10.9663897317936,0.78119959960025,0.78119959960025
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000691931082808193,-0.000362445942464438,0.000414526277154652,-0.000259367482537181,0.559253960399687,0.264923828196278,0.309112606646838,FALSE,10.1476126096867,11.0294747482461,0.725740925572368,0.725740925572369
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000603437632973313,-0.000344938947434424,0.000346628404200963,-0.000228741324626921,0.559253960399687,0.264923828196278,0.309112606646838,FALSE,9.13210760841775,9.92571889955305,0.65311364190559,0.65311364190559
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000864905377857452,-0.000388941606466085,0.000547243294418901,-0.000305718120568466,0.559253960399687,0.264923828196278,0.309112606646838,FALSE,12.010852056431,13.0546360564523,0.858996812711017,0.858996812711017
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00133515739493651,-0.00031648306078889,0.000476193146702122,-0.000277425985431873,0.192952721023702,0.631225067572262,0.293663796137738,FALSE,8.427274451604,8.90956258852746,0.659638334397045,0.659638334397045
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00119180267380695,-0.000294529081232908,0.000399937073680701,-0.000250799640275254,0.192952721023702,0.631225067572262,0.293663796137738,FALSE,7.6567849637772,8.09497842433321,0.599328870721779,0.599328870721779
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00162350757552526,-0.000357263121213712,0.000629578066664692,-0.000326885080609143,0.192952721023702,0.631225067572262,0.293663796137738,FALSE,10.1064829358611,10.6848712218932,0.791077068714036,0.791077068714036
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000635708542508332,-0.000359981797336453,0.000454954297502331,-0.000276491133649548,0.46767865055569,0.173348518352282,0.28961473193963,FALSE,8.4957396712334,8.96645033372472,0.657238207763779,0.65723820776378
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000558442741091815,-0.000340373625286135,0.000389985772259312,-0.000245190915372199,0.46767865055569,0.173348518352282,0.28961473193963,FALSE,7.58953387931325,8.01003576126571,0.587133297115041,0.587133297115041
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000800924417956877,-0.000390675969286612,0.000593875160003496,-0.0003254877601284,0.46767865055569,0.173348518352282,0.28961473193963,FALSE,10.2773918992311,10.8468158854615,0.795068457100684,0.795068457100684
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00114728748788873,-0.000391867035744343,0.000552381341478481,-0.000310835769763981,0.559253960399687,0.44807444788427,0.36268912086891,FALSE,18.1791980444516,19.6895893877292,1.09364651727942,1.09364651727942
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000993617215384541,-0.00037190376746151,0.000454207993649201,-0.000275912688687716,0.559253960399687,0.44807444788427,0.36268912086891,FALSE,16.0628885688059,17.3974495204514,0.966330973333748,0.966330973333748
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.0014712896563153,-0.000422321108762842,0.000759372433900182,-0.000364111117570739,0.559253960399687,0.44807444788427,0.36268912086891,FALSE,22.5513935194433,24.4250421516506,1.35667442106249,1.35667442106249
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000993859843881597,-0.000372401646888453,0.00045436299859223,-0.000276783662485542,0.559253960399687,0.44807444788427,0.306708879207108,FALSE,11.1466624516244,11.9612617856902,0.805415521255376,0.805415521255376
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000873315440250819,-0.0003559939763211,0.000377352347972118,-0.000248080626420598,0.559253960399687,0.44807444788427,0.306708879207108,FALSE,10.1217350352985,10.8614325595689,0.731358156295087,0.731358156295087
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00122253267726663,-0.000403326423350738,0.000600452266511006,-0.000330882443324273,0.559253960399687,0.44807444788427,0.306708879207108,FALSE,13.4390236639903,14.4211490108994,0.971052841733686,0.971052841733686
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00122189923937672,-0.000363369718244449,0.000415946632931339,-0.000260983505324862,0.559253960399687,0.631225067572262,0.272885534421219,FALSE,8.88085305820703,9.63380747735809,0.711194847989235,0.711194847989235
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.0011136177141677,-0.000346588809965077,0.000358347386613204,-0.000231627539554576,0.559253960399687,0.631225067572262,0.272885534421219,FALSE,8.16788139246137,8.86038720797783,0.654098781640967,0.654098781640967
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00144410249830792,-0.000390120304796285,0.000534145376615131,-0.000307780096431679,0.559253960399687,0.631225067572262,0.272885534421219,FALSE,10.2611213067058,11.1311004159974,0.821729237055414,0.821729237055414
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.0013071824362443,-0.000366467749422261,0.000461312154461364,-0.000266403098573156,0.559253960399687,0.631225067572262,0.286685485038125,FALSE,10.1792314560376,11.0280905117362,0.768230669192395,0.768230669192395
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00116803514201717,-0.000351697068034456,0.000387294179010618,-0.00024056375722134,0.559253960399687,0.631225067572262,0.286685485038125,FALSE,9.39299116481839,10.1762846427974,0.708892799955604,0.708892799955605
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00161605529855168,-0.000393982073369514,0.000625613904392283,-0.000314535746612297,0.559253960399687,0.631225067572262,0.286685485038125,FALSE,11.9076925525363,12.9006901770965,0.898678319446831,0.898678319446831
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00128429488755369,-0.000313887889378561,0.000540158971292307,-0.00031205462938881,0.00980210133570995,0.539649757728266,0.301460417451997,FALSE,9.18574823531853,9.77610157413382,0.665589358961887,0.665589358961887
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00114950555309257,-0.000276042855430243,0.000461583206460929,-0.000273836810529738,0.00980210133570995,0.539649757728266,0.301460417451997,FALSE,7.9514133957888,8.46243800981598,0.576150794618475,0.576150794618475
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00154756376180943,-0.000375540273618128,0.000693632191066298,-0.000374314308064627,0.00980210133570995,0.539649757728266,0.301460417451997,FALSE,11.9654279361131,12.7344268408815,0.867001936661069,0.86700193666107
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00128601406802425,-0.000277703096931505,0.000450051858183623,-0.000275513405906669,0.00980210133570995,0.631225067572262,0.319380305333879,FALSE,9.0637079656765,10.1651280124498,0.629587150527497,0.629587150527497
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00116380021777037,-0.00024315980045363,0.000385041454509748,-0.000240629847620276,0.00980210133570995,0.631225067572262,0.319380305333879,FALSE,8.00339424228209,8.97596516955175,0.55593518619843,0.55593518619843
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00161270416459032,-0.000334983852636406,0.00062383130306567,-0.0003333583941984,0.00980210133570995,0.631225067572262,0.319380305333879,FALSE,11.4265341161201,12.8150843417334,0.793714788893945,0.793714788893945
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00122818694306029,-0.000290820560721521,0.000419291312391169,-0.000268502319061284,0.101377411179706,0.631225067572262,0.376513700178495,FALSE,13.1085177403155,13.9228128278733,0.76142243277053,0.76142243277053
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.0011081389091013,-0.000260764176957823,0.000355432992473121,-0.000235239092222641,0.101377411179706,0.631225067572262,0.376513700178495,FALSE,11.633785920039,12.35647134581,0.675761039734035,0.675761039734035
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00148560034978206,-0.000348138930365672,0.000556219732920311,-0.000331936228692067,0.101377411179706,0.631225067572262,0.376513700178495,FALSE,16.7209309744611,17.7596275091593,0.971253363117149,0.97125336311715
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000857135243464346,-0.000342708376724961,0.000541281546980638,-0.000309232716060124,0.192952721023702,0.264923828196278,0.313124373407679,FALSE,10.0392636195388,10.9519909696832,0.704889067442951,0.704889067442951
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000750838204550291,-0.000313462416842483,0.000459723614082703,-0.000273762471575208,0.192952721023702,0.264923828196278,0.313124373407679,FALSE,8.70603958808856,9.49755585308862,0.611279109597788,0.611279109597788
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00112714430978125,-0.000388570792246568,0.000748449888991682,-0.000364855820849884,0.192952721023702,0.264923828196278,0.313124373407679,FALSE,12.9464015409905,14.1234335644763,0.909008594137303,0.909008594137303
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000935531567884659,-0.000356015494919625,0.000505048775491261,-0.000290272507999787,0.376103340711694,0.356499138040274,0.254622528841035,FALSE,7.14877272919973,7.82153353494662,0.60848505220203,0.60848505220203
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000821715608754289,-0.000335669017280264,0.000425363596206835,-0.00026063587644725,0.376103340711694,0.356499138040274,0.254622528841035,FALSE,6.42402469681119,7.02858049888778,0.546796373455821,0.546796373455822
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00116712738205514,-0.000394636312883534,0.000667194349053209,-0.000346527500757833,0.376103340711694,0.356499138040274,0.254622528841035,FALSE,8.8193750340581,9.64935384005116,0.750682401199915,0.750682401199915
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000760608620684777,-0.000389544550342618,0.00046722010647442,-0.000288242545029439,0.650829270243682,0.264923828196278,0.297751449885013,FALSE,10.9382168520949,11.657094800547,0.808378920634165,0.808378920634165
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000667259291520901,-0.000370795131633199,0.000395596490221381,-0.000252297472148024,0.650829270243682,0.264923828196278,0.297751449885013,FALSE,9.73262300254747,10.3722673021381,0.719280608907633,0.719280608907633
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000954930750822021,-0.00041542386426559,0.000616316557440766,-0.000337856553842146,0.650829270243682,0.264923828196278,0.297751449885013,FALSE,13.1225227087629,13.9849568999066,0.969808048857195,0.969808048857196
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00184488811524156,-0.000413313036393313,0.000538587899363849,-0.000300406379823811,0.833979889931675,0.814375687260255,0.268213873456081,FALSE,11.1636022536495,12.0818901025614,0.939307314058801,0.939307314058801
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00166140480541557,-0.000399242141369668,0.000457320249925972,-0.000268008649414993,0.833979889931675,0.814375687260255,0.268213873456081,FALSE,10.2382189616259,11.0803872737303,0.861445412966665,0.861445412966665
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00229314415266013,-0.000433486259290351,0.00073712756240946,-0.000346854500984331,0.833979889931675,0.814375687260255,0.268213873456081,FALSE,12.9236892544294,13.9867571187092,1.08740132131994,1.08740132131994
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000932861804956649,-0.000395391962667519,0.000503179612860722,-0.00028022045681436,0.742404580087678,0.356499138040274,0.208742553290207,FALSE,5.83749233817687,6.21806342087135,0.583478910474352,0.583478910474352
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000820750501761206,-0.000380104872529541,0.000424687902531185,-0.000248102564414907,0.742404580087678,0.356499138040274,0.208742553290207,FALSE,5.31045811135684,5.65666957956305,0.530799893760869,0.53079989376087
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00111490826929003,-0.000417764973234019,0.000630634543253086,-0.000327225736402625,0.742404580087678,0.356499138040274,0.208742553290207,FALSE,6.74992840664791,7.18998509760546,0.674680264115058,0.674680264115058
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000737036510578682,-0.000330904885073656,0.000449134065753661,-0.000275249837205465,0.284528030867698,0.264923828196278,0.313950830473225,FALSE,9.44023810237575,10.4318334929168,0.65299816672411,0.65299816672411
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000652937309787478,-0.000309583042160723,0.000384607743619282,-0.000246910238702879,0.284528030867698,0.264923828196278,0.313950830473225,FALSE,8.45351921764391,9.34147041115845,0.584745055328562,0.584745055328562
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000967984901683059,-0.00037287314423081,0.000626332542559833,-0.00033103130127604,0.284528030867698,0.264923828196278,0.313950830473225,FALSE,11.9131569830122,13.1645058815293,0.824054392001591,0.824054392001591
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000820590912680854,-0.000341698001669044,0.000513242383253322,-0.000289595341585828,0.284528030867698,0.264923828196278,0.283972875938851,FALSE,8.10093266602296,8.77816161525765,0.627281164668155,0.627281164668155
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000712868309204113,-0.000314311806759229,0.000430590665428422,-0.000253195403202126,0.284528030867698,0.264923828196278,0.283972875938851,FALSE,7.06811707977614,7.65900379620093,0.547306945582788,0.547306945582788
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00107219226996672,-0.000385880989497254,0.000706287145592767,-0.000348320478095328,0.284528030867698,0.264923828196278,0.283972875938851,FALSE,10.3180080614347,11.1805820446685,0.798956414114924,0.798956414114925
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00113693407318738,-0.000373804514792326,0.000454254632189363,-0.000279237793184591,0.559253960399687,0.539649757728266,0.27307741227084,FALSE,8.84867339561521,9.4769656923569,0.733048309456859,0.733048309456859
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.001031738353594,-0.000354895014655131,0.00039293053590917,-0.000246158139239811,0.559253960399687,0.539649757728266,0.27307741227084,FALSE,8.03116009340636,8.6014055748462,0.665323271211053,0.665323271211053
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00137648740830264,-0.000403109813029948,0.000593902821712988,-0.000330503512395342,0.559253960399687,0.539649757728266,0.27307741227084,FALSE,10.4838474623125,11.2282438600878,0.868510602127095,0.868510602127095
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00132885650740153,-0.000367622163198166,0.000566136274138025,-0.000307178753759899,0.376103340711694,0.539649757728266,0.279294095786071,FALSE,9.4550700501287,10.0949719617664,0.753281864167992,0.753281864167992
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00117984945761846,-0.000343159319235592,0.000479272258162419,-0.000271546232686891,0.376103340711694,0.539649757728266,0.279294095786071,FALSE,8.40365106176703,8.97239485220438,0.669515709990855,0.669515709990855
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.0016864738307909,-0.000402412353427576,0.000774610147939786,-0.000357854063154833,0.376103340711694,0.539649757728266,0.279294095786071,FALSE,11.4974204126407,12.2755448751719,0.915995147115721,0.915995147115722
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000995730563407626,-0.000330002313248823,0.000455558121082267,-0.000274050197791556,0.284528030867698,0.44807444788427,0.305323180518763,FALSE,8.9548756510671,9.97154853661128,0.674467735100687,0.674467735100687
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000891916106519476,-0.000305156192590338,0.000389235516067622,-0.000241026359904579,0.284528030867698,0.44807444788427,0.305323180518763,FALSE,7.99095230232292,8.89818818722105,0.601866481529881,0.601866481529881
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00124394058599618,-0.000370250719968124,0.000614128861442187,-0.000327545746532416,0.284528030867698,0.44807444788427,0.305323180518763,FALSE,10.9770955144781,12.2233568592985,0.826778286837708,0.826778286837708
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00118281352376103,-0.000288794377384412,0.000481000167607879,-0.000286713938791465,0.00980210133570995,0.539649757728266,0.298024687462529,FALSE,8.12413559049914,8.69721414712522,0.596325650167422,0.596325650167422
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00106503041552771,-0.000253336021914955,0.000412338223021159,-0.000250906307908562,0.00980210133570995,0.539649757728266,0.298024687462529,FALSE,7.12061841229977,7.6229086161681,0.522665747882709,0.52266574788271
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00146752918656804,-0.00034153338232533,0.000646975844051238,-0.000339972438714921,0.00980210133570995,0.539649757728266,0.298024687462529,FALSE,10.1304820571747,10.8450887954032,0.74359496243747,0.74359496243747
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000961599996510144,-0.000398152933559613,0.000433753565386268,-0.000265500787553325,0.833979889931675,0.44807444788427,0.279301596562746,FALSE,10.6220861257162,11.7432498069311,0.818450804161975,0.818450804161975
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000862279823073365,-0.00038487049643135,0.000370302165356977,-0.00023491845312965,0.833979889931675,0.44807444788427,0.279301596562746,FALSE,9.74989696253049,10.7790008730619,0.751247063433257,0.751247063433257
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00112775805055342,-0.000422189021758627,0.000539904821373543,-0.000320843017329444,0.833979889931675,0.44807444788427,0.279301596562746,FALSE,12.4874848080845,13.8055417576183,0.962183121297943,0.962183121297944
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00119382686668341,-0.000400586803982392,0.000582113355014438,-0.000309411980626785,0.650829270243682,0.44807444788427,0.233177724842559,FALSE,7.8110456171167,8.39488156064909,0.705021255217304,0.705021255217304
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00104123554980172,-0.000383875147926487,0.000484629305667511,-0.000277373563638591,0.650829270243682,0.44807444788427,0.233177724842559,FALSE,7.05096138975255,7.57798490204336,0.636416415056998,0.636416415056998
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00150548683465524,-0.000423897238423637,0.000781219544790521,-0.00035410111354732,0.650829270243682,0.44807444788427,0.233177724842559,FALSE,9.17098462109978,9.85646909038103,0.827768701667507,0.827768701667507
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00146475021864557,-0.00035427941610357,0.000545128719593916,-0.000306317734444882,0.284528030867698,0.631225067572262,0.285378811596015,FALSE,9.74622185355476,10.4038867993879,0.74500463525162,0.74500463525162
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00130553483825339,-0.000328200402617993,0.000460435731615193,-0.000271655216080838,0.284528030867698,0.631225067572262,0.285378811596015,FALSE,8.6764981962813,9.26197929880689,0.663234581677847,0.663234581677847
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00182941307288436,-0.000393808001669249,0.000739107383302514,-0.000358856544006553,0.284528030867698,0.631225067572262,0.285378811596015,FALSE,11.9237965207427,12.7284019474168,0.911459210679723,0.911459210679723
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00120824663254826,-0.00031022773144669,0.000495826459190862,-0.000289980123151184,0.101377411179706,0.539649757728266,0.291328763568486,FALSE,8.19049323461611,8.79611314032288,0.62696812663642,0.626968126636421
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00107725271808446,-0.000277375717427976,0.000419463243522496,-0.000253622988407297,0.101377411179706,0.539649757728266,0.291328763568486,FALSE,7.18839441018752,7.71991731365342,0.550259190475997,0.550259190475997
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00144399410019152,-0.00036949476286516,0.000633256009171118,-0.000355570605546695,0.101377411179706,0.539649757728266,0.291328763568486,FALSE,10.5245752553218,11.3027814135045,0.805638078496309,0.805638078496309
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000598581048446721,-0.000337094847146477,0.000423735847801036,-0.000262712736882287,0.376103340711694,0.173348518352282,0.302458218990368,FALSE,8.43330403630706,8.96188201840244,0.615672564231885,0.615672564231886
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000529323658495621,-0.000319025459553863,0.000365501151404789,-0.00023639290934485,0.376103340711694,0.173348518352282,0.302458218990368,FALSE,7.6164319495345,8.09381047322101,0.556036894730641,0.556036894730642
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000731735152434119,-0.000377024896200552,0.000535697745659091,-0.000320874752571973,0.376103340711694,0.173348518352282,0.302458218990368,FALSE,10.5073947957141,11.1659714952244,0.767091364122915,0.767091364122916
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00147033265705142,-0.00035430884460507,0.000548098240425596,-0.000306356848883556,0.284528030867698,0.631225067572262,0.274552159132323,FALSE,8.58859766439921,9.58144122832541,0.716665297593108,0.716665297593108
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00130817171612791,-0.00032486339814823,0.000461838391745002,-0.000267219888081256,0.284528030867698,0.631225067572262,0.274552159132323,FALSE,7.5637838315967,8.43815871671425,0.631150928523601,0.631150928523601
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00180527769166304,-0.000393017949344541,0.000726268814901622,-0.000357806458150012,0.284528030867698,0.631225067572262,0.274552159132323,FALSE,10.4232853435219,11.6282191607362,0.869758624691095,0.869758624691095
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.0005083147034045,-0.000398943543958744,0.0005083147034045,-0.000287682263131317,0.742404580087678,0,0.259129562012688,FALSE,8.33846145262749,9.04020656254647,0.679555088715252,0.679555088715252
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000423847453733463,-0.000381472713328602,0.000423847453733463,-0.000250976372524056,0.742404580087678,0,0.259129562012688,FALSE,7.35217191324141,7.9709132382103,0.599175982900085,0.599175982900085
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000650053414733567,-0.000427048144674103,0.000650053414733567,-0.000346729507149522,0.742404580087678,0,0.259129562012688,FALSE,10.3175149240517,11.1858124733782,0.8408409404262,0.8408409404262
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000815632238940127,-0.000351000417801628,0.000509437769462189,-0.000282967558445959,0.376103340711694,0.264923828196278,0.26387065880852,FALSE,7.13300881349507,7.80149882567693,0.601687462928678,0.601687462928678
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000708020396950952,-0.000330112575218653,0.000426871034982667,-0.000252542375987768,0.376103340711694,0.264923828196278,0.26387065880852,FALSE,6.36866914654893,6.96552691396177,0.537213465062519,0.537213465062519
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00101441780558275,-0.000388932872764218,0.000661958856323561,-0.000338219883272676,0.376103340711694,0.264923828196278,0.26387065880852,FALSE,8.78310770006523,9.60624137716135,0.740877507214542,0.740877507214542
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00105106214214408,-0.000347583416727124,0.000490907094157646,-0.00027799036270453,0.376103340711694,0.44807444788427,0.259503243181307,FALSE,7.4887868346288,8.14397102731315,0.615651885377867,0.615651885377868
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000921581597622427,-0.00032882841074853,0.000408187526297818,-0.000250671865036021,0.376103340711694,0.44807444788427,0.259503243181307,FALSE,6.79017137972868,7.3842346174542,0.558218828267129,0.55821882826713
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00126772918366378,-0.000386642141807595,0.00062932637645361,-0.000334883209940281,0.376103340711694,0.44807444788427,0.259503243181307,FALSE,9.11347315996416,9.91079904020569,0.749217070424283,0.749217070424283
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00148574222318337,-0.000300130563541665,0.000556295201020454,-0.000298161789775091,0.00980210133570995,0.631225067572262,0.326969934492803,FALSE,10.2086464927005,10.944144042675,0.712575679074813,0.712575679074814
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00133726908593344,-0.000269453395199229,0.000477316439061043,-0.000267182442143337,0.00980210133570995,0.631225067572262,0.326969934492803,FALSE,9.09182076568939,9.74685489805484,0.63461991369473,0.63461991369473
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00180219449251599,-0.000352492802854283,0.000724628738750347,-0.000351039812816049,0.00980210133570995,0.631225067572262,0.326969934492803,FALSE,12.6585542880855,13.5705591921404,0.883582159925669,0.883582159925669
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000985279840120124,-0.000353400097582085,0.000539878688822068,-0.00030514900180031,0.284528030867698,0.356499138040274,0.251441222048,FALSE,6.77138531718744,7.24035551309283,0.600855567069022,0.600855567069022
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000871191068599809,-0.000324236930258614,0.00046000250728831,-0.00026638722795244,0.284528030867698,0.356499138040274,0.251441222048,FALSE,5.91324036127099,6.32277745903768,0.524708493765451,0.524708493765451
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00124204429005575,-0.00039765575927273,0.00071964540504814,-0.000363970731652677,0.284528030867698,0.356499138040274,0.251441222048,FALSE,8.55908100913773,9.15186279744285,0.759485870680189,0.759485870680189
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000778169474919516,-0.000391930172271909,0.000574741790983522,-0.000310946218716518,0.559253960399687,0.173348518352282,0.236946521626788,FALSE,7.0102980423711,7.71357053734589,0.636979922086713,0.636979922086714
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00066957029529129,-0.000371211141900496,0.000483426766565238,-0.000274701032445857,0.559253960399687,0.173348518352282,0.236946521626788,FALSE,6.17890506720748,6.79877229062122,0.561436681365375,0.561436681365375
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000969269705737649,-0.000424684497173579,0.000735427371696344,-0.000368245551066975,0.559253960399687,0.173348518352282,0.236946521626788,FALSE,8.70970797624579,9.58346512921334,0.791394185322054,0.791394185322054
